SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,7.2,0.67,46,77,46,19,2.2,337,,2015-03-02 14:00
三重,新北市,64,懸浮微粒,普通,5.2,1.76,,79,30,40,,,3,2015-03-02 14:00
三義,苗栗縣,35,,良好,1.6,0.44,14,,,17,2.2,30,2,2015-03-02 14:00
土城,新北市,46,,良好,1.5,0.6,24,44,32,20,1.3,303,3,2015-03-02 14:00
士林,臺北市,0,,,4.3,0.43,32,26,21,13,1.8,130,3,2015-03-02 14:00
大同,臺北市,61,懸浮微粒,普通,6.9,1.2,,,,,,,3,2015-03-02 14:00
大里,臺中市,37,,良好,5,0.59,41,65,38,23,1.2,301,3,2015-03-02 14:00
大園,桃園市,57,懸浮微粒,普通,3.7,0.47,22,48,27,24,2.6,101,3,2015-03-02 14:00
大寮,高雄市,61,懸浮微粒,普通,12,0.89,40,84,43,38,1.5,224,3,2015-03-02 14:00
小港,高雄市,64,懸浮微粒,普通,5.1,0.35,49,71,39,12,3,270,4,2015-03-02 14:00
中山,臺北市,67,懸浮微粒,普通,7.3,0.67,17,79,27,29,2.8,119,3,2015-03-02 14:00
中壢,桃園市,61,懸浮微粒,普通,3.5,1.65,8,72,28,38,1.1,258,3,2015-03-02 14:00
仁武,高雄市,64,懸浮微粒,普通,3.1,0.47,51,75,13,15,2.9,275,2,2015-03-02 14:00
斗六,雲林縣,51,懸浮微粒,普通,5.3,0.53,43,66,30,19,2.6,296,2,2015-03-02 14:00
冬山,宜蘭縣,28,,良好,1.7,0.4,28,35,14,15,1.9,303,2,2015-03-02 14:00
古亭,臺北市,52,懸浮微粒,普通,1.7,0.63,18,57,26,25,2.7,79,3,2015-03-02 14:00
左營,高雄市,56,懸浮微粒,普通,5.2,0.46,52,69,40,17,3.1,277,3,2015-03-02 14:00
