SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
豐原,臺中市,34,,良好,2,0.22,48,19,,6.4,3.7,314,2,8.1,1.68,2015-10-23 16:00
麥寮,雲林縣,78,懸浮微粒,普通,2.4,0.17,50,101,23,4.8,5.7,108,3,6.41,1.64,2015-10-23 16:00
關山,臺東縣,29,,良好,1.4,,34,21,10,5,2.2,64,1,6.81,1.8,2015-10-23 16:00
馬公,澎湖縣,60,懸浮微粒,普通,1.5,0.23,56,61,31,2.8,5,87,4,3.9,1.12,2015-10-23 16:00
金門,金門縣,61,懸浮微粒,普通,3.4,0.3,68,50,26,6.4,3.7,94,3,7.58,1.23,2015-10-23 16:00
馬祖,連江縣,56,懸浮微粒,普通,2.3,0.22,59,55,28,2.8,4.3,66,3,4.63,1.82,2015-10-23 16:00
埔里,南投縣,57,臭氧,普通,0.5,0.36,68,32,23,7.7,2.8,280,3,9.16,1.45,2015-10-23 16:00
復興,高雄市,53,臭氧,普通,6.7,0.52,64,51,30,18,0.8,242,3,21.11,2.76,2015-10-23 16:00
永和,新北市,28,,良好,1.9,0.7,19,24,8,20,2.1,69,2,30.08,10.54,2015-10-23 16:00
竹山,南投縣,66,臭氧,普通,3.4,0.27,79,67,32,8.5,2.7,300,4,9.56,1.07,2015-10-23 16:00
中壢,桃園市,53,懸浮微粒,普通,2.9,0.68,19,51,13,22,1.4,58,2,38.07,16.4,2015-10-23 16:00
三重,新北市,52,懸浮微粒,普通,2.3,1.51,,48,5,36,,,1,121.95,86,2015-10-23 16:00
冬山,宜蘭縣,27,,良好,0.5,0.19,30,32,10,8,2.3,43,2,12.6,4.59,2015-10-23 16:00
宜蘭,宜蘭縣,29,,良好,1.5,0.27,34,23,2,5.6,1.6,104,1,6.84,1.29,2015-10-23 16:00
陽明,臺北市,28,,良好,1.1,0.1,34,5,4,1.1,,,1,1.87,.82,2015-10-23 16:00
花蓮,花蓮縣,31,,良好,2.1,0.3,30,34,11,11,3.6,72,2,12.07,1.54,2015-10-23 16:00
臺東,臺東縣,23,,良好,1.4,0.26,28,21,6,4.5,2.5,79,1,7.4,2.88,2015-10-23 16:00
恆春,屏東縣,30,,良好,0.8,0.1,36,24,14,1.8,3.1,24,2,2.49,.65,2015-10-23 16:00
潮州,屏東縣,37,,良好,1.5,0.18,44,40,17,2.2,2,224,2,3.01,.79,2015-10-23 16:00
屏東,屏東縣,0,,,1.5,0.49,47,,,16,2.3,164,,17.61,1.42,2015-10-23 16:00
小港,高雄市,58,懸浮微粒,普通,3.4,0.37,60,70,39,20,1.9,231,3,23.44,3.02,2015-10-23 16:00
前鎮,高雄市,65,臭氧,普通,5.2,0.34,78,54,25,11,2.2,175,3,12.65,1.69,2015-10-23 16:00
前金,高雄市,53,懸浮微粒,普通,4.6,0.42,,,,7.4,2.5,311,3,8.02,.6,2015-10-23 16:00
左營,高雄市,76,臭氧,普通,,,91,73,37,,2.6,292,3,,,2015-10-23 16:00
楠梓,高雄市,71,臭氧,普通,2.8,0.37,86,83,38,8.3,2.2,252,3,9.05,.8,2015-10-23 16:00
林園,高雄市,82,臭氧,普通,4.3,0.28,98,49,48,7.1,2,236,,7.87,.74,2015-10-23 16:00
大寮,高雄市,58,臭氧,普通,3.1,0.27,70,56,22,7.8,,,3,9.04,1.21,2015-10-23 16:00
鳳山,高雄市,64,懸浮微粒,普通,6.1,0.63,66,77,38,25,1.9,240,4,27.76,2.37,2015-10-23 16:00
仁武,高雄市,72,臭氧,普通,4.3,0.42,87,69,30,12,2.2,267,,12.97,1.02,2015-10-23 16:00
橋頭,高雄市,67,懸浮微粒,普通,2.9,0.36,73,90,30,9.5,2.8,281,3,11.11,1.64,2015-10-23 16:00
美濃,高雄市,38,,良好,1.4,0.19,46,37,22,3.7,3,166,2,5.16,1.48,2015-10-23 16:00
臺南,臺南市,57,臭氧,普通,2.9,0.45,69,64,41,11,2.8,24,4,11.56,.91,2015-10-23 16:00
安南,臺南市,56,懸浮微粒,普通,3,0.29,66,83,40,7.3,3.1,39,4,7.51,.21,2015-10-23 16:00
善化,臺南市,59,臭氧,普通,2.5,0.31,71,67,42,7.3,4.1,100,4,7.39,.14,2015-10-23 16:00
新營,臺南市,52,懸浮微粒,普通,3,0.34,62,58,20,9,3,318,3,10.41,1.43,2015-10-23 16:00
嘉義,嘉義市,58,懸浮微粒,普通,3.6,0.42,60,79,21,10,3.4,315,3,11.72,1.4,2015-10-23 16:00
臺西,雲林縣,62,懸浮微粒,普通,2.3,0.18,52,45,27,6.2,10,72,3,6.98,.76,2015-10-23 16:00
朴子,嘉義縣,66,懸浮微粒,普通,2.6,0.23,53,110,17,7.4,3.1,288,3,8.68,1.33,2015-10-23 16:00
新港,嘉義縣,61,懸浮微粒,普通,4.1,0.31,49,88,38,8.4,4.1,306,3,8.75,.35,2015-10-23 16:00
崙背,雲林縣,62,懸浮微粒,普通,4.3,0.28,34,76,37,10,5.3,45,5,12.41,2.25,2015-10-23 16:00
斗六,雲林縣,56,懸浮微粒,普通,1.8,0.26,55,73,27,9.5,3.6,21,3,11.15,1.65,2015-10-23 16:00
南投,南投縣,55,懸浮微粒,普通,,,,62,17,,4.1,306,2,,,2015-10-23 16:00
二林,彰化縣,52,懸浮微粒,普通,6.5,0.35,36,49,19,11,5.2,62,3,13.42,2.8,2015-10-23 16:00
線西,彰化縣,55,懸浮微粒,普通,6.5,0.48,35,55,11,10,6.4,43,2,13.52,3.45,2015-10-23 16:00
彰化,彰化縣,47,,良好,1.6,0.3,38,46,17,9.6,3.5,35,3,11.79,2.23,2015-10-23 16:00
西屯,臺中市,48,,良好,2,0.24,42,44,16,8.9,4.6,220,2,10.51,1.65,2015-10-23 16:00
忠明,臺中市,33,,良好,1.6,0.26,,36,19,14,2.4,50,2,18.08,3.66,2015-10-23 16:00
大里,臺中市,38,,良好,2,0.32,44,37,18,17,2.7,316,2,18.92,2.06,2015-10-23 16:00
沙鹿,臺中市,47,,良好,1.9,0.2,41,43,8,8.2,5.7,25,2,9.7,1.56,2015-10-23 16:00
三義,苗栗縣,36,,良好,1.5,0.19,39,27,16,8.4,6.1,38,2,10.12,1.76,2015-10-23 16:00
苗栗,苗栗縣,49,,良好,3.4,0.29,32,49,18,14,4.4,53,2,17.08,3.31,2015-10-23 16:00
頭份,苗栗縣,0,,,2.2,0.2,34,,,8.1,2.9,73,,10.22,2.16,2015-10-23 16:00
新竹,新竹市,35,,良好,1.7,0.24,33,37,12,9.5,3.3,60,2,11.12,1.58,2015-10-23 16:00
竹東,新竹縣,27,,良好,2.5,0.26,31,38,24,12,2.2,53,2,15.42,2.93,2015-10-23 16:00
湖口,新竹縣,36,,良好,2.1,0.18,36,24,4,3.9,5.9,51,1,6.27,2.41,2015-10-23 16:00
龍潭,桃園市,39,,良好,3.8,0.31,27,38,16,13,0.5,51,2,15.89,2.94,2015-10-23 16:00
平鎮,桃園市,37,,良好,2.6,0.26,23,26,15,14,3.1,36,2,17.4,3.13,2015-10-23 16:00
觀音,桃園市,54,懸浮微粒,普通,6.1,0.19,35,50,17,6.6,5.3,53,3,8.03,1.4,2015-10-23 16:00
大園,桃園市,45,,良好,1.8,0.15,29,43,15,8.6,4.6,63,2,11.98,3.41,2015-10-23 16:00
桃園,桃園市,29,,良好,1.6,0.28,25,28,13,13,1.3,75,2,15.72,3.18,2015-10-23 16:00
大同,臺北市,41,,良好,2.4,0.89,,40,7,25,,,1,65.48,40.45,2015-10-23 16:00
松山,臺北市,30,,良好,1.6,0.25,27,20,8,10,1.9,38,1,13.39,3.18,2015-10-23 16:00
古亭,臺北市,40,,良好,1.4,0.37,20,29,4,17,1.9,69,1,20.83,3.84,2015-10-23 16:00
萬華,臺北市,25,,良好,1.9,0.59,14,19,3,24,1.5,85,1,33.79,9.47,2015-10-23 16:00
中山,臺北市,28,,良好,1.4,0.6,12,28,,26,1.2,311,2,42.41,16.42,2015-10-23 16:00
士林,臺北市,0,,,1.1,0.25,22,,,13,1.8,162,,16.32,2.83,2015-10-23 16:00
淡水,新北市,29,,良好,1.5,0.19,32,28,8,3.8,,,1,5.08,1.25,2015-10-23 16:00
林口,新北市,38,,良好,1.8,0.18,28,42,15,12,3.1,49,2,19.78,8.26,2015-10-23 16:00
菜寮,新北市,23,,良好,1.9,0.45,14,16,6,17,0.5,232,1,22.05,4.65,2015-10-23 16:00
新莊,新北市,32,,良好,1.8,0.3,22,32,22,15,3.5,29,2,19.52,4.24,2015-10-23 16:00
板橋,新北市,32,,良好,2.1,0.5,21,27,10,20,1.7,32,2,24.62,4.58,2015-10-23 16:00
土城,新北市,26,,良好,1.6,0.44,19,26,8,17,1.1,307,2,21.82,4.64,2015-10-23 16:00
新店,新北市,29,,良好,2.1,0.38,24,22,13,13,2.8,72,2,17.83,5.01,2015-10-23 16:00
萬里,新北市,73,懸浮微粒,普通,2.4,0.13,37,93,22,4.8,4.7,47,3,6.17,1.36,2015-10-23 16:00
汐止,新北市,30,,良好,1.4,0.19,31,24,2,7,1.8,53,1,7.82,.84,2015-10-23 16:00
基隆,基隆市,37,,良好,2.5,0.21,29,31,25,10,0.7,199,2,11.28,1.33,2015-10-23 16:00
