SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,76,懸浮微粒,普通,2.9,0.2,55,123,31,5.1,7.2,65,3,6.6,1.54,2015-10-23 14:00
關山,臺東縣,29,,良好,1.3,,35,13,8,1.8,3,65,1,3.31,1.54,2015-10-23 14:00
馬公,澎湖縣,62,懸浮微粒,普通,1.5,0.25,56,73,43,2.6,5.9,87,5,3.68,1.06,2015-10-23 14:00
金門,金門縣,0,,,2.8,0.29,72,50,32,4.4,4,65,,5.47,1.05,2015-10-23 14:00
馬祖,連江縣,57,懸浮微粒,普通,2.3,0.22,60,60,29,2.5,5,52,3,4.32,1.79,2015-10-23 14:00
埔里,南投縣,52,臭氧,普通,0.4,0.33,62,37,27,6,1.5,229,3,7.68,1.67,2015-10-23 14:00
復興,高雄市,64,臭氧,普通,4.5,0.49,77,59,41,15,0.7,221,3,16.61,1.91,2015-10-23 14:00
永和,新北市,33,,良好,1.7,0.56,26,16,5,15,2.4,68,2,24.27,9.42,2015-10-23 14:00
竹山,南投縣,74,臭氧,普通,3.6,0.32,88,65,44,7.8,1,255,4,8.37,.54,2015-10-23 14:00
中壢,桃園市,54,懸浮微粒,普通,3.1,0.7,19,55,7,25,1.3,150,2,39.8,14.96,2015-10-23 14:00
三重,新北市,53,懸浮微粒,普通,2.1,1.61,,54,5,31,,,2,99.05,68.42,2015-10-23 14:00
冬山,宜蘭縣,31,,良好,0.7,0.15,32,12,11,5.9,1.5,212,2,7.64,1.76,2015-10-23 14:00
宜蘭,宜蘭縣,34,,良好,1.4,0.21,39,26,1,2.8,1.2,225,1,3.94,1.14,2015-10-23 14:00
陽明,臺北市,30,,良好,1,0.1,36,4,0,1.1,,,1,2.01,.95,2015-10-23 14:00
花蓮,花蓮縣,33,,良好,1.9,0.21,32,24,12,8.1,4.3,62,2,12.02,3.94,2015-10-23 14:00
臺東,臺東縣,28,,良好,1.2,0.25,34,22,6,4.2,3.9,87,1,6.7,2.53,2015-10-23 14:00
恆春,屏東縣,34,,良好,0.9,0.11,41,28,15,1.7,5.2,338,2,2.97,1.28,2015-10-23 14:00
潮州,屏東縣,37,,良好,1.6,0.16,45,20,10,2.4,2.3,160,2,2.96,.6,2015-10-23 14:00
屏東,屏東縣,79,臭氧,普通,,,95,23,14,,1.4,157,2,,,2015-10-23 14:00
小港,高雄市,68,臭氧,普通,4.9,0.38,82,80,41,21,2.2,248,3,24.1,2.65,2015-10-23 14:00
前鎮,高雄市,76,臭氧,普通,4.2,0.35,91,60,24,11,2.3,163,2,12.65,1.65,2015-10-23 14:00
前金,高雄市,69,臭氧,普通,3.9,0.32,83,52,35,7.4,2,272,3,8.18,.75,2015-10-23 14:00
左營,高雄市,68,臭氧,普通,3.5,0.28,82,,,8.5,2.9,315,3,9.27,.82,2015-10-23 14:00
楠梓,高雄市,79,臭氧,普通,4.1,0.4,95,69,33,8.1,2.2,272,3,8.63,.54,2015-10-23 14:00
