00,35.5,700.6,612.2,733.8
00:10,35.5,708.0,612.0,715.1
00:20,35.0,695.8,600.4,707.9
00:30,34.8,684.2,606.3,689.5
00:40,33.9,672.7,583.1,699.4
00:50,34.2,678.5,582.1,689.5
01,33.8,674.5,590.3,684.0
01:10,33.2,668.2,587.9,666.9
01:20,33.5,666.4,576.9,665.3
01:30,33.2,658.2,583.7,658.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
