SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,2.2,0.29,39,89,46,7.9,0.5,38,4,10.13,2.23,2015-10-27 21:00
關山,臺東縣,31,,良好,1.1,,12,32,14,3.5,0.5,314,2,4.32,.83,2015-10-27 21:00
馬公,澎湖縣,42,,良好,1.9,0,51,46,36,5.9,1.4,46,3,6.79,.91,2015-10-27 21:00
金門,金門縣,58,懸浮微粒,普通,3.8,0.32,41,62,41,12,2,125,4,13.69,1.77,2015-10-27 21:00
馬祖,連江縣,56,懸浮微粒,普通,1.8,0.54,30,57,27,8.2,6,50,3,10.15,2.01,2015-10-27 21:00
埔里,南投縣,62,懸浮微粒,普通,5.2,0.5,54,82,57,14,0.8,305,7,14.94,.85,2015-10-27 21:00
復興,高雄市,39,,良好,3.1,0.52,29,34,13,15,0.6,198,2,16.71,1.49,2015-10-27 21:00
永和,新北市,56,懸浮微粒,普通,6.8,0.64,29,42,27,20,1.6,107,4,25.74,5.4,2015-10-27 21:00
竹山,南投縣,73,懸浮微粒,普通,9.1,0.48,40,106,56,19,1.5,125,6,18.92,.08,2015-10-27 21:00
中壢,桃園市,62,懸浮微粒,普通,6,1.64,11,80,34,46,1.5,274,4,71.53,25.48,2015-10-27 21:00
三重,新北市,65,懸浮微粒,普通,2.4,1.52,,76,25,38,,,3,72.5,34.17,2015-10-27 21:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.7,0.3,42,61,29,8.8,1.2,100,3,10.87,2.11,2015-10-27 21:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.8,0.35,44,59,26,6.1,1.5,79,2,6.98,.93,2015-10-27 21:00
陽明,臺北市,43,,良好,1.8,0.19,52,27,21,2.6,,,2,3.15,.56,2015-10-27 21:00
花蓮,花蓮縣,50,,良好,3.9,0.55,18,44,21,14,1.4,302,2,16.54,2.5,2015-10-27 21:00
臺東,臺東縣,34,,良好,1,0.52,11,38,34,15,1.3,299,2,16.14,1.48,2015-10-27 21:00
