SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,30,,良好,2,0.16,23,28,5,3.8,4.7,209,1,5.58,1.81,2015-08-13 09:00
關山,臺東縣,20,,良好,1.2,,21,26,7,1.9,1.1,207,1,4.14,2.21,2015-08-13 09:00
馬公,澎湖縣,0,,,1.1,0.24,20,,17,5.7,2.9,169,1,8.93,3.26,2015-08-13 09:00
金門,金門縣,31,,良好,3.4,0.13,12,32,8,10,2.3,208,1,16.61,6.43,2015-08-13 09:00
馬祖,連江縣,28,,良好,3,0.09,16,38,13,5.4,3.6,187,2,8.64,3.25,2015-08-13 09:00
埔里,南投縣,0,,,,,,16,8,,2.5,294,,,,2015-08-13 09:00
復興,高雄市,13,,良好,3.6,1.21,1.3,26,5,22,0.6,186,1,34.95,12.57,2015-08-13 09:00
永和,新北市,35,,良好,5.3,2.39,12,45,16,25,1.3,77,2,58.8,33.79,2015-08-13 09:00
竹山,南投縣,20,,良好,2.5,0.13,22,21,5,4.9,2,233,1,7.44,2.58,2015-08-13 09:00
中壢,桃園市,29,,良好,2.5,1.34,15,25,10,19,1.8,186,1,50.42,31.13,2015-08-13 09:00
三重,新北市,45,,良好,4.8,1.97,,46,8,34,,,1,108.15,74.58,2015-08-13 09:00
冬山,宜蘭縣,22,,良好,2,0.23,26,18,15,9.6,2.6,70,,15.48,5.88,2015-08-13 09:00
宜蘭,宜蘭縣,37,,良好,3.1,0.25,26,45,16,3.6,1.9,142,2,5.2,1.64,2015-08-13 09:00
陽明,臺北市,22,,良好,1.6,0.15,26,11,6,3,,,1,4.71,1.75,2015-08-13 09:00
花蓮,花蓮縣,28,,良好,6.2,0.32,19,31,13,5.3,1.6,108,2,10.16,4.84,2015-08-13 09:00
臺東,臺東縣,20,,良好,1.3,0.45,21,26,9,6.7,1.6,138,1,12.04,5.32,2015-08-13 09:00
恆春,屏東縣,22,,良好,1.6,0.07,26,21,6,2.2,5.2,253,1,3.51,1.34,2015-08-13 09:00
潮州,屏東縣,19,,良好,2,0.17,22,29,11,5.2,2,309,1,7.75,2.58,2015-08-13 09:00
屏東,屏東縣,23,,良好,2.2,0.23,22,26,4,4.7,1.7,342,1,7.86,3.16,2015-08-13 09:00
小港,高雄市,22,,良好,4.8,0.42,19,26,6,19,1,346,1,29.2,10.32,2015-08-13 09:00
前鎮,高雄市,23,,良好,1.7,0.61,23,21,0,16,1.1,281,1,22.48,6.49,2015-08-13 09:00
前金,高雄市,19,,良好,3.1,0.41,20,24,15,12,1,300,1,17.53,5.13,2015-08-13 09:00
左營,高雄市,30,,良好,3.8,0.43,17,31,8,16,1.2,262,1,28.93,12.47,2015-08-13 09:00
楠梓,高雄市,25,,良好,3.3,0.21,17,23,7,11,1.1,333,1,15.67,4.91,2015-08-13 09:00
林園,高雄市,21,,良好,4.6,0.2,21,23,4,8.7,1.7,323,1,14.57,5.83,2015-08-13 09:00
大寮,高雄市,23,,良好,5.5,0.2,18,26,12,11,1.5,302,2,19.38,8.08,2015-08-13 09:00
鳳山,高雄市,32,,良好,7.3,0.38,19,28,6,16,1.2,327,1,24.11,8.29,2015-08-13 09:00
仁武,高雄市,33,,良好,11,0.35,15,31,4,20,1.5,272,1,36.46,16.45,2015-08-13 09:00
橋頭,高雄市,13,,良好,2.9,0.21,16,12,1,11,1.5,101,1,16.28,5.66,2015-08-13 09:00
美濃,高雄市,19,,良好,1.4,0.13,23,4,4,2.6,1.5,109,1,3.77,1.2,2015-08-13 09:00
臺南,臺南市,14,,良好,3.3,0.68,11,9,4,18,1.2,111,1,22.41,4.45,2015-08-13 09:00
安南,臺南市,25,,良好,3.3,0.59,8.6,18,2,20,1.9,126,1,33.37,13.06,2015-08-13 09:00
善化,臺南市,15,,良好,1.7,0.16,18,16,0,6.7,1.4,140,1,8.91,2.2,2015-08-13 09:00
新營,臺南市,20,,良好,2.7,0.33,13,18,3,10,2,173,1,13.34,2.87,2015-08-13 09:00
嘉義,嘉義市,21,,良好,2.2,0.2,21,22,10,5.3,4.3,216,1,6.71,1.47,2015-08-13 09:00
臺西,雲林縣,23,,良好,1.2,0.11,28,16,5,2.6,4.1,205,1,4.75,2.17,2015-08-13 09:00
朴子,嘉義縣,28,,良好,1.6,0.38,15,19,10,8.6,2.1,184,1,13.16,4.54,2015-08-13 09:00
新港,嘉義縣,16,,良好,,0.15,20,15,4,3.3,3.7,205,1,6.09,2.78,2015-08-13 09:00
崙背,雲林縣,20,,良好,2.1,0.11,23,23,20,2.6,5.4,217,2,4.64,2.09,2015-08-13 09:00
斗六,雲林縣,15,,良好,2.6,0.34,18,24,15,11,2.3,208,,16.99,6.38,2015-08-13 09:00
南投,南投縣,20,,良好,1.6,0.19,24,17,0,2.8,2.5,163,1,5.84,3.07,2015-08-13 09:00
二林,彰化縣,52,懸浮微粒,普通,3.4,0.11,25,81,52,3.2,4.5,238,4,3.71,.47,2015-08-13 09:00
線西,彰化縣,23,,良好,2.1,0.17,28,24,14,4.2,5.1,220,1,7.09,2.87,2015-08-13 09:00
彰化,彰化縣,21,,良好,2,0.22,26,20,8,6.8,3.5,199,1,10.61,3.84,2015-08-13 09:00
西屯,臺中市,23,,良好,2.5,0.21,26,29,10,7.3,3.7,184,1,11.26,3.99,2015-08-13 09:00
忠明,臺中市,21,,良好,1.6,0.34,25,13,0,7.8,2.4,193,,11.99,4.15,2015-08-13 09:00
大里,臺中市,20,,良好,3.4,0.34,24,11,4,6.9,3,213,1,10.11,3.18,2015-08-13 09:00
