SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,1.9,0.14,11,19,13,6.4,1.3,142,1,6.23,-.15,2015-08-14 03:00
三重,新北市,34,,良好,0,0.6,,24,0,15,,,1,30.54,15.77,2015-08-14 03:00
三義,苗栗縣,14,,良好,2.2,0.11,16,13,4,2.8,4.4,199,1,3.77,.93,2015-08-14 03:00
土城,新北市,0,,,3.4,0.7,1.8,29,11,19,1,183,,32.97,14.1,2015-08-14 01:00
士林,臺北市,20,,良好,1.6,0.37,2.9,26,8,13,0.6,154,1,17.72,4.57,2015-08-14 03:00
大同,臺北市,37,,良好,2.1,0.76,,34,1,12,,,1,50.06,37.9,2015-08-14 03:00
大里,臺中市,15,,良好,1.2,0.11,10,18,4,4.5,2,159,1,5.28,.83,2015-08-14 03:00
大園,桃園市,29,,良好,4.5,0.18,8.6,25,10,11,0.5,167,2,13.36,1.88,2015-08-14 03:00
大寮,高雄市,25,,良好,2.2,0.3,1.2,29,12,12,0.4,211,2,13.58,1.69,2015-08-14 03:00
小港,高雄市,25,,良好,2.3,0.26,6.3,38,13,10,0.7,57,1,11.63,1.19,2015-08-14 03:00
中山,臺北市,17,,良好,1.6,0.28,6,20,0,11,1.5,145,,12.99,2.21,2015-08-14 03:00
中壢,桃園市,28,,良好,1.6,0.28,13,22,5,6.7,1.1,207,1,10.17,3.5,2015-08-14 03:00
仁武,高雄市,26,,良好,2.2,0.17,10,23,0,6.7,0.7,78,1,8.3,1.56,2015-08-14 03:00
斗六,雲林縣,15,,良好,0.5,0.15,6.6,14,0,7.4,0.8,61,1,9.37,1.94,2015-08-14 03:00
冬山,宜蘭縣,17,,良好,2.8,0.11,11,22,15,5.2,0.7,266,1,6.86,1.66,2015-08-14 03:00
古亭,臺北市,28,,良好,1.1,0.25,5.5,32,0,7.7,1.1,164,1,9.78,2.04,2015-08-14 03:00
左營,高雄市,22,,良好,6,0.39,2.6,23,10,15,0.7,314,1,18.25,3.04,2015-08-14 03:00
平鎮,桃園市,31,,良好,4.2,0.15,9.6,19,14,8.5,1.5,202,2,8.7,.22,2015-08-14 03:00
永和,新北市,15,,良好,1.8,0.26,8.4,21,6,6.5,1.3,176,1,9.59,3.14,2015-08-14 03:00
安南,臺南市,27,,良好,5.2,0.3,1.6,33,8,18,1.6,167,1,26.84,8.41,2015-08-14 03:00
朴子,嘉義縣,26,,良好,2.2,0.21,5.4,23,14,8.4,2,188,1,9.96,1.53,2015-08-14 03:00
汐止,新北市,20,,良好,1.7,0.3,3.3,23,10,10,0.8,255,1,13.06,2.81,2015-08-14 03:00
竹山,南投縣,19,,良好,2.5,0.1,5.3,20,0,4.4,1,195,1,6.08,1.67,2015-08-14 03:00
竹東,新竹縣,24,,良好,2,0.13,8.5,23,0,2.8,0.6,109,1,3.78,.94,2015-08-14 03:00
西屯,臺中市,20,,良好,1.9,0.16,6.4,14,0,11,2.1,188,1,13.14,2.38,2015-08-14 03:00
沙鹿,臺中市,22,,良好,3.1,0.17,8.5,21,7,13,3.2,179,1,13.81,1.31,2015-08-14 03:00
宜蘭,宜蘭縣,22,,良好,2.9,0.12,12,22,2,3.3,0.9,202,1,3.92,.6,2015-08-14 03:00
忠明,臺中市,10,,良好,1.8,0.15,11,8,7,6,1.6,161,2,6.61,.62,2015-08-14 03:00
松山,臺北市,16,,良好,1.8,0.45,2.7,19,4,15,0.6,204,1,21.29,6.08,2015-08-14 03:00
板橋,新北市,29,,良好,4.1,0.81,0.6,40,11,23,1.1,82,1,40.36,16.99,2015-08-14 03:00
林口,新北市,19,,良好,2.6,0.2,13,15,8,11,1.3,181,1,12.57,1.75,2015-08-14 03:00
林園,高雄市,26,,良好,1.6,0.25,5,31,14,9.4,0.6,119,1,10.32,.91,2015-08-14 03:00
花蓮,花蓮縣,22,,良好,0.8,0.11,12,26,1,,2.2,231,1,,,2015-08-14 03:00
金門,金門縣,23,,良好,1.2,0.08,23,22,7,5,3.9,191,1,5.82,.87,2015-08-14 03:00
前金,高雄市,19,,良好,13,0.36,2,24,11,20,1,212,1,46.33,26.04,2015-08-14 03:00
前鎮,高雄市,27,,良好,3,0.34,5.7,22,7,12,1.1,155,1,13.46,1.82,2015-08-14 03:00
南投,南投縣,22,,良好,1,0.13,5.1,22,0,4.1,1.8,148,1,7.9,3.8,2015-08-14 03:00
屏東,屏東縣,20,,良好,1,0.15,6.4,12,0,5.9,0.5,51,1,7.28,1.39,2015-08-14 03:00
恆春,屏東縣,17,,良好,1.7,0.06,19,17,1,2.9,1.9,289,1,4.35,1.46,2015-08-14 03:00
美濃,高雄市,6,,良好,1.5,0.09,6.8,9,2,2.6,1.4,82,1,2.91,.27,2015-08-14 03:00
苗栗,苗栗縣,20,,良好,2.4,0.13,15,16,2,6.9,4.5,207,1,7.54,.6,2015-08-14 03:00
埔里,南投縣,19,,良好,0.8,0.15,4.6,20,4,5.4,1.1,141,1,7.12,1.69,2015-08-14 03:00
桃園,桃園市,31,,良好,28,0.52,3.2,39,18,19,0.9,96,2,23.49,4.21,2015-08-14 03:00
馬公,澎湖縣,0,,,0.9,0.09,21,,7,1.4,2.4,162,1,2.19,.84,2015-08-14 03:00
馬祖,連江縣,27,,良好,1.3,0.06,19,21,10,2.9,5.8,201,1,4.07,1.18,2015-08-14 03:00
基隆,基隆市,18,,良好,1.4,0.36,0.9,22,6,16,0.7,269,1,21.82,5.37,2015-08-14 03:00
崙背,雲林縣,15,,良好,1.9,0.11,11,24,5,3.8,1.4,172,1,5,1.25,2015-08-14 03:00
淡水,新北市,25,,良好,1.8,0.48,2.4,27,2,15,,,1,20.33,4.87,2015-08-14 03:00
