SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,6.1,0.3,37,68,20,15,7.5,58,2,2015-02-09 13:00
三重,新北市,54,懸浮微粒,普通,,,,58,7,,,,1,2015-02-09 13:00
三義,苗栗縣,33,,良好,1.2,0.19,39,24,4,3.9,8.1,45,1,2015-02-09 13:00
土城,新北市,27,,良好,1.4,0.3,29,28,12,16,1.4,149,2,2015-02-09 13:00
士林,臺北市,31,,良好,1.6,0.25,37,10,8,10,1.3,45,1,2015-02-09 13:00
大同,臺北市,52,懸浮微粒,普通,3,1.11,,44,10,38,,,1,2015-02-09 13:00
大里,臺中市,31,,良好,2.4,0.35,35,37,12,13,3.1,311,1,2015-02-09 13:00
大園,桃園市,36,,良好,2.4,0.21,31,31,14,18,7.1,84,2,2015-02-09 13:00
大寮,高雄市,63,懸浮微粒,普通,12,0.76,26,89,51,37,1.3,3.6,4,2015-02-09 13:00
小港,高雄市,70,懸浮微粒,普通,6.3,0.59,38,110,55,30,1.5,253,5,2015-02-09 13:00
中山,臺北市,48,,良好,1.6,0.5,20,47,10,26,2.1,117,1,2015-02-09 13:00
中壢,桃園市,50,,良好,4.1,1.31,13,50,34,38,1.8,222,2,2015-02-09 13:00
仁武,高雄市,66,懸浮微粒,普通,4.4,0.46,40,89,22,21,1.9,321,3,2015-02-09 13:00
斗六,雲林縣,39,,良好,2.5,0.29,40,44,20,12,2.9,35,2,2015-02-09 13:00
冬山,宜蘭縣,30,,良好,1.2,0.2,36,38,8,7.2,1.9,288,1,2015-02-09 13:00
古亭,臺北市,40,,良好,1.6,0.37,22,39,8,22,2.4,41,1,2015-02-09 13:00
左營,高雄市,62,懸浮微粒,普通,4.1,0.45,43,73,39,17,2.4,22,4,2015-02-09 13:00
平鎮,桃園市,40,,良好,3.3,0.35,26,40,15,19,3.3,101,2,2015-02-09 13:00
永和,新北市,30,,良好,2.1,0.65,17,33,10,27,1.4,134,1,2015-02-09 13:00
安南,臺南市,51,懸浮微粒,普通,2.5,0.29,40,65,13,9.1,4.6,69,2,2015-02-09 13:00
朴子,嘉義縣,56,懸浮微粒,普通,4.1,0.31,36,84,12,15,4.2,93,2,2015-02-09 13:00
汐止,新北市,22,,良好,3.7,0.3,17,17,12,27,1,101,1,2015-02-09 13:00
竹山,南投縣,50,,良好,,0.29,37,48,,11,1.5,299,,2015-02-09 13:00
竹東,新竹縣,29,,良好,,0.25,35,21,17,11,4.8,54,2,2015-02-09 13:00
西屯,臺中市,40,,良好,1.2,0.18,40,44,12,6,6.5,58,1,2015-02-09 13:00
沙鹿,臺中市,39,,良好,2.2,0.24,38,45,10,11,8.2,91,1,2015-02-09 13:00
宜蘭,宜蘭縣,29,,良好,1.4,0.24,35,22,7,7.5,1.5,271,1,2015-02-09 13:00
忠明,臺中市,32,,良好,2.7,0.26,36,37,10,11,2.6,311,1,2015-02-09 13:00
松山,臺北市,23,,良好,2,0.36,22,27,12,24,1.2,71,1,2015-02-09 13:00
板橋,新北市,33,,良好,2.5,0.6,16,35,17,31,2.2,146,2,2015-02-09 13:00
林口,新北市,35,,良好,1.5,0.19,43,21,18,4.8,3,60,1,2015-02-09 13:00
林園,高雄市,92,懸浮微粒,普通,8.4,0.52,46,139,41,21,1.8,223,6,2015-02-09 13:00
花蓮,花蓮縣,22,,良好,1.9,0.44,27,13,,13,1.4,341,,2015-02-09 13:00
金門,金門縣,71,懸浮微粒,普通,5.2,0.41,53,98,43,8.9,3.8,81,5,2015-02-09 13:00
前金,高雄市,70,懸浮微粒,普通,4,0.45,42,96,36,19,3.9,303,3,2015-02-09 13:00
前鎮,高雄市,66,懸浮微粒,普通,3.9,0.58,39,89,34,25,1.4,61,3,2015-02-09 13:00
南投,南投縣,45,,良好,2.7,0.41,30,49,10,18,2,283,2,2015-02-09 13:00
屏東,屏東縣,65,懸浮微粒,普通,8.2,0.65,37,92,44,23,1.2,216,5,2015-02-09 13:00
恆春,屏東縣,40,,良好,1.4,0.15,48,23,5,,9.1,31,1,2015-02-09 13:00
美濃,高雄市,60,懸浮微粒,普通,3.4,0.42,46,66,36,11,1,183,4,2015-02-09 13:00
苗栗,苗栗縣,27,,良好,2,0.3,33,21,24,13,6.3,62,2,2015-02-09 13:00
埔里,南投縣,58,懸浮微粒,普通,2.2,0.44,49,72,44,11,3.5,284,6,2015-02-09 13:00
桃園,桃園市,15,,良好,,,,11,6,,,,1,2015-02-09 13:00
馬公,澎湖縣,49,,良好,1.5,0.17,46,42,14,2.2,8.4,91,2,2015-02-09 13:00
馬祖,連江縣,52,懸浮微粒,普通,2.6,0.27,49,51,25,4.6,6,50,3,2015-02-09 13:00
基隆,基隆市,32,,良好,0.9,0.23,38,13,6,5.4,1.4,90,1,2015-02-09 13:00
崙背,雲林縣,56,懸浮微粒,普通,5.3,0.3,33,71,30,15,7,293,2,2015-02-09 13:00
淡水,新北市,31,,良好,1,0.21,37,23,6,4.6,,,1,2015-02-09 13:00
麥寮,雲林縣,88,懸浮微粒,普通,1.7,0.18,47,266,20,5,9.9,130,2,2015-02-09 13:00
善化,臺南市,42,,良好,2.6,0.31,37,30,17,,5.9,13,2,2015-02-09 13:00
復興,高雄市,66,懸浮微粒,普通,4.2,0.76,33,87,43,27,1.2,152,4,2015-02-09 13:00
湖口,新竹縣,33,,良好,1.8,0.22,40,34,13,6.4,5.8,43,1,2015-02-09 13:00
菜寮,新北市,27,,良好,2.2,0.38,27,22,9,15,2.1,88,1,2015-02-09 13:00
陽明,臺北市,36,,良好,,,44,,,,,,1,2015-02-09 13:00
新竹,新竹市,30,,良好,1.1,0.22,37,33,15,9.2,5.4,52,2,2015-02-09 13:00
新店,新北市,24,,良好,3.7,0.33,28,21,12,17,1.7,128,2,2015-02-09 13:00
新莊,新北市,30,,良好,2.2,0.39,27,27,7,19,3.3,87,1,2015-02-09 13:00
新港,嘉義縣,45,,良好,2.5,0.28,39,53,17,9.4,4.1,126,2,2015-02-09 13:00
新營,臺南市,42,,良好,2,0.32,38,50,7,12,3.8,41,2,2015-02-09 13:00
楠梓,高雄市,62,懸浮微粒,普通,4.1,0.42,43,85,43,17,2.3,323,3,2015-02-09 13:00
萬里,新北市,56,懸浮微粒,普通,0.2,0.18,45,65,6,3,6.1,35,1,2015-02-09 13:00
萬華,臺北市,26,,良好,1.7,0.36,,26,7,,2.2,88,1,2015-02-09 13:00
嘉義,嘉義市,52,懸浮微粒,普通,2.7,0.39,35,69,26,15,3.5,322,2,2015-02-09 13:00
彰化,彰化縣,38,,良好,1.8,0.33,,44,9,8,5.9,44,1,2015-02-09 13:00
臺西,雲林縣,0,,,1.7,0.15,48,,21,2.8,13,35,2,2015-02-09 13:00
臺東,臺東縣,30,,良好,1.6,0.45,36,20,4,8.6,2.5,291,1,2015-02-09 13:00
臺南,臺南市,46,,良好,3,0.46,37,57,15,14,2.9,53,2,2015-02-09 13:00
鳳山,高雄市,72,懸浮微粒,普通,5.5,0.59,33,112,34,27,2.4,328,3,2015-02-09 13:00
潮州,屏東縣,87,懸浮微粒,普通,,,47,149,62,,1.8,267,7,2015-02-09 13:00
線西,彰化縣,41,,良好,5.3,0.34,37,64,20,12,9.3,45,2,2015-02-09 13:00
橋頭,高雄市,54,懸浮微粒,普通,,,,,30,,3.1,353,3,2015-02-09 13:00
