SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,2.9,0.2,37,47,12,9.2,6.5,40,1,2015-02-09 11:00
三重,新北市,55,懸浮微粒,普通,3.4,1.37,,58,9,46,,,1,2015-02-09 11:00
三義,苗栗縣,32,,良好,1.8,0.19,38,24,7,4.6,7.2,41,1,2015-02-09 11:00
土城,新北市,24,,良好,1.7,0.39,21,27,13,23,1.5,154,2,2015-02-09 11:00
士林,臺北市,34,,良好,1.7,0.28,35,21,13,12,2.1,25,1,2015-02-09 11:00
大同,臺北市,52,懸浮微粒,普通,3.2,1.06,,60,16,38,,,1,2015-02-09 11:00
大里,臺中市,28,,良好,2.1,0.36,30,32,12,15,3.4,316,1,2015-02-09 11:00
大園,桃園市,37,,良好,2,0.21,32,39,19,17,6,72,2,2015-02-09 11:00
大寮,高雄市,60,懸浮微粒,普通,11,0.59,19,75,33,37,2.2,37,3,2015-02-09 11:00
小港,高雄市,66,懸浮微粒,普通,5.9,0.82,19,85,36,37,2,328,5,2015-02-09 11:00
中山,臺北市,46,,良好,1.6,0.57,16,52,3,29,1.6,75,1,2015-02-09 11:00
中壢,桃園市,50,,良好,3.8,0.81,12,50,10,37,1.6,108,3,2015-02-09 11:00
仁武,高雄市,66,懸浮微粒,普通,5.1,0.48,,78,28,24,2,300,3,2015-02-09 11:00
斗六,雲林縣,39,,良好,2.5,0.31,35,32,12,12,2.6,325,2,2015-02-09 11:00
冬山,宜蘭縣,31,,良好,1.2,0.18,37,16,7,7,1.6,274,1,2015-02-09 11:00
古亭,臺北市,40,,良好,1.4,0.46,17,43,8,29,1.8,32,1,2015-02-09 11:00
左營,高雄市,63,懸浮微粒,普通,4.7,0.47,28,,28,,2.4,329,4,2015-02-09 11:00
平鎮,桃園市,35,,良好,3.4,0.48,19,38,15,26,3.7,54,2,2015-02-09 11:00
永和,新北市,28,,良好,2,0.68,18,35,12,28,1.3,93,1,2015-02-09 11:00
安南,臺南市,51,懸浮微粒,普通,2.4,0.26,36,45,10,8.1,4.3,22,2,2015-02-09 11:00
朴子,嘉義縣,52,懸浮微粒,普通,3.2,0.31,33,67,12,12,3.6,66,2,2015-02-09 11:00
汐止,新北市,24,,良好,2.1,0.25,27,23,7,17,1.3,79,1,2015-02-09 11:00
竹山,南投縣,52,懸浮微粒,普通,3.5,0.3,,53,26,10,1.2,346,3,2015-02-09 11:00
竹東,新竹縣,30,,良好,1.4,0.21,37,22,10,8.9,5,51,1,2015-02-09 11:00
西屯,臺中市,33,,良好,1.5,0.18,36,51,12,6.9,6,89,1,2015-02-09 11:00
沙鹿,臺中市,36,,良好,2.3,0.2,37,40,7,9,9.2,79,1,2015-02-09 11:00
宜蘭,宜蘭縣,24,,良好,1.9,0.26,29,15,4,11,1,225,1,2015-02-09 11:00
忠明,臺中市,30,,良好,2.6,0.28,30,31,9,15,3,28,2,2015-02-09 11:00
松山,臺北市,20,,良好,1.3,0.33,24,24,6,24,1.5,61,1,2015-02-09 11:00
板橋,新北市,31,,良好,2,0.57,13,39,15,34,1.2,83,1,2015-02-09 11:00
林口,新北市,33,,良好,1.3,0.18,39,27,11,7.5,3.2,64,1,2015-02-09 11:00
林園,高雄市,58,懸浮微粒,普通,22,1.23,24,,63,48,1.9,248,5,2015-02-09 11:00
花蓮,花蓮縣,21,,良好,1.8,0.46,,29,,16,1.2,5.4,1,2015-02-09 11:00
金門,金門縣,70,懸浮微粒,普通,5.6,0.39,46,89,45,7.8,4,63,5,2015-02-09 11:00
前金,高雄市,66,懸浮微粒,普通,4.3,0.53,27,89,25,23,2.7,341,3,2015-02-09 11:00
前鎮,高雄市,64,懸浮微粒,普通,4.3,0.65,20,83,27,30,1.8,326,3,2015-02-09 11:00
南投,南投縣,43,,良好,2.6,0.44,27,45,10,19,2.8,300,2,2015-02-09 11:00
屏東,屏東縣,62,懸浮微粒,普通,3.3,0.47,35,75,51,13,1.6,250,6,2015-02-09 11:00
恆春,屏東縣,40,,良好,1.5,0.16,48,24,6,0.3,11,36,2,2015-02-09 11:00
