SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3,0.17,26,40,27,5.6,5.1,218,7,2015-04-18 10:00
三重,新北市,72,懸浮微粒,普通,3.5,2.51,,73,40,69,,,5,2015-04-18 10:00
三義,苗栗縣,57,懸浮微粒,普通,1.9,,44,66,38,7.8,6,198,5,2015-04-18 10:00
土城,新北市,76,懸浮微粒,普通,4.1,1.51,46,93,66,,1,80,8,2015-04-18 10:00
士林,臺北市,58,懸浮微粒,普通,2,1.12,30,66,49,43,0.4,162,4,2015-04-18 10:00
大同,臺北市,66,懸浮微粒,普通,3.5,2.76,,83,36,73,,,4,2015-04-18 10:00
大里,臺中市,74,懸浮微粒,普通,2.6,0.32,33,88,39,14,4.6,178,6,2015-04-18 10:00
大園,桃園市,98,懸浮微粒,普通,11,0.86,30,133,54,38,4.4,227,8,2015-04-18 10:00
大寮,高雄市,21,,良好,1.1,0.1,20,38,5,9.2,4,178,,2015-04-18 10:00
小港,高雄市,54,懸浮微粒,普通,32,0.31,15,74,16,13,3.3,171,2,2015-04-18 10:00
中山,臺北市,76,懸浮微粒,普通,3.7,1.76,20,78,51,68,1.2,133,5,2015-04-18 10:00
中壢,桃園市,86,懸浮微粒,普通,7.7,1.99,22,117,45,43,1.3,212,5,2015-04-18 10:00
仁武,高雄市,37,,良好,5.8,0.38,15,46,7,12,3.7,177,1,2015-04-18 10:00
斗六,雲林縣,57,懸浮微粒,普通,2.4,0.3,25,43,8,8.6,3.7,229,3,2015-04-18 10:00
冬山,宜蘭縣,42,,良好,2.9,0.45,25,51,29,15,1.8,2.4,3,2015-04-18 10:00
古亭,臺北市,57,懸浮微粒,普通,1.8,0.93,20,56,34,30,1.1,293,4,2015-04-18 10:00
左營,高雄市,41,,良好,1.8,0.25,11,46,5,9.3,4.5,184,1,2015-04-18 10:00
平鎮,桃園市,0,,,4.5,0.63,36,80,37,20,2,108,,2015-04-18 10:00
永和,新北市,55,懸浮微粒,普通,1.1,1.61,23,57,30,35,1.1,80,3,2015-04-18 10:00
安南,臺南市,41,,良好,1.2,0.21,21,39,4,5.2,4.5,201,2,2015-04-18 10:00
朴子,嘉義縣,58,懸浮微粒,普通,2.8,0.34,13,47,12,7.9,3.9,201,2,2015-04-18 10:00
汐止,新北市,58,懸浮微粒,普通,4.6,0.89,25,64,44,34,0.6,304,5,2015-04-18 10:00
竹山,南投縣,62,懸浮微粒,普通,1.6,0.19,39,53,29,5.2,2.1,303,6,2015-04-18 10:00
竹東,新竹縣,56,懸浮微粒,普通,2.1,0.37,45,54,35,8.9,1,39,4,2015-04-18 10:00
西屯,臺中市,72,懸浮微粒,普通,1.6,0.22,29,74,34,9.7,3.9,190,7,2015-04-18 10:00
沙鹿,臺中市,77,懸浮微粒,普通,2.6,0.3,26,51,21,10,4.4,206,8,2015-04-18 10:00
宜蘭,宜蘭縣,46,,良好,2.5,0.44,30,51,28,9.6,1.9,69,3,2015-04-18 10:00
忠明,臺中市,71,懸浮微粒,普通,2.5,0.36,30,65,42,10,4.1,189,8,2015-04-18 10:00
松山,臺北市,54,懸浮微粒,普通,3.1,1.11,26,49,,44,0.9,52,4,2015-04-18 10:00
板橋,新北市,73,懸浮微粒,普通,2.6,1.07,33,77,43,34,1.5,320,6,2015-04-18 10:00
林口,新北市,71,懸浮微粒,普通,2,0.73,26,79,43,32,1.6,103,6,2015-04-18 10:00
林園,高雄市,26,,良好,2.1,0.14,21,36,10,4.2,3.1,183,1,2015-04-18 10:00
花蓮,花蓮縣,24,,良好,6.4,0.3,12,26,0,6.7,1.8,199,1,2015-04-18 10:00
金門,金門縣,100,懸浮微粒,普通,8,0.41,32,155,78,15,2.8,248,10,2015-04-18 10:00
前金,高雄市,39,,良好,4.8,0.17,14,57,9,12,2.6,182,1,2015-04-18 10:00
前鎮,高雄市,37,,良好,3.5,0.22,11,53,4,11,5,166,1,2015-04-18 10:00
南投,南投縣,67,懸浮微粒,普通,1.1,0.27,37,51,22,5.2,3.1,182,5,2015-04-18 10:00
屏東,屏東縣,30,,良好,2.7,0.26,18,44,7,6.1,4.2,188,1,2015-04-18 10:00
恆春,屏東縣,30,,良好,1.9,0.08,21,33,11,2.1,5.3,160,1,2015-04-18 10:00
美濃,高雄市,27,,良好,1.7,0.19,27,40,4,3.8,4,193,1,2015-04-18 10:00
苗栗,苗栗縣,78,懸浮微粒,普通,2.6,0.35,35,81,40,10,4.3,211,6,2015-04-18 10:00
埔里,南投縣,64,懸浮微粒,普通,1.6,0.3,52,62,49,7,1.3,322,9,2015-04-18 10:00
桃園,桃園市,86,懸浮微粒,普通,9.3,1.21,41,103,65,28,1.5,94,9,2015-04-18 10:00
馬公,澎湖縣,54,懸浮微粒,普通,12,0.24,21,37,24,10,3,166,3,2015-04-18 10:00
馬祖,連江縣,60,懸浮微粒,普通,2.2,0.41,49,49,36,11,1,156,5,2015-04-18 10:00
基隆,基隆市,52,懸浮微粒,普通,2.9,0.75,34,50,32,22,0.8,284,4,2015-04-18 10:00
崙背,雲林縣,68,懸浮微粒,普通,3,0.23,26,59,29,6.2,6,215,8,2015-04-18 10:00
淡水,新北市,65,懸浮微粒,普通,3.2,1.13,29,84,46,36,,,5,2015-04-18 10:00
麥寮,雲林縣,74,懸浮微粒,普通,3.6,0.23,20,77,14,5.4,5.9,199,8,2015-04-18 10:00
善化,臺南市,30,,良好,8.7,0.31,23,30,17,9.8,6.7,191,1,2015-04-18 10:00
復興,高雄市,30,,良好,5.4,0.29,5,32,5,11,1.4,262,1,2015-04-18 10:00
湖口,新竹縣,77,懸浮微粒,普通,4.3,0.55,29,94,37,23,3.2,187,6,2015-04-18 10:00
菜寮,新北市,62,懸浮微粒,普通,1.9,1.59,25,60,41,46,1.2,225,5,2015-04-18 10:00
陽明,臺北市,34,,良好,3.7,0.25,41,29,25,3.6,,,3,2015-04-18 10:00
新竹,新竹市,61,懸浮微粒,普通,5.1,0.55,33,66,39,19,1.6,208,5,2015-04-18 10:00
新店,新北市,50,,良好,1.3,0.73,26,45,31,20,0.9,54,3,2015-04-18 10:00
新莊,新北市,73,懸浮微粒,普通,2.5,1.15,41,65,55,34,1.1,118,9,2015-04-18 10:00
新港,嘉義縣,60,懸浮微粒,普通,4.1,0.26,27,51,14,7,4.7,192,3,2015-04-18 10:00
新營,臺南市,33,,良好,3.9,0.34,26,32,13,10,3.3,194,2,2015-04-18 10:00
楠梓,高雄市,50,,良好,8.6,0.57,13,62,3,15,3.5,197,1,2015-04-18 10:00
萬里,新北市,52,懸浮微粒,普通,7.5,0.34,23,70,36,9.3,2.2,27,3,2015-04-18 10:00
萬華,臺北市,55,懸浮微粒,普通,2.2,1.38,17,46,32,47,0.9,287,4,2015-04-18 10:00
嘉義,嘉義市,42,,良好,1.9,0.18,23,56,15,3.3,4.4,210,2,2015-04-18 10:00
彰化,彰化縣,60,懸浮微粒,普通,3.9,0.27,25,47,29,8,3.5,207,4,2015-04-18 10:00
臺西,雲林縣,70,懸浮微粒,普通,2.7,0.13,22,38,8,4.3,7.8,208,7,2015-04-18 10:00
臺東,臺東縣,14,,良好,1.4,0.37,15,16,9,4,2.7,165,1,2015-04-18 10:00
臺南,臺南市,39,,良好,2.1,0.25,18,43,6,7.6,3.8,207,1,2015-04-18 10:00
鳳山,高雄市,42,,良好,1.3,0.37,17,54,8,6.8,2.8,157,1,2015-04-18 10:00
潮州,屏東縣,29,,良好,1.4,0.12,21,38,5,4.1,4.1,206,1,2015-04-18 10:00
線西,彰化縣,66,懸浮微粒,普通,3.4,0.27,27,48,25,6.4,3.8,231,6,2015-04-18 10:00
橋頭,高雄市,16,,良好,9.7,0.46,19,10,6,10,4.9,189,1,2015-04-18 10:00
頭份,苗栗縣,70,懸浮微粒,普通,5.7,0.59,34,92,50,23,2.2,297,6,2015-04-18 10:00
龍潭,桃園市,64,懸浮微粒,普通,1.4,0.49,41,51,30,11,2.6,131,4,2015-04-18 10:00
豐原,臺中市,50,,良好,3.9,0.36,39,47,34,9.6,6,199,5,2015-04-18 10:00
關山,臺東縣,16,,良好,1.2,,14,16,4,1.2,1.9,194,1,2015-04-18 10:00
觀音,桃園市,96,懸浮微粒,普通,7.9,0.7,26,122,61,31,2.3,196,7,2015-04-18 10:00
