SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.2,0.09,30,64,16,3.4,7.1,259,3,2015-04-18 14:00
三重,新北市,68,懸浮微粒,普通,3.9,1.34,,82,43,59,,,4,2015-04-18 14:00
三義,苗栗縣,54,懸浮微粒,普通,5.4,0.26,28,60,15,9.9,4.2,245,3,2015-04-18 14:00
土城,新北市,81,臭氧,普通,4,0.61,97,71,43,,3.3,327,6,2015-04-18 14:00
士林,臺北市,74,臭氧,普通,2.9,0.42,89,78,42,14,4.3,301,4,2015-04-18 14:00
大同,臺北市,66,懸浮微粒,普通,4.1,1,,82,32,32,,,5,2015-04-18 14:00
大里,臺中市,64,懸浮微粒,普通,3.3,0.2,44,58,16,8.9,4.6,278,3,2015-04-18 14:00
大園,桃園市,83,懸浮微粒,普通,4.2,0.29,46,92,47,8.2,3.3,277,6,2015-04-18 14:00
大寮,高雄市,55,懸浮微粒,普通,1.3,0.08,19,132,5,5.7,5.4,185,,2015-04-18 14:00
小港,高雄市,60,懸浮微粒,普通,13,0.11,19,69,6,10,4.3,177,2,2015-04-18 14:00
中山,臺北市,74,懸浮微粒,普通,4.4,0.87,75,108,44,33,2.9,299,5,2015-04-18 14:00
中壢,桃園市,76,懸浮微粒,普通,2.4,0.9,34,107,43,25,1.9,95,4,2015-04-18 14:00
仁武,高雄市,46,,良好,12,0.43,15,52,6,12,5.7,190,1,2015-04-18 14:00
斗六,雲林縣,49,,良好,3.5,0.29,52,51,12,12,5.2,237,2,2015-04-18 14:00
冬山,宜蘭縣,44,,良好,3.5,0.36,41,42,23,11,1.6,32,3,2015-04-18 14:00
古亭,臺北市,64,臭氧,普通,3.9,0.54,77,73,47,18,3.4,319,5,2015-04-18 14:00
左營,高雄市,51,懸浮微粒,普通,1.1,0.18,15,46,5,5.5,5.7,177,1,2015-04-18 14:00
平鎮,桃園市,0,,,3.6,0.34,42,74,47,14,3.6,280,,2015-04-18 14:00
永和,新北市,58,懸浮微粒,普通,2.8,1.48,63,81,40,48,1.6,54,4,2015-04-18 14:00
安南,臺南市,41,,良好,0.5,0.16,20,40,0,3.3,4.8,193,1,2015-04-18 14:00
朴子,嘉義縣,55,懸浮微粒,普通,2,0.16,18,63,18,3.2,5.6,210,2,2015-04-18 14:00
汐止,新北市,52,懸浮微粒,普通,5.3,0.3,40,38,18,12,1.7,65,3,2015-04-18 14:00
竹山,南投縣,54,懸浮微粒,普通,2.2,0.18,55,84,17,6.2,4.9,257,3,2015-04-18 14:00
竹東,新竹縣,56,懸浮微粒,普通,2,0.29,40,67,51,8.7,3.1,252,5,2015-04-18 14:00
西屯,臺中市,62,懸浮微粒,普通,2.9,0.09,36,72,7,6.8,5.1,259,3,2015-04-18 14:00
沙鹿,臺中市,61,懸浮微粒,普通,1.7,0.11,26,48,0,4.4,4.8,246,3,2015-04-18 14:00
宜蘭,宜蘭縣,43,,良好,2.7,0.3,39,40,17,6,1.3,81,2,2015-04-18 14:00
忠明,臺中市,58,懸浮微粒,普通,3.3,0.22,30,53,16,8.9,2.9,280,3,2015-04-18 14:00
松山,臺北市,52,懸浮微粒,普通,4.4,0.32,52,42,27,11,2.5,36,4,2015-04-18 14:00
板橋,新北市,79,臭氧,普通,4.1,0.57,95,79,40,18,4,321,5,2015-04-18 14:00
林口,新北市,71,臭氧,普通,3.6,0.41,85,101,56,13,1.2,276,6,2015-04-18 14:00
林園,高雄市,24,,良好,2,0.11,23,20,3,3.1,4.5,181,1,2015-04-18 14:00
花蓮,花蓮縣,34,,良好,1,0.14,18,33,0,2,5.2,175,,2015-04-18 14:00
金門,金門縣,78,懸浮微粒,普通,1.8,0.23,37,54,26,4.4,3.6,190,7,2015-04-18 14:00
前金,高雄市,56,懸浮微粒,普通,4,0.14,18,80,8,8.2,3.6,167,1,2015-04-18 14:00
