SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.5,0.1,33,48,14,3.9,6.8,253,3,2015-04-18 13:00
三重,新北市,68,懸浮微粒,普通,3.4,1.16,,82,35,53,,,4,2015-04-18 13:00
三義,苗栗縣,54,懸浮微粒,普通,4.3,0.27,42,49,14,8.8,3.6,236,3,2015-04-18 13:00
土城,新北市,77,臭氧,普通,3.2,0.6,93,65,43,,2.8,327,7,2015-04-18 13:00
士林,臺北市,73,臭氧,普通,2.5,0.44,88,66,30,12,3.3,307,4,2015-04-18 13:00
大同,臺北市,66,懸浮微粒,普通,3.6,1.01,,73,53,29,,,5,2015-04-18 13:00
大里,臺中市,68,懸浮微粒,普通,2.5,0.27,49,66,20,9.6,3.3,233,4,2015-04-18 13:00
大園,桃園市,86,懸浮微粒,普通,4.4,0.37,59,87,34,10,3.5,287,6,2015-04-18 13:00
大寮,高雄市,44,,良好,1.2,0.08,19,87,5,6.2,4.7,187,,2015-04-18 13:00
小港,高雄市,60,懸浮微粒,普通,14,0.14,17,80,13,9.7,3.7,179,2,2015-04-18 13:00
中山,臺北市,72,懸浮微粒,普通,3.6,0.79,67,99,39,27,2.1,288,5,2015-04-18 13:00
中壢,桃園市,78,懸浮微粒,普通,4,1.29,43,101,38,36,1.6,161,4,2015-04-18 13:00
仁武,高雄市,44,,良好,10,0.38,17,54,7,12,5.3,189,1,2015-04-18 13:00
斗六,雲林縣,50,,良好,3.5,0.32,45,44,9,11,3.1,226,2,2015-04-18 13:00
冬山,宜蘭縣,46,,良好,3.9,0.42,35,48,26,16,1.7,296,3,2015-04-18 13:00
古亭,臺北市,59,懸浮微粒,普通,3.1,0.46,64,82,52,15,2.5,316,4,2015-04-18 13:00
左營,高雄市,50,,良好,1.1,0.22,16,65,12,6.1,5.5,180,1,2015-04-18 13:00
平鎮,桃園市,0,,,4.1,0.45,58,81,37,16,2.8,273,,2015-04-18 13:00
永和,新北市,56,懸浮微粒,普通,2.4,1.44,55,66,38,40,2.3,51,4,2015-04-18 13:00
安南,臺南市,42,,良好,0.5,0.18,20,47,0,3.5,4.9,187,1,2015-04-18 13:00
朴子,嘉義縣,56,懸浮微粒,普通,2.8,0.21,18,57,18,5.5,5,204,2,2015-04-18 13:00
汐止,新北市,54,懸浮微粒,普通,17,0.31,37,43,19,18,2,64,3,2015-04-18 13:00
竹山,南投縣,52,懸浮微粒,普通,1.3,0.16,45,45,10,5.1,4,262,3,2015-04-18 13:00
