SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,,良好,3.3,0.1,11,34,5,4.9,3.2,244,1,2015-04-19 05:00
三重,新北市,57,懸浮微粒,普通,3.2,1,,63,8,16,,,2,2015-04-19 05:00
三義,苗栗縣,21,,良好,1.1,0.11,12,17,2,3.3,4.8,196,1,2015-04-19 05:00
土城,新北市,38,,良好,1.4,0.34,1.6,33,21,,0.5,189,3,2015-04-19 05:00
士林,臺北市,27,,良好,3.7,0.21,5.1,20,14,11,2.8,260,,2015-04-19 05:00
大同,臺北市,52,懸浮微粒,普通,3,0.82,,46,9,17,,,2,2015-04-19 05:00
大里,臺中市,26,,良好,1.7,0.16,4.9,18,8,7.9,1,90,1,2015-04-19 05:00
大園,桃園市,44,,良好,3.4,0.18,7.7,38,4,8.2,7.2,246,2,2015-04-19 05:00
大寮,高雄市,20,,良好,1.2,0.07,8.8,20,,6.4,1.1,185,,2015-04-19 05:00
小港,高雄市,43,,良好,16,0.11,3.4,42,17,16,1.8,219,2,2015-04-19 05:00
中山,臺北市,58,懸浮微粒,普通,3,0.51,1.2,50,17,16,1,159,2,2015-04-19 05:00
中壢,桃園市,42,,良好,1.8,0.31,3.1,32,6,8.6,2.4,171,2,2015-04-19 05:00
仁武,高雄市,39,,良好,4.5,0.14,6.9,28,1,12,1.5,128,1,2015-04-19 05:00
斗六,雲林縣,31,,良好,1.7,0.2,3,22,3,11,0.8,182,1,2015-04-19 05:00
冬山,宜蘭縣,22,,良好,1.5,0.25,10,23,18,6.2,1.4,203,2,2015-04-19 05:00
古亭,臺北市,54,懸浮微粒,普通,1.3,0.38,6.3,42,15,8.5,1,173,3,2015-04-19 05:00
左營,高雄市,43,,良好,1.7,0.12,8.4,51,1,3.3,1.9,197,1,2015-04-19 05:00
平鎮,桃園市,30,,良好,3.6,0.18,4.4,24,14,10,4.5,241,2,2015-04-19 05:00
永和,新北市,40,,良好,0.7,0.5,5.6,27,19,10,0.8,145,3,2015-04-19 05:00
安南,臺南市,32,,良好,3.5,0.13,8.1,30,4,6.4,1.9,158,1,2015-04-19 05:00
朴子,嘉義縣,42,,良好,2.4,0.17,2.6,40,3,9.5,1.9,180,1,2015-04-19 05:00
汐止,新北市,42,,良好,2.4,0.4,2.6,53,21,15,1.1,216,2,2015-04-19 05:00
竹山,南投縣,33,,良好,2.4,0.18,1.1,31,12,10,0.7,273,1,2015-04-19 05:00
竹東,新竹縣,30,,良好,1.8,0.19,3.7,32,5,6.4,0.9,122,1,2015-04-19 05:00
西屯,臺中市,30,,良好,2.4,0.15,6.1,21,3,9.2,1.4,200,1,2015-04-19 05:00
沙鹿,臺中市,33,,良好,1.8,0.15,7.8,31,6,7.5,2.7,184,1,2015-04-19 05:00
宜蘭,宜蘭縣,39,,良好,1.6,0.23,20,37,,5.2,0.5,194,,2015-04-19 05:00
忠明,臺中市,27,,良好,2.3,0.21,5.3,15,10,8.5,1,179,1,2015-04-19 05:00
松山,臺北市,40,,良好,2.2,0.62,2.2,35,15,16,1.3,199,2,2015-04-19 05:00
板橋,新北市,45,,良好,3.4,0.41,0.7,40,14,14,1.6,205,2,2015-04-19 05:00
林口,新北市,41,,良好,3.4,0.22,6.8,21,12,9.4,3.8,237,2,2015-04-19 05:00
林園,高雄市,19,,良好,1.8,0.08,15,19,3,2.9,1.1,207,1,2015-04-19 05:00
花蓮,花蓮縣,24,,良好,1,0.22,21,32,0,5.2,2.9,48,,2015-04-19 05:00
金門,金門縣,40,,良好,1.6,0.17,12,34,13,11,5.1,193,2,2015-04-19 05:00
前金,高雄市,36,,良好,8.5,0.13,5.5,31,11,12,1.4,206,1,2015-04-19 05:00
前鎮,高雄市,31,,良好,9.4,0.12,4.1,29,0,13,1.3,157,1,2015-04-19 05:00
南投,南投縣,30,,良好,1.4,0.24,1.2,24,7,8.8,1.1,244,1,2015-04-19 05:00
屏東,屏東縣,31,,良好,1.1,0.18,8.1,25,3,7.5,0.8,99,1,2015-04-19 05:00
恆春,屏東縣,30,,良好,1.4,0.08,16,28,8,1.3,4.4,248,1,2015-04-19 05:00
美濃,高雄市,17,,良好,1,0.11,7.8,13,2,5.6,0.4,60,1,2015-04-19 05:00
苗栗,苗栗縣,48,,良好,2.5,0.14,8,43,1,6.2,4,211,1,2015-04-19 05:00
埔里,南投縣,56,懸浮微粒,普通,1.7,0.18,1.9,28,12,8,0.8,295,5,2015-04-19 05:00
桃園,桃園市,35,,良好,3.5,0.2,6.4,28,13,9,3.2,247,2,2015-04-19 05:00
馬公,澎湖縣,20,,良好,9.2,0.09,13,17,7,6,1.7,179,1,2015-04-19 05:00
馬祖,連江縣,53,懸浮微粒,普通,4.4,0.2,13,46,36,8.7,7.3,215,4,2015-04-19 05:00
基隆,基隆市,26,,良好,1.3,0.32,6.6,23,16,8.8,0.7,240,2,2015-04-19 05:00
崙背,雲林縣,24,,良好,1.4,0.11,10,21,10,5.4,3.4,223,1,2015-04-19 05:00
淡水,新北市,37,,良好,3.9,0.21,4.6,37,5,13,,,2,2015-04-19 05:00
麥寮,雲林縣,38,,良好,2,0.13,8.2,38,5,6.9,2.6,203,1,2015-04-19 05:00
善化,臺南市,23,,良好,1.2,0.1,8.3,11,2,4.7,1.5,167,1,2015-04-19 05:00
復興,高雄市,27,,良好,6.1,0.09,2.9,28,1,11,0.5,205,1,2015-04-19 05:00
湖口,新竹縣,34,,良好,3.8,0.16,5.5,27,1,10,7,229,1,2015-04-19 05:00
菜寮,新北市,36,,良好,2.9,0.22,4.3,28,9,11,2.2,233,2,2015-04-19 05:00
陽明,臺北市,12,,良好,1.2,0.17,14,13,9,6.3,,,1,2015-04-19 05:00
新竹,新竹市,28,,良好,2.3,0.18,5.9,24,9,7.6,3,244,2,2015-04-19 05:00
新店,新北市,37,,良好,0.9,0.32,7.7,31,19,6.9,1,151,3,2015-04-19 05:00
新莊,新北市,31,,良好,2.9,0.16,5.3,22,14,11,2.9,239,2,2015-04-19 05:00
新港,嘉義縣,25,,良好,0.8,0.11,10,18,5,3.1,2.5,201,1,2015-04-19 05:00
新營,臺南市,34,,良好,0.9,0.12,11,33,0,5,1.7,175,,2015-04-19 05:00
楠梓,高雄市,45,,良好,5.4,0.14,4.8,43,1,12,1.3,167,1,2015-04-19 05:00
萬里,新北市,45,,良好,2.9,0.17,12,35,19,6.4,3.1,223,3,2015-04-19 05:00
萬華,臺北市,30,,良好,2.1,0.44,3.5,15,11,13,1.1,188,2,2015-04-19 05:00
嘉義,嘉義市,0,,,1.6,0.11,14,23,1,2.7,2.7,216,,2015-04-19 03:00
彰化,彰化縣,28,,良好,1.5,0.16,6.5,18,7,5.5,0.5,188,1,2015-04-19 05:00
臺西,雲林縣,22,,良好,2,0.11,10,18,7,5,2.8,189,1,2015-04-19 05:00
臺東,臺東縣,24,,良好,1.4,0.14,13,22,4,1.5,2.8,181,1,2015-04-19 05:00
臺南,臺南市,21,,良好,2.1,0.17,12,14,3,5.5,1.5,181,1,2015-04-19 05:00
鳳山,高雄市,0,,,1.6,0.21,9.4,30,8,6.6,2.1,156,,2015-04-19 00:00
潮州,屏東縣,32,,良好,1.3,0.1,6.4,26,1,9.5,0.5,161,1,2015-04-19 05:00
線西,彰化縣,24,,良好,2.8,0.17,8.1,21,10,5.5,2.8,203,1,2015-04-19 05:00
橋頭,高雄市,10,,良好,3.9,0.13,6,10,0,11,1,130,1,2015-04-19 05:00
頭份,苗栗縣,30,,良好,2.6,0.16,7.2,24,3,8,4,241,1,2015-04-19 05:00
龍潭,桃園市,45,,良好,3.4,0.2,8.4,48,5,8.1,3.7,245,2,2015-04-19 05:00
豐原,臺中市,16,,良好,2.6,0.12,11,9,0,4.7,2.6,191,1,2015-04-19 05:00
關山,臺東縣,12,,良好,0.8,,12,13,6,0.9,0.6,316,1,2015-04-19 05:00
觀音,桃園市,38,,良好,2,0.1,13,54,8,6.6,5.9,246,2,2015-04-19 04:00
