SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,4.2,0.17,7,28,9,9.1,4.2,231,1,2015-04-19 01:00
三重,新北市,60,懸浮微粒,普通,2.9,1.13,,56,19,20,,,3,2015-04-19 01:00
三義,苗栗縣,28,,良好,1.4,0.16,10,23,9,5.6,4.6,193,1,2015-04-19 01:00
土城,新北市,46,,良好,1.6,0.56,2.3,29,19,,0.7,32,3,2015-04-19 01:00
士林,臺北市,31,,良好,1.1,0.27,11,19,,11,2.1,317,,2015-04-19 01:00
大同,臺北市,58,懸浮微粒,普通,2.4,1.34,,49,14,21,,,3,2015-04-19 01:00
大里,臺中市,49,,良好,3.7,0.26,3.7,24,3,12,1.4,172,1,2015-04-19 01:00
大園,桃園市,53,懸浮微粒,普通,2.1,0.12,16,37,13,4.1,6,275,3,2015-04-19 01:00
大寮,高雄市,34,,良好,1.1,0.08,11,15,5,6,1.2,171,1,2015-04-19 01:00
小港,高雄市,49,,良好,11,0.48,8.8,43,4,11,2.6,169,1,2015-04-19 01:00
中山,臺北市,66,懸浮微粒,普通,2.6,0.57,3.6,70,19,19,0.9,333,3,2015-04-19 01:00
中壢,桃園市,54,懸浮微粒,普通,1.7,0.52,4.1,39,9,10,2,181,2,2015-04-19 01:00
仁武,高雄市,43,,良好,2.4,0.16,10,34,1,9.5,2.3,142,1,2015-04-19 01:00
斗六,雲林縣,35,,良好,1.7,0.16,7.8,27,6,9,1.3,177,1,2015-04-19 01:00
冬山,宜蘭縣,29,,良好,3.3,0.23,35,24,18,4.2,1.1,250,2,2015-04-19 01:00
古亭,臺北市,58,懸浮微粒,普通,2.1,0.94,1.4,49,19,28,0.6,156,4,2015-04-19 01:00
左營,高雄市,41,,良好,4.2,0.16,6.9,38,10,9.2,2.9,187,2,2015-04-19 01:00
平鎮,桃園市,37,,良好,3.2,0.17,6,17,9,9.5,3.7,266,2,2015-04-19 01:00
永和,新北市,49,,良好,0.8,0.94,1.5,37,26,28,0.8,109,3,2015-04-19 01:00
安南,臺南市,35,,良好,3.9,0.28,5.2,39,13,11,3.3,165,1,2015-04-19 01:00
朴子,嘉義縣,46,,良好,2,0.15,6.7,42,1,4.8,3.5,174,1,2015-04-19 01:00
汐止,新北市,36,,良好,2.1,0.47,3.1,32,19,19,1.3,70,2,2015-04-19 01:00
竹山,南投縣,45,,良好,1.4,0.25,1.5,31,10,15,1,246,1,2015-04-19 01:00
竹東,新竹縣,31,,良好,2.2,0.23,4.9,24,7,10,0.9,137,2,2015-04-19 01:00
西屯,臺中市,35,,良好,2.3,0.21,3.5,27,7,13,2.3,179,1,2015-04-19 01:00
沙鹿,臺中市,37,,良好,2.2,0.24,4.4,34,0,12,3.5,188,1,2015-04-19 01:00
宜蘭,宜蘭縣,39,,良好,2.3,0.28,34,42,,5.5,1.2,87,3,2015-04-19 01:00
忠明,臺中市,33,,良好,3.1,0.28,3,25,9,11,1.4,188,1,2015-04-19 01:00
松山,臺北市,47,,良好,2.2,0.69,3.6,29,23,24,0.8,88,3,2015-04-19 01:00
板橋,新北市,50,,良好,3.8,0.77,1.7,43,21,25,1.9,89,3,2015-04-19 01:00
林口,新北市,54,懸浮微粒,普通,1.4,0.17,12,39,19,7.4,2.9,247,3,2015-04-19 01:00
林園,高雄市,20,,良好,2.7,0.1,15,17,1,2.7,2.6,137,1,2015-04-19 01:00
花蓮,花蓮縣,22,,良好,1.1,0.21,6.6,17,1,4.2,1.6,52,1,2015-04-19 01:00
金門,金門縣,52,懸浮微粒,普通,1.2,0.19,21,39,17,7.3,3,209,3,2015-04-19 01:00
前金,高雄市,47,,良好,5.4,0.15,5.4,34,4,15,2,164,1,2015-04-19 01:00
前鎮,高雄市,39,,良好,9.9,0.18,3.2,32,1,15,3,162,1,2015-04-19 01:00
南投,南投縣,44,,良好,2.7,0.28,2.1,28,7,13,0.9,179,1,2015-04-19 01:00
屏東,屏東縣,33,,良好,2.4,0.17,9.8,28,4,7.5,2.6,206,1,2015-04-19 01:00
恆春,屏東縣,34,,良好,2,0.07,14,34,5,2.7,4.3,186,1,2015-04-19 01:00
美濃,高雄市,30,,良好,1.6,0.16,8.5,13,3,5.2,1,51,1,2015-04-19 01:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.3,0.21,4.9,49,3,9.5,3.5,209,1,2015-04-19 01:00
埔里,南投縣,92,懸浮微粒,普通,1.4,0.22,3.3,28,22,9.5,0.6,325,10,2015-04-19 01:00
桃園,桃園市,42,,良好,,0.24,5.1,27,17,12,2.1,248,3,2015-04-19 01:00
馬公,澎湖縣,26,,良好,8,0.11,12,16,11,5.5,2.2,178,1,2015-04-19 01:00
馬祖,連江縣,56,懸浮微粒,普通,3.9,0.27,18,75,41,11,5.2,214,4,2015-04-19 01:00
基隆,基隆市,32,,良好,1.4,0.27,29,34,27,6.5,2.1,92,3,2015-04-19 01:00
崙背,雲林縣,36,,良好,1.5,0.14,8.9,13,8,5.5,4,208,1,2015-04-19 01:00
淡水,新北市,50,,良好,3,0.25,16,44,17,11,,,3,2015-04-19 01:00
麥寮,雲林縣,49,,良好,2.6,0.26,5.6,39,8,7.8,2.7,195,1,2015-04-19 01:00
善化,臺南市,40,,良好,1.8,0.11,10,24,4,5,3.2,168,1,2015-04-19 01:00
復興,高雄市,30,,良好,8.5,0.15,0.4,27,2,14,0.8,248,1,2015-04-19 01:00
湖口,新竹縣,40,,良好,3.6,0.13,8.4,31,8,,5,252,2,2015-04-19 01:00
菜寮,新北市,41,,良好,2.6,0.45,2.2,32,16,19,1,102,3,2015-04-19 01:00
陽明,臺北市,12,,良好,1.7,0.14,15,9,4,5,,,1,2015-04-19 01:00
新竹,新竹市,34,,良好,4.5,0.14,5.9,33,9,8.5,3.5,253,2,2015-04-19 01:00
新店,新北市,49,,良好,2.4,0.54,6.8,35,28,18,0.4,116,3,2015-04-19 01:00
新莊,新北市,39,,良好,2.9,0.71,2.5,29,23,23,1.3,104,3,2015-04-19 01:00
新港,嘉義縣,37,,良好,3.3,0.16,8.9,27,3,5.2,2.6,176,1,2015-04-19 01:00
新營,臺南市,39,,良好,1.6,0.11,9.3,29,0,5.2,2,182,1,2015-04-19 01:00
楠梓,高雄市,51,懸浮微粒,普通,3.6,0.18,8.3,51,5,11,1.9,165,1,2015-04-19 01:00
萬里,新北市,51,懸浮微粒,普通,2.8,0.21,33,45,33,4.8,1.5,122,3,2015-04-19 01:00
萬華,臺北市,45,,良好,3.1,1.03,0.9,25,18,27,0.7,132,3,2015-04-19 01:00
嘉義,嘉義市,37,,良好,1.5,0.12,13,15,1,2.8,3.3,217,1,2015-04-19 01:00
彰化,彰化縣,38,,良好,2.7,0.2,6.2,26,7,7.4,2,199,1,2015-04-19 01:00
臺西,雲林縣,29,,良好,3.9,0.22,4.9,27,7,12,3.4,181,1,2015-04-19 01:00
臺東,臺東縣,26,,良好,0.9,0.15,12,22,5,2.2,2.7,214,1,2015-04-19 01:00
臺南,臺南市,30,,良好,4.8,0.25,7.4,31,2,12,2.1,175,1,2015-04-19 01:00
鳳山,高雄市,39,,良好,1.6,0.21,9.4,30,8,6.6,2.1,156,1,2015-04-19 00:00
潮州,屏東縣,29,,良好,1.5,0.08,14,29,7,5.4,2.7,175,1,2015-04-19 01:00
