SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,2,0.12,8.4,40,7,7.1,3,238,1,2015-04-18 23:00
三重,新北市,63,懸浮微粒,普通,2,1.22,,70,22,30,,,3,2015-04-18 23:00
三義,苗栗縣,31,,良好,1.4,0.16,9.3,20,10,6.8,4.5,196,2,2015-04-18 23:00
土城,新北市,53,懸浮微粒,普通,3.5,0.62,2.6,40,25,,1,123,4,2015-04-18 23:00
士林,臺北市,42,,良好,0.6,0.32,18,14,,13,2.8,321,,2015-04-18 23:00
大同,臺北市,60,懸浮微粒,普通,2.1,1.01,,60,26,24,,,3,2015-04-18 23:00
大里,臺中市,54,懸浮微粒,普通,2.5,0.31,3.5,50,6,13,1.7,156,1,2015-04-18 23:00
大園,桃園市,60,懸浮微粒,普通,2.6,0.19,20,54,32,9.4,4.7,278,4,2015-04-18 23:00
大寮,高雄市,41,,良好,1.3,0.09,14,15,4,7.2,2.5,178,1,2015-04-18 23:00
小港,高雄市,50,,良好,13,0.64,8.6,52,6,12,3,169,2,2015-04-18 23:00
中山,臺北市,67,懸浮微粒,普通,2.4,0.74,6.6,73,27,24,1.1,277,4,2015-04-18 23:00
中壢,桃園市,60,懸浮微粒,普通,2,0.78,8.6,42,10,12,1.9,156,3,2015-04-18 23:00
仁武,高雄市,48,,良好,2.7,0.21,8.7,41,0,11,2.9,146,1,2015-04-18 23:00
斗六,雲林縣,37,,良好,2.5,0.26,7.6,33,6,12,2.1,223,1,2015-04-18 23:00
冬山,宜蘭縣,19,,良好,2.5,0.29,7.5,20,18,10,2.3,315,2,2015-04-18 23:00
古亭,臺北市,63,懸浮微粒,普通,2,0.62,4.4,55,28,26,1,354,5,2015-04-18 23:00
左營,高雄市,44,,良好,5.3,0.3,5.5,40,12,11,4.5,174,1,2015-04-18 23:00
平鎮,桃園市,50,,良好,1.5,0.18,14,25,14,8,3.9,267,3,2015-04-18 23:00
永和,新北市,52,懸浮微粒,普通,1.1,1.37,3.9,29,24,25,0.7,225,4,2015-04-18 23:00
安南,臺南市,35,,良好,3,0.32,3.5,30,15,15,2.3,165,1,2015-04-18 23:00
朴子,嘉義縣,50,,良好,2.5,0.33,2,32,11,12,3,179,1,2015-04-18 23:00
汐止,新北市,39,,良好,2.2,0.57,4.6,34,21,25,1.1,171,2,2015-04-18 23:00
竹山,南投縣,47,,良好,2.5,0.35,1.1,37,10,16,1.2,73,1,2015-04-18 23:00
竹東,新竹縣,37,,良好,2.1,0.18,9.6,21,15,8.9,1.3,247,2,2015-04-18 23:00
西屯,臺中市,44,,良好,1.7,0.2,4.8,25,0,13,2,191,1,2015-04-18 23:00
沙鹿,臺中市,43,,良好,1,0.25,5.9,29,0,11,2.4,192,2,2015-04-18 23:00
宜蘭,宜蘭縣,36,,良好,3.7,0.29,25,43,34,11,2.1,62,2,2015-04-18 23:00
忠明,臺中市,43,,良好,2.6,0.36,4.1,19,7,11,1.3,183,1,2015-04-18 23:00
松山,臺北市,52,懸浮微粒,普通,2.4,0.46,15,47,27,19,1.8,274,3,2015-04-18 23:00
板橋,新北市,52,懸浮微粒,普通,3.5,0.38,10,38,21,15,1,242,3,2015-04-18 23:00
林口,新北市,59,懸浮微粒,普通,0.3,0.2,22,48,23,7,1.6,174,4,2015-04-18 23:00
林園,高雄市,22,,良好,1.9,0.11,16,19,3,2.7,2.4,148,1,2015-04-18 23:00
花蓮,花蓮縣,25,,良好,1.5,0.21,8.6,21,0,4.2,1.7,213,,2015-04-18 23:00
金門,金門縣,56,懸浮微粒,普通,2.5,0.22,18,50,23,15,2.8,240,3,2015-04-18 23:00
前金,高雄市,52,懸浮微粒,普通,5.4,0.2,4,40,4,16,2.6,160,1,2015-04-18 23:00
前鎮,高雄市,42,,良好,11,0.23,5.8,31,0,13,3.4,161,1,2015-04-18 23:00
南投,南投縣,47,,良好,1.7,0.27,3.5,37,6,12,1.5,188,1,2015-04-18 23:00
屏東,屏東縣,39,,良好,2.2,0.33,8.7,25,4,8.5,2.6,220,1,2015-04-18 23:00
恆春,屏東縣,33,,良好,1.6,0.08,16,35,1,3,4.6,167,1,2015-04-18 23:00
美濃,高雄市,38,,良好,1.2,0.17,10,18,2,4.7,0.4,63,1,2015-04-18 23:00
苗栗,苗栗縣,52,懸浮微粒,普通,2,0.18,6.9,48,3,9.1,3.3,209,1,2015-04-18 23:00
埔里,南投縣,84,懸浮微粒,普通,1.3,0.24,6.9,252,,9.8,0.7,264,,2015-04-18 23:00
桃園,桃園市,52,懸浮微粒,普通,,0.29,12,31,29,12,1.9,275,3,2015-04-18 23:00
馬公,澎湖縣,29,,良好,15,0.18,11,27,7,11,2.6,179,2,2015-04-18 23:00
馬祖,連江縣,53,懸浮微粒,普通,3.5,0.31,26,68,41,12,3.9,217,4,2015-04-18 23:00
基隆,基隆市,31,,良好,1.4,0.46,9.8,24,18,16,0.7,67,3,2015-04-18 23:00
崙背,雲林縣,46,,良好,1.1,0.21,5.1,22,8,10,3.8,213,2,2015-04-18 23:00
淡水,新北市,52,懸浮微粒,普通,2,0.34,26,43,24,10,,,3,2015-04-18 23:00
麥寮,雲林縣,53,懸浮微粒,普通,2.6,0.18,7.8,40,7,6.1,3.1,205,1,2015-04-18 23:00
善化,臺南市,42,,良好,2.9,0.15,8.5,42,15,6.9,2.7,169,1,2015-04-18 23:00
復興,高雄市,32,,良好,7.8,0.24,7.4,29,7,7.1,0.8,174,1,2015-04-18 23:00
湖口,新竹縣,50,,良好,2,0.14,21,29,5,5.9,5,248,2,2015-04-18 23:00
菜寮,新北市,48,,良好,1.9,0.41,9.8,34,24,19,1.7,306,3,2015-04-18 23:00
陽明,臺北市,19,,良好,1.5,0.14,22,7,2,3.7,,,1,2015-04-18 23:00
新竹,新竹市,40,,良好,2.8,0.25,13,18,12,10,3.7,256,3,2015-04-18 23:00
新店,新北市,52,懸浮微粒,普通,2.7,0.89,3.3,40,28,33,0.4,120,4,2015-04-18 23:00
新莊,新北市,46,,良好,2,0.22,15,27,18,10,3,249,3,2015-04-18 23:00
新港,嘉義縣,42,,良好,3.1,0.2,6.7,27,3,8.5,2.7,177,1,2015-04-18 23:00
新營,臺南市,43,,良好,1.4,0.15,8.8,39,4,7.5,2.4,184,1,2015-04-18 23:00
