SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2,0.09,19,45,11,3.5,6,254,2,2015-04-18 18:00
三重,新北市,70,懸浮微粒,普通,3.3,3.08,,77,24,42,,,4,2015-04-18 18:00
三義,苗栗縣,48,,良好,2.3,0.2,19,34,13,12,4.3,205,2,2015-04-18 18:00
土城,新北市,62,懸浮微粒,普通,3,0.5,16,57,34,,0.8,154,5,2015-04-18 18:00
士林,臺北市,56,懸浮微粒,普通,1,0.43,16,52,31,24,0.5,328,4,2015-04-18 18:00
大同,臺北市,70,懸浮微粒,普通,3.3,2.32,,90,35,43,,,4,2015-04-18 18:00
大里,臺中市,64,懸浮微粒,普通,2.4,0.33,16,86,10,11,1.9,268,2,2015-04-18 18:00
大園,桃園市,68,懸浮微粒,普通,3.6,0.35,30,60,32,10,3,324,4,2015-04-18 18:00
大寮,高雄市,64,懸浮微粒,普通,1.2,0.11,15,58,4,5.8,4.6,186,1,2015-04-18 18:00
小港,高雄市,54,懸浮微粒,普通,22,0.15,10,43,12,13,3.3,177,2,2015-04-18 18:00
中山,臺北市,77,懸浮微粒,普通,2.8,0.88,11,86,28,37,1,161,5,2015-04-18 18:00
中壢,桃園市,73,懸浮微粒,普通,2.6,1.81,9.6,79,27,28,1.3,123,3,2015-04-18 18:00
仁武,高雄市,52,懸浮微粒,普通,10,0.48,7.6,58,6,16,4.8,193,1,2015-04-18 18:00
斗六,雲林縣,49,,良好,3.3,0.31,13,44,7,12,2.2,227,2,2015-04-18 18:00
冬山,宜蘭縣,30,,良好,2.4,0.31,10,11,6,10,2.2,164,2,2015-04-18 18:00
古亭,臺北市,66,懸浮微粒,普通,2.2,1.09,22,100,58,44,0.8,302,7,2015-04-18 18:00
左營,高雄市,50,,良好,1.3,0.28,7.4,53,18,9.7,5.3,197,2,2015-04-18 18:00
平鎮,桃園市,58,懸浮微粒,普通,2.2,0.38,24,50,31,13,2.9,279,4,2015-04-18 18:00
永和,新北市,67,懸浮微粒,普通,1.3,1.95,19,86,61,54,0.7,296,6,2015-04-18 18:00
安南,臺南市,38,,良好,1.5,0.24,13,31,4,6.7,4.7,178,1,2015-04-18 18:00
朴子,嘉義縣,52,懸浮微粒,普通,1.7,0.25,10,46,14,5.1,4.3,203,2,2015-04-18 18:00
汐止,新北市,47,,良好,6.3,0.65,26,51,28,36,0.8,265,3,2015-04-18 18:00
竹山,南投縣,61,懸浮微粒,普通,2.8,0.17,20,51,4,9.7,2.3,253,2,2015-04-18 18:00
竹東,新竹縣,53,懸浮微粒,普通,2.2,0.41,20,53,39,16,1.5,324,4,2015-04-18 18:00
西屯,臺中市,56,懸浮微粒,普通,1.9,0.1,19,53,10,10,2.1,260,2,2015-04-18 18:00
沙鹿,臺中市,52,懸浮微粒,普通,2.4,0.16,22,42,11,8.8,3.7,222,2,2015-04-18 18:00
宜蘭,宜蘭縣,36,,良好,1.9,0.3,15,29,12,7.3,1.6,157,2,2015-04-18 18:00
忠明,臺中市,56,懸浮微粒,普通,2.9,0.31,13,54,15,12,1.7,277,3,2015-04-18 18:00
松山,臺北市,58,懸浮微粒,普通,3,0.58,29,62,29,27,1.4,36,4,2015-04-18 18:00
板橋,新北市,62,懸浮微粒,普通,3.4,0.51,15,56,24,22,0.7,209,4,2015-04-18 18:00
林口,新北市,64,懸浮微粒,普通,1.2,0.37,23,72,30,15,1.1,216,4,2015-04-18 18:00
林園,高雄市,24,,良好,2,0.13,19,22,4,2.5,4.8,181,1,2015-04-18 18:00
花蓮,花蓮縣,33,,良好,1,0.19,15,24,0,2.5,3.8,196,1,2015-04-18 18:00
金門,金門縣,68,懸浮微粒,普通,3.9,0.3,34,68,38,14,3.7,181,5,2015-04-18 18:00
前金,高雄市,58,懸浮微粒,普通,4.8,0.19,8.9,60,10,12,3.3,172,1,2015-04-18 18:00
