SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,3.5,0.1,10,27,5,5.5,3.5,230,1,2015-04-19 04:00
三重,新北市,57,懸浮微粒,普通,2.8,0.95,,65,9,16,,,2,2015-04-19 04:00
三義,苗栗縣,23,,良好,1.2,0.14,11,18,3,3.7,4.5,196,1,2015-04-19 04:00
土城,新北市,39,,良好,0.7,0.38,1.9,31,25,,1.2,141,3,2015-04-19 04:00
士林,臺北市,28,,良好,2.5,0.18,6.6,25,15,9.7,2.8,281,,2015-04-19 04:00
大同,臺北市,54,懸浮微粒,普通,2.2,1.35,,52,13,19,,,2,2015-04-19 04:00
大里,臺中市,29,,良好,1.8,0.19,3,15,7,9.5,1.7,145,1,2015-04-19 04:00
大園,桃園市,44,,良好,2.7,0.12,10,34,5,6.6,6.8,272,2,2015-04-19 04:00
大寮,高雄市,21,,良好,1.2,0.08,8.5,17,,6,0.7,208,1,2015-04-19 04:00
小港,高雄市,44,,良好,9.4,0.09,5.6,40,12,13,1.7,207,1,2015-04-19 04:00
中山,臺北市,60,懸浮微粒,普通,2.7,0.68,1.1,61,14,18,0.9,212,2,2015-04-19 04:00
中壢,桃園市,45,,良好,1.8,0.3,2.2,34,10,9.7,2.4,175,2,2015-04-19 04:00
仁武,高雄市,41,,良好,5.4,0.12,6.3,41,4,13,1.7,155,1,2015-04-19 04:00
斗六,雲林縣,32,,良好,2.3,0.13,7.9,28,0,7.1,1.1,174,1,2015-04-19 04:00
冬山,宜蘭縣,21,,良好,2,0.27,12,24,17,10,1,200,2,2015-04-19 04:00
古亭,臺北市,55,懸浮微粒,普通,1.4,0.35,7.3,50,21,9.5,1.3,159,3,2015-04-19 04:00
左營,高雄市,42,,良好,2.7,0.12,4.7,44,3,7.7,2.1,194,1,2015-04-19 04:00
平鎮,桃園市,30,,良好,3.8,0.18,3.2,27,10,12,3.3,261,2,2015-04-19 04:00
永和,新北市,44,,良好,0.9,0.44,7.4,32,21,9.8,1.2,164,3,2015-04-19 04:00
安南,臺南市,33,,良好,3.9,0.15,7,24,4,8.7,2,149,1,2015-04-19 04:00
朴子,嘉義縣,43,,良好,2.5,0.15,4,40,11,8.9,2.6,76,1,2015-04-19 04:00
汐止,新北市,39,,良好,3.4,0.31,13,48,18,12,0.7,130,2,2015-04-19 04:00
竹山,南投縣,35,,良好,2,0.21,1,29,8,11,1,31,1,2015-04-19 04:00
竹東,新竹縣,30,,良好,2,0.19,4.6,27,7,7.4,0.6,129,2,2015-04-19 04:00
西屯,臺中市,31,,良好,2.8,0.12,7,24,0,9.1,2.6,193,1,2015-04-19 04:00
沙鹿,臺中市,33,,良好,1.6,0.12,8.6,24,1,7.1,3.2,188,1,2015-04-19 04:00
宜蘭,宜蘭縣,39,,良好,1.6,0.24,26,39,,4.5,1.7,291,,2015-04-19 04:00
忠明,臺中市,30,,良好,3.3,0.19,4.9,18,8,9,1.1,129,1,2015-04-19 04:00
松山,臺北市,41,,良好,2.1,0.34,7.5,43,17,14,1,188,2,2015-04-19 04:00
板橋,新北市,46,,良好,3.4,0.52,0.7,45,21,19,1.1,213,2,2015-04-19 04:00
林口,新北市,46,,良好,3.2,0.21,6.2,37,15,11,1.9,218,2,2015-04-19 04:00
林園,高雄市,19,,良好,1.7,0.1,14,21,1,2.9,1.5,182,1,2015-04-19 04:00
花蓮,花蓮縣,22,,良好,1.1,0.19,8.7,29,0,7.7,3.3,55,1,2015-04-19 04:00
金門,金門縣,42,,良好,1.7,0.17,13,28,10,11,5,192,2,2015-04-19 04:00
前金,高雄市,38,,良好,8.3,0.1,4.4,30,5,13,2.1,208,1,2015-04-19 04:00
前鎮,高雄市,34,,良好,5.5,0.12,3.7,29,0,13,2,165,1,2015-04-19 04:00
南投,南投縣,32,,良好,1.5,0.2,2.1,27,9,9.8,1.4,142,1,2015-04-19 04:00
屏東,屏東縣,32,,良好,1.3,0.16,9.2,25,7,7.8,1.3,189,1,2015-04-19 04:00
恆春,屏東縣,31,,良好,1.6,0.07,15,28,5,1.7,4,220,1,2015-04-19 04:00
美濃,高雄市,20,,良好,1,0.14,9.7,15,2,4.9,0.6,64,1,2015-04-19 04:00
