SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.3,0.34,20,60,35,17,3.4,41,3,2015-01-10 03:00
三重,新北市,52,懸浮微粒,普通,3.2,0.75,,38,2,30,,,2,2015-01-10 03:00
三義,苗栗縣,45,,良好,1.2,0.27,26,35,21,5,2.2,29,3,2015-01-10 03:00
土城,新北市,35,,良好,2.1,0.24,35,23,13,7.3,1,142,2,2015-01-10 03:00
士林,臺北市,36,,良好,1.1,0.15,43,25,18,2.1,2.9,104,2,2015-01-10 03:00
大同,臺北市,48,,良好,2,0.44,,42,9,17,,,2,2015-01-10 03:00
大里,臺中市,59,懸浮微粒,普通,2.3,0.49,7.6,56,31,28,0.6,223,4,2015-01-10 03:00
大園,桃園市,40,,良好,2.1,0.16,39,29,17,6.4,5.3,86,2,2015-01-10 03:00
大寮,高雄市,71,懸浮微粒,普通,4.5,0.55,14,95,52,21,1.5,292,6,2015-01-10 03:00
小港,高雄市,80,懸浮微粒,普通,9.9,0.64,8.2,108,51,37,1.1,13,6,2015-01-10 03:00
中山,臺北市,56,懸浮微粒,普通,1.9,0.31,28,53,5,15,2.2,119,2,2015-01-10 03:00
中壢,桃園市,52,懸浮微粒,普通,3.9,0.32,28,39,12,17,1.4,91,2,2015-01-10 03:00
仁武,高雄市,82,懸浮微粒,普通,5.8,0.55,10,106,37,25,1.4,318,5,2015-01-10 03:00
斗六,雲林縣,63,懸浮微粒,普通,3.3,0.54,2.5,67,42,35,0.8,17,5,2015-01-10 03:00
冬山,宜蘭縣,43,,良好,0.9,0.19,28,32,13,9,1.2,274,2,2015-01-10 03:00
古亭,臺北市,46,,良好,1.2,0.19,36,34,12,6.9,2.7,80,2,2015-01-10 03:00
左營,高雄市,76,懸浮微粒,普通,4.8,0.5,9.2,103,61,25,1.5,342,7,2015-01-10 03:00
平鎮,桃園市,51,懸浮微粒,普通,3.3,0.29,29,40,12,12,2.7,53,2,2015-01-10 03:00
永和,新北市,30,,良好,1.2,0.28,34,23,9,8.9,1.8,93,2,2015-01-10 03:00
安南,臺南市,68,懸浮微粒,普通,3.9,0.56,9.5,83,34,25,1.4,10,3,2015-01-10 03:00
朴子,嘉義縣,70,懸浮微粒,普通,2.6,0.38,17,74,14,14,1.5,42,3,2015-01-10 03:00
汐止,新北市,33,,良好,7.6,0.23,26,22,10,16,1.7,83,2,2015-01-10 03:00
竹山,南投縣,74,懸浮微粒,普通,3.2,0.62,1.4,95,62,31,0.7,248,8,2015-01-10 03:00
竹東,新竹縣,41,,良好,1.3,0.3,16,29,16,8.3,1,175,2,2015-01-10 03:00
西屯,臺中市,57,懸浮微粒,普通,2.9,0.31,20,52,29,14,2.1,50,4,2015-01-10 03:00
沙鹿,臺中市,55,懸浮微粒,普通,2.2,0.34,17,50,18,19,1.2,49,2,2015-01-10 03:00
宜蘭,宜蘭縣,42,,良好,5,0.22,30,33,13,4.4,0.8,314,2,2015-01-10 03:00
忠明,臺中市,52,懸浮微粒,普通,2.6,0.4,14,35,21,21,1.1,44,3,2015-01-10 03:00
松山,臺北市,43,,良好,2.7,0.25,29,28,8,14,1.4,72,2,2015-01-10 03:00
板橋,新北市,37,,良好,1,0.29,30,26,13,11,1.1,97,2,2015-01-10 03:00
林口,新北市,36,,良好,1.1,0.16,39,23,9,4,3.1,70,2,2015-01-10 03:00
林園,高雄市,58,懸浮微粒,普通,5.4,0.56,25,72,53,19,2.1,40,5,2015-01-10 03:00
花蓮,花蓮縣,41,,良好,1.4,0.26,17,37,21,6.6,1.2,244,2,2015-01-10 03:00
金門,金門縣,76,懸浮微粒,普通,16,0.57,23,114,58,22,1.2,60,6,2015-01-10 03:00
前金,高雄市,80,懸浮微粒,普通,4.7,0.58,6.8,110,48,29,2,323,5,2015-01-10 03:00
前鎮,高雄市,72,懸浮微粒,普通,4.9,0.62,6.1,98,42,29,0.9,29,4,2015-01-10 03:00
南投,南投縣,63,懸浮微粒,普通,3.1,0.46,6.4,65,29,25,0.7,290,4,2015-01-10 03:00
屏東,屏東縣,74,懸浮微粒,普通,3.3,0.51,21,103,61,18,1,306,6,2015-01-10 03:00
恆春,屏東縣,43,,良好,1.3,0.19,47,42,13,1.3,5.5,31,2,2015-01-10 03:00
美濃,高雄市,75,懸浮微粒,普通,1.5,0.44,16,101,60,14,0.4,289,6,2015-01-10 03:00
苗栗,苗栗縣,50,,良好,2.4,0.4,4.7,42,22,23,0.4,24,3,2015-01-10 03:00
埔里,南投縣,59,懸浮微粒,普通,2.2,0.5,18,64,51,15,0.8,263,5,2015-01-10 03:00
桃園,桃園市,42,,良好,5.2,0.26,31,35,12,11,1.9,80,2,2015-01-10 03:00
馬公,澎湖縣,52,懸浮微粒,普通,1.5,0.22,44,43,21,3.3,4.8,74,3,2015-01-10 03:00
馬祖,連江縣,58,懸浮微粒,普通,5.7,0.4,49,67,47,9.3,3.5,60,5,2015-01-10 03:00
基隆,基隆市,35,,良好,0.6,0.15,42,18,7,2.6,1.6,75,2,2015-01-10 03:00
崙背,雲林縣,58,懸浮微粒,普通,2.5,0.4,15,48,42,16,2.1,305,5,2015-01-10 03:00
淡水,新北市,34,,良好,1.6,0.13,40,21,3,1.4,,,1,2015-01-10 03:00
麥寮,雲林縣,65,懸浮微粒,普通,4.1,0.39,21,61,25,17,2.1,36,3,2015-01-10 03:00
善化,臺南市,70,懸浮微粒,普通,4,0.47,6.2,79,42,24,1.3,327,6,2015-01-10 03:00
復興,高雄市,75,懸浮微粒,普通,5.6,0.63,4.7,100,60,33,0.8,115,6,2015-01-10 03:00
湖口,新竹縣,36,,良好,2.6,0.19,35,23,7,5.8,5.1,44,2,2015-01-10 03:00
菜寮,新北市,31,,良好,2.8,0.24,26,23,5,14,2.4,101,2,2015-01-10 03:00
陽明,臺北市,35,,良好,1.7,0.13,42,6,5,0.9,,,1,2015-01-10 03:00
新竹,新竹市,44,,良好,2.7,0.25,28,35,18,15,2.8,54,2,2015-01-10 03:00
新店,新北市,32,,良好,1.1,0.18,39,18,12,5.3,1,104,2,2015-01-10 03:00
新莊,新北市,33,,良好,2,0.3,30,24,8,13,2.9,85,2,2015-01-10 03:00
新港,嘉義縣,66,懸浮微粒,普通,2.6,0.41,12,69,34,17,1.8,295,4,2015-01-10 03:00
新營,臺南市,68,懸浮微粒,普通,3.3,0.45,9.2,73,40,23,1.4,34,5,2015-01-10 03:00
楠梓,高雄市,82,懸浮微粒,普通,5,0.53,7.5,106,44,26,2.5,304,5,2015-01-10 03:00
萬里,新北市,50,,良好,1.2,0.11,45,45,3,2.9,8.1,50,1,2015-01-10 03:00
萬華,臺北市,36,,良好,2.2,0.24,30,20,3,13,3.2,106,2,2015-01-10 03:00
嘉義,嘉義市,71,懸浮微粒,普通,4.2,0.59,2.8,74,48,30,1.4,326,7,2015-01-10 03:00
彰化,彰化縣,54,懸浮微粒,普通,3.5,0.41,11,49,31,22,1,29,3,2015-01-10 03:00
臺西,雲林縣,52,懸浮微粒,普通,2,0.27,32,49,23,9.3,5.1,40,3,2015-01-10 03:00
臺東,臺東縣,31,,良好,1.3,0.25,28,24,16,3.2,2.7,297,2,2015-01-10 03:00
臺南,臺南市,63,懸浮微粒,普通,4.9,0.59,5.8,76,34,32,1.9,32,4,2015-01-10 03:00
鳳山,高雄市,86,懸浮微粒,普通,11,0.57,2,127,43,36,0.9,322,5,2015-01-10 03:00
潮州,屏東縣,87,懸浮微粒,普通,2.9,0.46,24,123,55,13,0.8,72,7,2015-01-10 03:00
線西,彰化縣,52,懸浮微粒,普通,4.3,0.34,19,40,23,19,3.3,39,3,2015-01-10 03:00
橋頭,高雄市,73,懸浮微粒,普通,5.7,0.55,8.1,95,51,24,1.6,36,5,2015-01-10 03:00
頭份,苗栗縣,48,,良好,2.9,0.35,17,40,19,24,0.6,95,2,2015-01-10 03:00
龍潭,桃園市,45,,良好,1.6,0.17,39,31,13,,4.4,95,2,2015-01-10 03:00
豐原,臺中市,48,,良好,1,0.29,23,32,22,5.2,0.5,55,3,2015-01-10 03:00
關山,臺東縣,34,,良好,1.1,,17,27,17,3,0.8,360,2,2015-01-10 03:00
觀音,桃園市,50,,良好,4.1,0.17,26,38,14,19,5.8,88,2,2015-01-10 03:00
