SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.8,0.32,34,80,58,14,4,44,5,2015-01-09 11:00
三重,新北市,60,懸浮微粒,普通,8.9,2.59,,87,35,43,,,2,2015-01-09 11:00
三義,苗栗縣,34,,良好,1.7,0.28,37,38,12,5.8,4.1,56,2,2015-01-09 11:00
土城,新北市,44,,良好,2.2,0.37,38,49,23,9.6,2.2,173,2,2015-01-09 11:00
士林,臺北市,32,,良好,1.5,0.3,38,38,26,11,3.3,81,2,2015-01-09 11:00
大同,臺北市,54,懸浮微粒,普通,5.5,0.86,,67,18,34,,,2,2015-01-09 11:00
大里,臺中市,41,,良好,2.6,0.42,29,43,14,18,1.9,320,2,2015-01-09 11:00
大園,桃園市,52,懸浮微粒,普通,4.9,0.3,35,65,19,19,9.1,72,2,2015-01-09 11:00
大寮,高雄市,92,懸浮微粒,普通,12,1.09,25,155,80,50,1.8,264,9,2015-01-09 11:00
小港,高雄市,0,,,4.1,0.54,17,126,70,,2.5,273,,2015-01-09 11:00
中山,臺北市,55,懸浮微粒,普通,,,,67,17,,,,2,2015-01-09 11:00
中壢,桃園市,60,懸浮微粒,普通,3.8,0.66,27,75,21,26,2.1,170,2,2015-01-09 11:00
仁武,高雄市,91,懸浮微粒,普通,4.5,0.56,32,139,54,25,1.8,254,8,2015-01-09 11:00
斗六,雲林縣,58,懸浮微粒,普通,3.6,0.48,27,76,35,19,2.1,33,4,2015-01-09 11:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.2,0.34,24,56,23,14,2.4,318,2,2015-01-09 11:00
古亭,臺北市,45,,良好,2.3,0.39,32,48,28,15,4.5,75,2,2015-01-09 11:00
左營,高雄市,80,懸浮微粒,普通,5.2,0.54,,,,22,2.6,293,9,2015-01-09 11:00
平鎮,桃園市,49,,良好,2.9,0.38,35,52,22,13,5,54,2,2015-01-09 11:00
永和,新北市,39,,良好,2.6,0.51,33,42,19,15,4.3,82,2,2015-01-09 11:00
安南,臺南市,68,懸浮微粒,普通,4.9,0.49,20,106,49,22,2.9,338,4,2015-01-09 11:00
朴子,嘉義縣,0,,,3.6,0.33,30,50,14,12,2.9,62,,2015-01-09 11:00
汐止,新北市,48,,良好,2.5,0.34,29,51,23,20,2,77,2,2015-01-09 11:00
竹山,南投縣,66,懸浮微粒,普通,3.3,0.46,28,94,51,17,1.9,25,6,2015-01-09 11:00
竹東,新竹縣,46,,良好,3.2,0.3,39,45,17,11,3.7,54,2,2015-01-09 11:00
西屯,臺中市,44,,良好,3.1,0.28,32,52,11,10,4,348,2,2015-01-09 11:00
沙鹿,臺中市,38,,良好,3.5,0.33,35,46,20,15,4.3,22,2,2015-01-09 11:00
宜蘭,宜蘭縣,42,,良好,7.3,0.47,21,54,21,16,1,310,2,2015-01-09 11:00
忠明,臺中市,41,,良好,2.5,0.38,28,40,18,17,2.1,333,2,2015-01-09 11:00
松山,臺北市,41,,良好,1.8,0.42,27,56,30,25,3.3,56,2,2015-01-09 11:00
板橋,新北市,50,,良好,2.2,0.44,32,68,21,16,3.7,76,2,2015-01-09 11:00
林口,新北市,43,,良好,2.3,0.26,41,54,20,6.7,5.4,67,2,2015-01-09 11:00
林園,高雄市,72,懸浮微粒,普通,8.4,0.55,34,65,52,21,3.2,271,10,2015-01-09 11:00
花蓮,花蓮縣,37,,良好,2.1,0.42,24,31,11,14,1.6,67,2,2015-01-09 11:00
金門,金門縣,97,懸浮微粒,普通,13,0.59,44,166,69,17,4.9,54,9,2015-01-09 11:00
前金,高雄市,89,懸浮微粒,普通,4.4,0.53,39,134,68,17,3.2,291,8,2015-01-09 11:00
前鎮,高雄市,84,懸浮微粒,普通,7,0.51,29,110,57,23,2.1,294,7,2015-01-09 11:00
南投,南投縣,56,懸浮微粒,普通,3.7,,21,73,34,25,2.1,28,3,2015-01-09 11:00
屏東,屏東縣,82,懸浮微粒,普通,7.9,0.69,39,132,89,23,1.7,263,10,2015-01-09 11:00
恆春,屏東縣,38,,良好,0.8,0.15,44,28,20,,11,39,2,2015-01-09 11:00
美濃,高雄市,81,懸浮微粒,普通,6.8,0.63,52,106,54,12,2,239,7,2015-01-09 11:00
苗栗,苗栗縣,44,,良好,3,0.37,36,43,23,11,3.5,69,2,2015-01-09 11:00
