SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.4,0.44,38,76,37,17,3.7,58,4,2015-01-09 18:00
三重,新北市,64,懸浮微粒,普通,5.5,2.55,,85,21,52,,,2,2015-01-09 18:00
三義,苗栗縣,48,,良好,3.1,0.42,32,57,36,19,3.8,31,3,2015-01-09 18:00
土城,新北市,47,,良好,2,0.57,35,39,30,16,1.3,182,3,2015-01-09 18:00
士林,臺北市,52,懸浮微粒,普通,1.7,0.43,36,62,30,16,2.1,84,3,2015-01-09 18:00
大同,臺北市,61,懸浮微粒,普通,5.4,1.58,,69,27,47,,,3,2015-01-09 18:00
大里,臺中市,57,懸浮微粒,普通,2.9,0.64,34,96,44,28,1.9,321,4,2015-01-09 18:00
大園,桃園市,55,懸浮微粒,普通,4.8,0.44,33,68,35,22,6.6,83,3,2015-01-09 18:00
大寮,高雄市,73,懸浮微粒,普通,4.4,0.52,52,82,33,28,1.1,233,6,2015-01-09 18:00
小港,高雄市,78,懸浮微粒,普通,7.5,0.48,48,90,48,34,2.2,273,7,2015-01-09 18:00
中山,臺北市,65,懸浮微粒,普通,3.2,1,13,87,28,40,1.5,81,3,2015-01-09 18:00
中壢,桃園市,61,懸浮微粒,普通,3.6,1.12,17,73,28,38,2.2,101,2,2015-01-09 18:00
仁武,高雄市,76,懸浮微粒,普通,3.4,0.47,54,90,38,28,1.3,298,5,2015-01-09 18:00
斗六,雲林縣,68,懸浮微粒,普通,5.6,0.7,33,98,50,29,2.3,45,6,2015-01-09 18:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.4,0.31,31,55,30,8.7,1,271,3,2015-01-09 18:00
古亭,臺北市,54,懸浮微粒,普通,2.2,0.62,23,60,34,27,3.1,86,3,2015-01-09 18:00
左營,高雄市,74,懸浮微粒,普通,,0.36,65,80,31,,1.1,290,5,2015-01-09 18:00
平鎮,桃園市,56,懸浮微粒,普通,2.7,0.53,28,62,20,21,3.7,61,3,2015-01-09 18:00
永和,新北市,46,,良好,2.6,0.78,27,46,26,25,2.7,91,2,2015-01-09 18:00
安南,臺南市,68,懸浮微粒,普通,3.4,0.46,56,101,33,15,2.8,29,4,2015-01-09 18:00
朴子,嘉義縣,84,懸浮微粒,普通,2.2,0.36,49,143,47,9.6,2.5,6.9,5,2015-01-09 18:00
汐止,新北市,50,,良好,2.2,0.53,15,55,27,36,1.2,94,3,2015-01-09 18:00
竹山,南投縣,74,懸浮微粒,普通,3.3,0.49,50,115,57,21,0.9,259,7,2015-01-09 18:00
竹東,新竹縣,49,,良好,2.3,0.42,30,49,27,20,1.6,68,2,2015-01-09 18:00
西屯,臺中市,62,懸浮微粒,普通,3.3,0.42,33,96,51,22,3.9,341,3,2015-01-09 18:00
沙鹿,臺中市,60,懸浮微粒,普通,1.9,,34,81,34,18,4,32,,2015-01-09 18:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.1,0.7,32,65,24,21,1.2,68,2,2015-01-09 18:00
忠明,臺中市,58,懸浮微粒,普通,3,0.58,28,87,45,28,2.5,335,3,2015-01-09 18:00
松山,臺北市,50,,良好,1.8,0.6,16,58,23,38,2.5,53,2,2015-01-09 18:00
