SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.7,0.27,15,54,32,21,3.1,38,3,2015-01-10 06:00
三重,新北市,45,,良好,2.3,0.67,,36,1,28,,,1,2015-01-10 06:00
三義,苗栗縣,40,,良好,1.1,0.2,25,34,12,5,2.2,22,2,2015-01-10 06:00
土城,新北市,29,,良好,1.8,0.21,35,24,12,7.6,1,167,2,2015-01-10 06:00
士林,臺北市,35,,良好,1.1,0.14,42,21,10,2.8,2.7,112,2,2015-01-10 06:00
大同,臺北市,46,,良好,2.7,0.44,,42,4,18,,,1,2015-01-10 06:00
大里,臺中市,56,懸浮微粒,普通,2,0.47,3.7,50,19,27,1,195,3,2015-01-10 06:00
大園,桃園市,35,,良好,2,0.15,32,33,12,13,4,91,2,2015-01-10 06:00
大寮,高雄市,73,懸浮微粒,普通,5.7,0.57,1.9,97,53,27,1.5,296,6,2015-01-10 06:00
小港,高雄市,79,懸浮微粒,普通,6.2,0.66,3.8,104,51,36,1.4,328,6,2015-01-10 06:00
中山,臺北市,50,,良好,2.6,0.28,31,35,5,13,1.9,110,1,2015-01-10 06:00
中壢,桃園市,43,,良好,6.2,0.4,24,35,10,19,1.2,206,2,2015-01-10 06:00
仁武,高雄市,81,懸浮微粒,普通,5.6,0.6,2.3,106,50,33,1.6,320,5,2015-01-10 06:00
斗六,雲林縣,60,懸浮微粒,普通,2.8,0.54,2.7,62,38,28,0.8,35,5,2015-01-10 06:00
冬山,宜蘭縣,36,,良好,0.8,0.15,27,27,14,5.1,1.8,271,2,2015-01-10 06:00
古亭,臺北市,38,,良好,1.3,0.18,36,28,9,6.5,2.2,95,2,2015-01-10 06:00
左營,高雄市,74,懸浮微粒,普通,6.6,0.64,0.9,101,57,34,1.3,38,7,2015-01-10 06:00
平鎮,桃園市,43,,良好,3.4,0.23,29,37,4,13,2.9,56,2,2015-01-10 06:00
永和,新北市,28,,良好,1.1,0.31,34,18,5,9.3,1.3,115,1,2015-01-10 06:00
安南,臺南市,66,懸浮微粒,普通,2.6,0.43,13,65,35,16,2.3,45,4,2015-01-10 06:00
朴子,嘉義縣,62,懸浮微粒,普通,3.4,0.42,14,60,46,16,1.4,45,3,2015-01-10 06:00
汐止,新北市,27,,良好,3,0.23,26,23,9,16,1,50,2,2015-01-10 06:00
竹山,南投縣,71,懸浮微粒,普通,3.6,0.56,1.8,77,48,29,0.7,352,8,2015-01-10 06:00
竹東,新竹縣,36,,良好,2,0.44,18,29,15,14,1,189,2,2015-01-10 06:00
西屯,臺中市,52,懸浮微粒,普通,1.9,0.25,26,41,21,6.8,1.4,33,3,2015-01-10 06:00
沙鹿,臺中市,48,,良好,2,0.24,22,32,6,13,2.4,30,2,2015-01-10 06:00
宜蘭,宜蘭縣,35,,良好,1.4,0.17,28,29,12,3.5,1.5,187,2,2015-01-10 06:00
忠明,臺中市,41,,良好,2.8,0.3,16,27,18,15,0.8,19,3,2015-01-10 06:00
松山,臺北市,34,,良好,2.1,0.21,34,25,7,9.7,1.8,53,2,2015-01-10 06:00
板橋,新北市,29,,良好,1.1,0.25,28,22,9,12,1,99,2,2015-01-10 06:00
林口,新北市,31,,良好,1.1,0.17,37,22,9,5.4,2.4,85,2,2015-01-10 06:00
林園,高雄市,61,懸浮微粒,普通,8.6,0.55,6.4,75,56,28,1.6,26,7,2015-01-10 06:00
花蓮,花蓮縣,36,,良好,1.5,0.27,13,29,16,7,1.4,246,2,2015-01-10 06:00
金門,金門縣,88,懸浮微粒,普通,12,0.52,24,141,68,22,2.5,69,8,2015-01-10 06:00
前金,高雄市,80,懸浮微粒,普通,6,0.64,0.5,115,52,35,1.5,349,6,2015-01-10 06:00
前鎮,高雄市,73,懸浮微粒,普通,4.7,0.65,1.6,93,42,32,1.6,32,4,2015-01-10 06:00
南投,南投縣,60,懸浮微粒,普通,2.5,0.45,4.2,57,30,25,0.5,106,3,2015-01-10 06:00
屏東,屏東縣,76,懸浮微粒,普通,2.3,0.51,12,100,52,15,0.7,282,6,2015-01-10 06:00
恆春,屏東縣,43,,良好,1.5,0.19,44,44,21,1.9,5.4,32,2,2015-01-10 06:00
美濃,高雄市,72,懸浮微粒,普通,1.1,0.43,7.7,86,47,11,0.4,68,6,2015-01-10 06:00
苗栗,苗栗縣,44,,良好,1.8,0.39,0.8,32,16,18,0.7,71,3,2015-01-10 06:00
