SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.6,0.42,24,67,36,20,3.6,46,4,2015-01-09 21:00
三重,新北市,64,懸浮微粒,普通,3.3,2.02,,64,21,46,,,3,2015-01-09 21:00
三義,苗栗縣,52,懸浮微粒,普通,2,0.37,29,56,37,11,3.3,30,3,2015-01-09 21:00
土城,新北市,46,,良好,1.7,0.51,32,44,26,16,1.7,160,3,2015-01-09 21:00
士林,臺北市,51,懸浮微粒,普通,1.2,0.32,41,46,20,8.7,3,107,3,2015-01-09 21:00
大同,臺北市,58,懸浮微粒,普通,6,1.59,,63,22,46,,,3,2015-01-09 21:00
大里,臺中市,64,懸浮微粒,普通,3.4,0.83,8,92,43,43,2,318,4,2015-01-09 21:00
大園,桃園市,55,懸浮微粒,普通,5.5,0.3,37,50,20,15,7.1,70,3,2015-01-09 21:00
大寮,高雄市,74,懸浮微粒,普通,3.8,0.59,35,98,43,27,1.9,283,5,2015-01-09 21:00
小港,高雄市,74,懸浮微粒,普通,4.8,0.66,36,104,46,30,2.2,313,6,2015-01-09 21:00
中山,臺北市,64,懸浮微粒,普通,3.3,0.77,13,66,24,37,2.5,114,2,2015-01-09 21:00
中壢,桃園市,60,懸浮微粒,普通,5,0.99,14,63,24,37,1.5,130,3,2015-01-09 21:00
仁武,高雄市,77,懸浮微粒,普通,3.9,0.56,39,118,40,25,2.7,318,4,2015-01-09 21:00
斗六,雲林縣,71,懸浮微粒,普通,3.2,0.59,13,97,51,29,1.4,31,6,2015-01-09 21:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.1,0.31,27,50,30,7.2,1.2,280,3,2015-01-09 21:00
古亭,臺北市,53,懸浮微粒,普通,1.8,0.51,24,53,23,23,2.2,81,3,2015-01-09 21:00
左營,高雄市,71,懸浮微粒,普通,3.9,0.6,34,95,53,28,1.2,325,5,2015-01-09 21:00
平鎮,桃園市,57,懸浮微粒,普通,3.9,0.53,24,70,30,22,3.3,50,3,2015-01-09 21:00
永和,新北市,45,,良好,2.3,0.63,29,40,19,20,2.4,97,2,2015-01-09 21:00
安南,臺南市,80,懸浮微粒,普通,2.5,0.4,36,114,43,12,2.2,320,4,2015-01-09 21:00
朴子,嘉義縣,78,懸浮微粒,普通,2.9,0.35,32,91,36,12,2,83,4,2015-01-09 21:00
汐止,新北市,51,懸浮微粒,普通,8,0.63,9.9,53,23,36,1.2,56,3,2015-01-09 21:00
竹山,南投縣,80,懸浮微粒,普通,2.5,0.79,14,110,63,32,1,72,8,2015-01-09 21:00
竹東,新竹縣,49,,良好,2.1,0.49,26,49,26,17,1.2,179,3,2015-01-09 21:00
西屯,臺中市,64,懸浮微粒,普通,3.4,0.43,19,72,34,25,3.4,325,4,2015-01-09 21:00
沙鹿,臺中市,61,懸浮微粒,普通,2.6,0.47,20,70,29,23,4.3,48,3,2015-01-09 21:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2.3,0.4,36,48,19,11,1.1,36,3,2015-01-09 21:00
忠明,臺中市,62,懸浮微粒,普通,4,0.59,13,77,36,32,1.9,350,4,2015-01-09 21:00
松山,臺北市,52,懸浮微粒,普通,2.4,0.7,9.3,53,34,39,1.3,80,3,2015-01-09 21:00
板橋,新北市,52,懸浮微粒,普通,1.8,0.75,17,48,21,29,1.6,69,3,2015-01-09 21:00
林口,新北市,52,懸浮微粒,普通,2.7,0.37,35,46,25,12,2.5,72,3,2015-01-09 21:00
林園,高雄市,52,懸浮微粒,普通,9.4,0.44,45,58,34,26,1.6,327,4,2015-01-09 21:00
花蓮,花蓮縣,48,,良好,1.6,0.58,15,49,18,19,1.2,294,2,2015-01-09 21:00
金門,金門縣,88,懸浮微粒,普通,7.2,0.53,44,108,56,17,1.8,75,8,2015-01-09 21:00
前金,高雄市,71,懸浮微粒,普通,4.4,0.71,29,102,41,34,3,331,4,2015-01-09 21:00
前鎮,高雄市,70,懸浮微粒,普通,4.2,0.78,31,103,33,31,1.4,359,3,2015-01-09 21:00
南投,南投縣,72,懸浮微粒,普通,4.4,0.62,7.9,98,46,38,1.3,33,5,2015-01-09 21:00
屏東,屏東縣,72,懸浮微粒,普通,3.6,0.58,43,87,41,25,2.1,285,6,2015-01-09 21:00
恆春,屏東縣,40,,良好,1,0.19,47,42,19,1.2,6.1,38,2,2015-01-09 21:00
美濃,高雄市,72,懸浮微粒,普通,3.2,0.42,43,106,48,13,1.2,275,5,2015-01-09 21:00
苗栗,苗栗縣,57,懸浮微粒,普通,4.5,0.86,13,60,33,31,1.9,43,3,2015-01-09 21:00
埔里,南投縣,58,懸浮微粒,普通,2,0.73,26,79,48,26,1.1,143,5,2015-01-09 21:00
桃園,桃園市,55,懸浮微粒,普通,3.8,0.62,22,65,27,25,2.4,76,3,2015-01-09 21:00
馬公,澎湖縣,56,懸浮微粒,普通,2.5,0.33,51,66,31,4.5,4.8,84,3,2015-01-09 21:00
馬祖,連江縣,72,懸浮微粒,普通,5.3,0.4,54,70,40,10,3.7,60,7,2015-01-09 21:00
基隆,基隆市,36,,良好,1.1,0.31,40,40,21,7,1.8,79,2,2015-01-09 21:00
崙背,雲林縣,66,懸浮微粒,普通,6.6,0.95,14,91,43,27,2.9,289,5,2015-01-09 21:00
淡水,新北市,47,,良好,1.6,0.28,41,44,20,4.6,,,2,2015-01-09 21:00
麥寮,雲林縣,84,懸浮微粒,普通,2.9,0.33,36,78,31,11,4.6,82,4,2015-01-09 21:00
善化,臺南市,72,懸浮微粒,普通,2.6,0.45,28,81,48,16,2.3,327,6,2015-01-09 21:00
復興,高雄市,74,懸浮微粒,普通,4.3,0.91,25,119,58,33,0.8,271,5,2015-01-09 21:00
湖口,新竹縣,49,,良好,2.8,0.35,38,49,22,7.7,5.6,49,2,2015-01-09 21:00
菜寮,新北市,44,,良好,2.4,0.49,27,33,21,18,2.8,78,2,2015-01-09 21:00
陽明,臺北市,37,,良好,1.5,0.23,45,22,16,1.8,,,2,2015-01-09 21:00
新竹,新竹市,54,懸浮微粒,普通,3,0.56,20,55,34,27,2.5,68,3,2015-01-09 21:00
新店,新北市,42,,良好,1.9,0.41,34,38,21,14,2.3,133,3,2015-01-09 21:00
新莊,新北市,49,,良好,4.1,0.57,26,40,21,22,3.6,84,3,2015-01-09 21:00
新港,嘉義縣,74,懸浮微粒,普通,4.6,0.55,23,89,41,18,3,155,4,2015-01-09 21:00
新營,臺南市,77,懸浮微粒,普通,3.4,0.51,21,106,49,21,2.1,56,5,2015-01-09 21:00
楠梓,高雄市,81,懸浮微粒,普通,3.5,0.49,39,122,44,22,3,315,5,2015-01-09 21:00
萬里,新北市,55,懸浮微粒,普通,1.1,0.2,47,55,17,3.7,9.6,47,2,2015-01-09 21:00
萬華,臺北市,52,懸浮微粒,普通,3.3,0.65,12,56,20,36,2.7,93,2,2015-01-09 21:00
嘉義,嘉義市,76,懸浮微粒,普通,3.3,0.74,13,110,58,31,1.7,320,7,2015-01-09 21:00
彰化,彰化縣,60,懸浮微粒,普通,3.6,0.66,12,77,43,30,1.9,309,3,2015-01-09 21:00
臺西,雲林縣,55,懸浮微粒,普通,2.3,0.29,40,54,29,7.5,7.6,24,3,2015-01-09 21:00
臺東,臺東縣,37,,良好,1,0.48,24,31,20,11,2.5,293,2,2015-01-09 21:00
臺南,臺南市,70,懸浮微粒,普通,2.2,0.54,34,100,41,16,2.6,19,5,2015-01-09 21:00
鳳山,高雄市,80,懸浮微粒,普通,7.4,0.69,26,129,35,33,2.6,327,4,2015-01-09 21:00
潮州,屏東縣,92,懸浮微粒,普通,2.6,0.55,43,134,56,18,1.2,126,8,2015-01-09 21:00
線西,彰化縣,58,懸浮微粒,普通,3.2,0.39,28,51,28,17,5.2,44,3,2015-01-09 21:00
橋頭,高雄市,76,懸浮微粒,普通,3.7,0.64,31,125,50,29,2.4,308,5,2015-01-09 21:00
頭份,苗栗縣,54,懸浮微粒,普通,2.1,0.49,29,53,24,21,2.1,71,3,2015-01-09 21:00
龍潭,桃園市,54,懸浮微粒,普通,2.1,0.42,32,60,30,16,4.7,96,3,2015-01-09 21:00
豐原,臺中市,46,,良好,1.3,0.41,30,53,24,14,1.2,357,3,2015-01-09 21:00
關山,臺東縣,36,,良好,1.5,,25,35,20,6.6,1.1,52,2,2015-01-09 21:00
觀音,桃園市,60,懸浮微粒,普通,11,0.25,37,63,25,12,6.7,59,3,2015-01-09 21:00
