SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,2.9,0.38,22,63,33,18,4.1,36,4,2015-01-10 00:00
三重,新北市,58,懸浮微粒,普通,1.1,1.35,,55,17,36,,,2,2015-01-10 00:00
三義,苗栗縣,51,懸浮微粒,普通,1.3,0.32,32,44,25,5.3,3.4,35,3,2015-01-10 00:00
土城,新北市,42,,良好,1.9,0.41,30,34,16,16,0.9,159,2,2015-01-10 00:00
士林,臺北市,43,,良好,0.7,0.21,41,30,13,5.6,2.7,115,2,2015-01-10 00:00
大同,臺北市,56,懸浮微粒,普通,2.2,0.59,,44,12,22,,,2,2015-01-10 00:00
大里,臺中市,65,懸浮微粒,普通,3.1,0.61,10,62,39,32,1.3,338,4,2015-01-10 00:00
大園,桃園市,50,,良好,3.3,0.22,40,36,17,9.9,7.8,81,2,2015-01-10 00:00
大寮,高雄市,74,懸浮微粒,普通,5.7,0.5,29,93,52,19,0.7,264,6,2015-01-10 00:00
小港,高雄市,83,懸浮微粒,普通,8.6,0.61,22,123,52,33,1.3,55,6,2015-01-10 00:00
中山,臺北市,58,懸浮微粒,普通,1.4,0.48,27,53,12,20,1.7,99,2,2015-01-10 00:00
中壢,桃園市,56,懸浮微粒,普通,3.9,0.68,22,55,20,24,1.2,243,2,2015-01-10 00:00
仁武,高雄市,83,懸浮微粒,普通,5.5,0.61,12,129,50,32,1,328,5,2015-01-10 00:00
斗六,雲林縣,70,懸浮微粒,普通,4.6,0.51,7.4,72,51,32,0.4,84,6,2015-01-10 00:00
冬山,宜蘭縣,50,,良好,0.9,0.24,39,46,18,3.5,1.4,250,3,2015-01-10 00:00
古亭,臺北市,52,懸浮微粒,普通,2.4,0.37,28,48,18,16,2.2,98,2,2015-01-10 00:00
左營,高雄市,76,懸浮微粒,普通,4.9,0.52,17,105,56,27,1.2,39,6,2015-01-10 00:00
