SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5.5,0.39,47,62,29,15,4.7,273,4,2015-01-09 13:00
三重,新北市,64,懸浮微粒,普通,3.1,1.25,,96,33,37,,,3,2015-01-09 13:00
三義,苗栗縣,42,,良好,1.7,0.27,50,46,23,4,2.8,36,2,2015-01-09 13:00
土城,新北市,46,,良好,2,0.36,42,54,24,7.8,2.5,164,2,2015-01-09 13:00
士林,臺北市,36,,良好,3.3,0.34,39,47,25,12,3.4,67,2,2015-01-09 13:00
大同,臺北市,56,懸浮微粒,普通,3.1,0.71,,66,21,28,,,2,2015-01-09 13:00
大里,臺中市,46,,良好,2.5,0.47,55,51,21,15,2.3,281,2,2015-01-09 13:00
大園,桃園市,54,懸浮微粒,普通,3.2,0.28,43,56,21,11,7.6,92,2,2015-01-09 13:00
大寮,高雄市,90,懸浮微粒,普通,5.6,0.52,55,105,59,23,2.4,238,9,2015-01-09 13:00
小港,高雄市,90,懸浮微粒,普通,7.9,0.46,53,130,56,22,2.8,265,9,2015-01-09 13:00
中山,臺北市,56,懸浮微粒,普通,2.1,0.52,31,75,14,,3,100,2,2015-01-09 13:00
中壢,桃園市,60,懸浮微粒,普通,3.1,0.65,31,66,20,21,2.6,147,2,2015-01-09 13:00
仁武,高雄市,86,懸浮微粒,普通,3.7,0.49,58,94,34,22,2.6,283,6,2015-01-09 13:00
斗六,雲林縣,61,懸浮微粒,普通,3.9,0.46,54,77,30,14,1.2,258,4,2015-01-09 13:00
冬山,宜蘭縣,50,,良好,1.3,0.26,41,51,26,6.5,1,248,2,2015-01-09 13:00
古亭,臺北市,47,,良好,2.2,0.37,35,53,26,12,3.9,79,2,2015-01-09 13:00
左營,高雄市,85,懸浮微粒,普通,5.2,0.52,70,139,36,,3.7,279,7,2015-01-09 13:00
平鎮,桃園市,51,懸浮微粒,普通,1.9,0.37,39,62,20,11,5.2,66,2,2015-01-09 13:00
永和,新北市,40,,良好,2.6,0.45,37,46,16,12,4.1,81,2,2015-01-09 13:00
安南,臺南市,74,懸浮微粒,普通,4.2,0.44,53,120,43,16,1.4,248,5,2015-01-09 13:00
朴子,嘉義縣,0,,,5.4,0.45,42,87,39,14,2.3,11,,2015-01-09 13:00
汐止,新北市,46,,良好,1.9,0.35,33,45,20,16,2.2,82,2,2015-01-09 13:00
竹山,南投縣,69,懸浮微粒,普通,3.6,0.47,56,100,68,12,1.4,191,6,2015-01-09 13:00
竹東,新竹縣,46,,良好,2.5,0.31,42,49,14,11,4.2,38,2,2015-01-09 13:00
西屯,臺中市,48,,良好,2.6,0.32,48,62,20,11,1.7,40,2,2015-01-09 13:00
沙鹿,臺中市,45,,良好,,,53,62,12,,5.1,332,2,2015-01-09 13:00
宜蘭,宜蘭縣,49,,良好,2.3,0.39,40,61,25,8.6,1.3,41,2,2015-01-09 13:00
忠明,臺中市,42,,良好,2.1,0.4,47,50,19,13,0.9,212,2,2015-01-09 13:00
松山,臺北市,46,,良好,1.6,0.36,37,48,18,14,2.9,71,2,2015-01-09 13:00
板橋,新北市,52,懸浮微粒,普通,1.9,0.41,37,50,20,11,4.2,68,2,2015-01-09 13:00
林口,新北市,45,,良好,2.9,0.29,43,50,23,7.2,4.2,73,2,2015-01-09 13:00
林園,高雄市,65,懸浮微粒,普通,5.4,0.45,57,53,41,18,3.7,268,8,2015-01-09 13:00
花蓮,花蓮縣,35,,良好,3.3,0.37,32,38,13,13,2.1,41,2,2015-01-09 13:00
金門,金門縣,100,懸浮微粒,普通,8.4,0.55,61,154,67,13,3.8,61,9,2015-01-09 13:00
前金,高雄市,88,懸浮微粒,普通,3.5,0.45,63,110,51,13,3.4,256,8,2015-01-09 13:00
