SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3,0.47,24,60,36,19,3,42,4,2015-01-09 22:00
三重,新北市,62,懸浮微粒,普通,2.4,2.1,,63,18,43,,,2,2015-01-09 22:00
三義,苗栗縣,52,懸浮微粒,普通,1.7,0.38,26,55,32,11,3.8,29,3,2015-01-09 22:00
土城,新北市,45,,良好,1.6,0.52,30,40,23,17,1.4,195,3,2015-01-09 22:00
士林,臺北市,50,,良好,1.1,0.3,39,41,21,8.8,2,113,3,2015-01-09 22:00
大同,臺北市,58,懸浮微粒,普通,4.1,1.19,,62,13,39,,,3,2015-01-09 22:00
大里,臺中市,66,懸浮微粒,普通,3.8,0.66,12,96,43,35,2.4,312,4,2015-01-09 22:00
大園,桃園市,54,懸浮微粒,普通,4.8,0.29,35,50,19,18,6.7,68,3,2015-01-09 22:00
大寮,高雄市,76,懸浮微粒,普通,3.3,0.49,32,113,62,21,1.9,302,6,2015-01-09 22:00
小港,高雄市,77,懸浮微粒,普通,5.5,0.75,25,124,54,39,2.3,32,6,2015-01-09 22:00
中山,臺北市,62,懸浮微粒,普通,2.5,0.7,18,60,20,31,2,114,2,2015-01-09 22:00
中壢,桃園市,58,懸浮微粒,普通,5.2,1.03,13,62,22,37,1.6,112,3,2015-01-09 22:00
仁武,高雄市,79,懸浮微粒,普通,4.3,0.62,26,128,43,31,1.9,308,4,2015-01-09 22:00
斗六,雲林縣,71,懸浮微粒,普通,3.4,0.61,8.9,95,53,33,1.9,35,6,2015-01-09 22:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.2,0.29,32,49,29,6.2,1.7,273,3,2015-01-09 22:00
古亭,臺北市,53,懸浮微粒,普通,2.2,0.52,21,51,10,25,2.8,75,3,2015-01-09 22:00
左營,高雄市,72,懸浮微粒,普通,4.5,0.55,28,107,57,28,2.7,40,5,2015-01-09 22:00
平鎮,桃園市,57,懸浮微粒,普通,3.5,0.56,22,59,24,24,4,48,3,2015-01-09 22:00
永和,新北市,43,,良好,2.5,0.6,28,33,16,19,2.2,83,2,2015-01-09 22:00
安南,臺南市,80,懸浮微粒,普通,2.7,0.38,33,94,35,12,2.1,26,4,2015-01-09 22:00
朴子,嘉義縣,76,懸浮微粒,普通,4.1,0.38,25,92,34,15,2.2,62,4,2015-01-09 22:00
汐止,新北市,50,,良好,5.2,0.47,22,45,21,24,2.3,62,3,2015-01-09 22:00
竹山,南投縣,79,懸浮微粒,普通,2.1,0.64,12,101,66,27,1.1,216,8,2015-01-09 22:00
竹東,新竹縣,49,,良好,2.3,0.67,18,48,24,23,0.8,147,3,2015-01-09 22:00
西屯,臺中市,62,懸浮微粒,普通,3.5,0.43,18,66,38,25,3,5.2,4,2015-01-09 22:00
沙鹿,臺中市,60,懸浮微粒,普通,2.5,0.48,18,62,29,23,4.7,23,3,2015-01-09 22:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.2,0.41,36,42,16,11,0.8,253,2,2015-01-09 22:00
忠明,臺中市,62,懸浮微粒,普通,3.3,0.56,14,75,36,29,0.9,338,4,2015-01-09 22:00
