SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,4.7,0.35,49,69,36,11,5.1,90,4,2015-01-09 17:00
三重,新北市,64,懸浮微粒,普通,4,1.83,,82,19,47,,,2,2015-01-09 17:00
三義,苗栗縣,46,,良好,2.5,0.34,45,54,32,12,4.6,50,2,2015-01-09 17:00
土城,新北市,48,,良好,2.2,0.43,41,40,26,11,1.9,272,3,2015-01-09 17:00
士林,臺北市,50,,良好,4.2,0.4,35,67,25,18,2.4,70,3,2015-01-09 17:00
大同,臺北市,61,懸浮微粒,普通,4.1,1.06,,75,30,39,,,3,2015-01-09 17:00
大里,臺中市,54,懸浮微粒,普通,2.8,0.56,49,80,52,24,2.3,309,3,2015-01-09 17:00
大園,桃園市,54,懸浮微粒,普通,4.2,0.34,36,64,36,17,7.5,64,3,2015-01-09 17:00
大寮,高雄市,74,懸浮微粒,普通,4.1,0.41,63,80,38,23,1.5,270,6,2015-01-09 17:00
小港,高雄市,82,懸浮微粒,普通,7.4,0.37,57,93,50,27,2.5,276,7,2015-01-09 17:00
中山,臺北市,64,懸浮微粒,普通,2.6,0.7,23,86,31,30,2.2,103,3,2015-01-09 17:00
中壢,桃園市,60,懸浮微粒,普通,3.4,0.85,25,75,26,30,1.6,145,2,2015-01-09 17:00
仁武,高雄市,77,懸浮微粒,普通,2.9,0.38,62,87,34,22,2.1,263,5,2015-01-09 17:00
斗六,雲林縣,67,懸浮微粒,普通,7.8,0.6,46,101,54,24,2.3,25,5,2015-01-09 17:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.7,0.33,36,60,32,11,1.4,199,3,2015-01-09 17:00
古亭,臺北市,53,懸浮微粒,普通,2.3,0.49,29,66,35,21,3.2,91,3,2015-01-09 17:00
左營,高雄市,78,懸浮微粒,普通,4.3,,72,88,40,6.5,2.1,271,5,2015-01-09 17:00
平鎮,桃園市,56,懸浮微粒,普通,3,0.46,33,69,26,17,3.9,47,3,2015-01-09 17:00
永和,新北市,46,,良好,2.5,0.58,34,49,25,17,3.1,90,2,2015-01-09 17:00
安南,臺南市,68,懸浮微粒,普通,4.3,0.39,62,72,32,14,2.8,321,4,2015-01-09 17:00
朴子,嘉義縣,81,懸浮微粒,普通,2.5,0.35,58,147,55,8,2.7,271,5,2015-01-09 17:00
汐止,新北市,48,,良好,2.5,0.38,30,53,26,22,2.4,45,3,2015-01-09 17:00
竹山,南投縣,72,懸浮微粒,普通,3.9,0.45,62,106,61,18,2.2,304,7,2015-01-09 17:00
竹東,新竹縣,48,,良好,2.6,0.38,34,51,24,19,2.2,53,2,2015-01-09 17:00
西屯,臺中市,58,懸浮微粒,普通,3.2,0.36,45,90,41,16,3.3,81,3,2015-01-09 17:00
沙鹿,臺中市,58,懸浮微粒,普通,,0.36,43,83,,,5.4,12,,2015-01-09 17:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2,0.56,37,60,22,15,1.5,109,2,2015-01-09 17:00
忠明,臺中市,55,懸浮微粒,普通,2.9,0.51,42,89,41,24,1.7,312,3,2015-01-09 17:00
松山,臺北市,47,,良好,1.8,0.48,26,54,23,28,2.2,65,2,2015-01-09 17:00
板橋,新北市,52,懸浮微粒,普通,2.4,0.56,28,60,29,22,2.8,77,3,2015-01-09 17:00
林口,新北市,50,,良好,3.6,0.34,40,59,32,10,3.9,68,3,2015-01-09 17:00
林園,高雄市,63,臭氧,普通,4.9,0.43,76,49,34,13,2,274,5,2015-01-09 17:00
花蓮,花蓮縣,41,,良好,2.1,0.4,37,46,18,13,1.9,45,2,2015-01-09 17:00
金門,金門縣,94,懸浮微粒,普通,6.3,0.52,60,120,58,16,2.8,83,9,2015-01-09 17:00
前金,高雄市,78,懸浮微粒,普通,4,0.41,67,81,31,15,1.5,277,5,2015-01-09 17:00
前鎮,高雄市,74,懸浮微粒,普通,5.5,0.4,61,83,28,19,1.7,299,5,2015-01-09 17:00
南投,南投縣,64,懸浮微粒,普通,4.7,0.55,51,94,40,20,1.7,292,4,2015-01-09 17:00
