00,39.0,858.2,700.1,941.1
00:10,38.4,857.2,710.5,920.1
00:20,37.8,846.0,698.1,929.3
00:30,37.7,851.6,685.8,910.0
00:40,37.2,842.9,678.2,908.8
00:50,37.4,839.7,668.6,904.5
01,37.0,831.7,678.4,886.3
01:10,37.0,813.4,671.8,894.2
01:20,36.6,823.0,670.0,867.4
01:30,37.0,815.2,659.4,870.5
01:40,36.2,811.5,659.4,846.0
01:50,35.9,811.5,654.6,843.9
02,36.0,811.0,649.8,838.4
02:10,35.9,797.5,650.8,843.8
02:20,35.4,792.9,646.9,832.5
02:30,35.8,791.3,643.6,828.6
02:40,35.7,770.9,647.1,831.8
02:50,35.2,789.8,638.9,829.9
03,34.7,782.2,642.5,812.9
03:10,34.8,768.1,643.1,810.6
03:20,35.4,765.5,639.8,805.5
03:30,35.3,758.2,635.9,802.9
03:40,34.7,763.8,634.7,793.6
03:50,35.1,755.4,628.0,792.3
04,34.8,756.5,624.3,803.1
04:10,35.0,745.8,633.3,789.8
04:20,33.9,752.0,628.4,793.4
04:30,34.1,757.7,624.6,785.0
04:40,34.3,757.8,615.1,778.3
04:50,34.2,758.1,628.9,788.6
05,34.4,751.8,617.9,789.9
05:10,35.3,762.8,632.0,785.4
05:20,34.7,746.9,622.4,784.8
05:30,35.7,742.7,619.8,799.2
05:40,34.9,743.2,611.4,774.6
05:50,34.4,741.2,620.6,787.3
06,34.8,746.7,599.1,798.1
06:10,34.4,730.3,621.3,797.2
06:20,34.7,749.1,604.1,807.5
06:30,33.8,755.6,617.4,802.3
06:40,34.7,744.0,621.3,810.5
06:50,34.5,750.9,624.3,818.5
07,35.6,756.5,634.0,837.9
07:10,35.6,746.1,631.8,861.1
07:20,36.1,762.0,645.0,854.0
07:30,36.2,763.1,640.5,865.8
07:40,36.7,770.8,660.6,883.6
07:50,36.8,777.7,676.7,905.8
08,37.4,801.8,698.4,941.3
08:10,38.5,841.9,735.3,1000.9
08:20,39.4,860.4,769.6,1029.7
08:30,40.3,869.8,772.4,1068.1
08:40,41.1,880.5,789.6,1072.3
08:50,41.7,891.8,782.6,1103.7
09,41.7,883.0,800.5,1110.4
09:10,42.3,898.4,786.0,1129.9
09:20,42.6,898.9,801.6,1139.5
09:30,43.5,899.4,791.0,1152.9
09:40,43.6,900.1,797.7,1158.6
09:50,42.9,908.1,799.3,1154.6
10,43.8,905.6,797.9,1159.3
10:10,44.0,909.9,799.1,1172.7
10:20,44.8,914.8,808.3,1177.8
10:30,45.5,926.3,806.5,1188.8
10:40,45.8,933.8,808.7,1199.0
10:50,46.0,934.2,814.9,1208.4
11,45.3,938.8,818.8,1214.7
11:10,46.5,946.0,821.1,1222.8
11:20,47.3,941.6,820.5,1233.7
11:30,46.3,935.2,821.9,1233.9
11:40,46.0,934.4,820.4,1235.7
11:50,46.9,932.2,815.9,1230.4
12,45.1,905.5,780.7,1212.6
12:10,45.0,884.5,749.1,1182.9
12:20,45.1,879.8,751.0,1176.3
12:30,44.9,881.3,744.8,1170.1
12:40,44.9,884.6,745.6,1170.4
12:50,44.4,888.5,743.4,1168.3
13,44.0,894.5,769.7,1173.5
13:10,45.3,924.2,797.5,1205.8
13:20,45.2,927.0,803.4,1204.8
13:30,45.3,934.9,805.7,1210.0
13:40,45.2,938.4,809.4,1219.6
13:50,45.0,936.5,809.0,1219.3
14,44.7,944.1,806.1,1209.8
14:10,45.3,937.9,804.9,1211.0
14:20,45.2,933.9,815.0,1214.0
14:30,45.0,932.7,804.9,1203.5
14:40,44.8,937.9,816.0,1206.8
14:50,44.9,930.5,816.4,1206.5
15,45.4,935.9,813.9,1199.5
15:10,45.6,934.7,801.6,1201.5
15:20,45.1,933.2,809.3,1205.1
15:30,45.8,931.2,806.4,1203.9
15:40,45.9,939.3,803.8,1200.4
15:50,45.8,935.2,804.8,1200.2
16,45.5,932.2,801.2,1194.7
16:10,46.2,930.6,805.6,1194.4
16:20,46.5,932.9,801.8,1198.0
16:30,46.5,921.7,801.9,1190.4
16:40,46.9,925.5,800.2,1184.3
16:50,46.6,921.7,795.1,1181.2
17,46.2,898.6,784.0,1169.2
17:10,46.7,905.9,766.5,1167.1
17:20,46.5,904.0,759.5,1169.1
17:30,46.7,899.0,769.8,1161.2
17:40,47.0,907.3,773.5,1154.0
17:50,46.9,909.4,773.0,1144.8
18,47.6,903.4,768.2,1154.0
18:10,47.5,910.7,768.7,1148.0
18:20,48.2,923.8,780.3,1146.7
18:30,49.2,926.1,780.7,1155.0
18:40,49.4,939.9,789.1,1151.3
18:50,49.4,941.2,784.2,1144.4
19,49.3,936.4,781.7,1149.7
19:10,49.0,934.2,782.8,1138.5
19:20,48.8,933.3,785.6,1134.3
19:30,49.1,926.7,771.2,1143.8
19:40,48.6,924.0,781.7,1124.5
19:50,48.9,922.7,776.5,1130.8
20,48.5,928.8,768.3,1113.2
20:10,48.6,922.8,764.9,1110.4
20:20,48.9,922.3,765.7,1105.0
20:30,49.0,916.4,762.3,1101.9
20:40,48.5,920.7,752.7,1096.6
20:50,48.4,917.7,751.2,1096.5
21,48.0,910.7,744.4,1084.5
21:10,47.4,910.3,744.0,1072.6
21:20,47.4,906.8,736.1,1065.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
