SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2.5,0.31,24,48,44,7.2,0.9,75,4,2015-05-06 05:00
三義,苗栗縣,31,,良好,1.5,0.26,4.6,37,20,17,1,211,2,2015-05-06 05:00
土城,新北市,34,,良好,5.1,0.64,4.3,43,31,27,0.6,43,3,2015-05-06 05:00
士林,臺北市,35,,良好,2.2,0.64,8.1,33,12,22,0.7,126,2,2015-05-06 05:00
大同,臺北市,43,,良好,5.2,1.53,,37,14,38,,,2,2015-05-06 05:00
大里,臺中市,52,懸浮微粒,普通,2.8,0.37,18,47,37,14,0.6,54,3,2015-05-06 05:00
大園,桃園市,44,,良好,6.5,0.86,2.7,54,30,35,1,226,3,2015-05-06 05:00
大寮,高雄市,50,,良好,2.1,0.27,8.7,42,16,14,0.8,37,3,2015-05-06 05:00
小港,高雄市,62,懸浮微粒,普通,9.7,0.39,21,74,37,19,0.7,21,4,2015-05-06 05:00
中山,臺北市,25,,良好,4.9,0.99,1.2,32,21,40,0.6,129,,2015-05-06 05:00
中壢,桃園市,52,懸浮微粒,普通,5.6,0.88,2.2,45,27,29,1,175,3,2015-05-06 05:00
仁武,高雄市,75,懸浮微粒,普通,4,0.49,9.1,118,45,19,1,91,4,2015-05-06 05:00
斗六,雲林縣,59,懸浮微粒,普通,5.1,0.47,4.1,55,37,25,1.7,118,4,2015-05-06 05:00
冬山,宜蘭縣,16,,良好,1.7,0.28,12,18,6,9.2,1.2,301,1,2015-05-06 05:00
古亭,臺北市,33,,良好,5.4,0.76,2.9,36,31,31,1.1,98,2,2015-05-06 05:00
左營,高雄市,68,懸浮微粒,普通,5.1,0.62,6.1,107,69,23,0.6,0.7,6,2015-05-06 05:00
平鎮,桃園市,45,,良好,7,0.62,1,51,25,30,1.7,175,2,2015-05-06 05:00
永和,新北市,37,,良好,6.3,0.81,3.8,44,21,31,1.2,88,2,2015-05-06 05:00
安南,臺南市,72,懸浮微粒,普通,2.6,0.4,15,85,37,13,0.8,38,5,2015-05-06 05:00
朴子,嘉義縣,64,懸浮微粒,普通,2.6,0.48,5.5,80,42,21,1.2,69,4,2015-05-06 05:00
汐止,新北市,36,,良好,3.3,0.5,2.7,35,20,26,0.8,273,2,2015-05-06 05:00
竹山,南投縣,66,懸浮微粒,普通,2.6,0.53,1.9,93,56,28,0.7,164,5,2015-05-06 05:00
竹東,新竹縣,28,,良好,1.2,0.41,5,35,11,14,1.5,133,1,2015-05-06 05:00
西屯,臺中市,49,,良好,2.3,0.33,15,44,29,16,0.8,327,3,2015-05-06 05:00
沙鹿,臺中市,52,懸浮微粒,普通,2.1,0.36,20,57,30,12,0.7,167,3,2015-05-06 05:00
宜蘭,宜蘭縣,28,,良好,0.5,0.29,19,24,5,4.7,0.9,185,1,2015-05-06 05:00
忠明,臺中市,42,,良好,1.7,0.41,17,42,28,13,0.4,109,3,2015-05-06 05:00
松山,臺北市,40,,良好,2.8,0.71,8.3,35,10,26,0.7,41,2,2015-05-06 05:00
板橋,新北市,43,,良好,7.7,0.72,1.8,54,27,31,0.6,43,2,2015-05-06 05:00
