SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,3.3,0.25,60,83,24,5.6,5.6,66,2,5.84,.2,2015-10-10 23:00
關山,臺東縣,32,,良好,1.4,,22,28,12,3.1,0.5,319,2,4.18,1.11,2015-10-10 23:00
馬公,澎湖縣,50,,良好,1.8,0.27,60,51,32,3.2,4.7,82,3,4.45,1.26,2015-10-10 23:00
金門,金門縣,59,懸浮微粒,普通,6,0.43,29,59,29,13,2,63,3,13.92,1.33,2015-10-10 23:00
馬祖,連江縣,50,,良好,3.9,0.26,55,45,26,5.2,2,53,3,5.12,-.06,2015-10-10 23:00
埔里,南投縣,47,,良好,2.2,0.45,15,48,30,11,1.6,164,3,12.32,1.18,2015-10-10 23:00
復興,高雄市,50,,良好,2.8,0.83,20,67,38,21,1.1,120,3,22.73,1.81,2015-10-10 23:00
永和,新北市,40,,良好,5,1.18,7.6,39,18,32,0.8,130,2,48.77,16.5,2015-10-10 23:00
竹山,南投縣,52,懸浮微粒,普通,5.4,0.45,19,54,30,19,1.5,342,3,19.71,.69,2015-10-10 23:00
中壢,桃園市,56,懸浮微粒,普通,5.7,1.39,9.8,62,19,38,0.9,199,2,63.29,25.45,2015-10-10 23:00
三重,新北市,52,懸浮微粒,普通,3,1.48,,50,12,41,,,2,88.56,47.97,2015-10-10 23:00
冬山,宜蘭縣,42,,良好,2.7,0.2,41,28,20,8.6,2.4,255,2,9.54,.96,2015-10-10 23:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2.6,0.23,26,50,12,5.2,0.9,189,2,5.78,.61,2015-10-10 23:00
陽明,臺北市,44,,良好,1.6,0.19,53,22,17,1.9,,,2,2.25,.36,2015-10-10 23:00
花蓮,花蓮縣,37,,良好,1.9,0.3,23,29,8,6.2,2.6,239,2,7.88,1.67,2015-10-10 23:00
臺東,臺東縣,34,,良好,1.4,0.27,41,28,16,4.5,2.4,290,2,5.55,1.06,2015-10-10 23:00
恆春,屏東縣,44,,良好,1.6,0.14,52,40,24,1.6,6.6,28,2,3.16,1.57,2015-10-10 23:00
潮州,屏東縣,39,,良好,1.5,0.25,24,37,19,5.3,0.8,68,2,6.53,1.2,2015-10-10 23:00
屏東,屏東縣,46,,良好,1.8,0.52,38,48,28,13,0.5,294,3,14.37,1.58,2015-10-10 23:00
小港,高雄市,44,,良好,4.8,0.72,28,61,25,31,1.7,314,2,32.77,1.41,2015-10-10 23:00
前鎮,高雄市,54,懸浮微粒,普通,2.4,0.75,28,70,27,26,1.2,326,2,29.46,3.46,2015-10-10 23:00
前金,高雄市,52,懸浮微粒,普通,3.9,0.54,35,72,27,19,3.3,329,2,20.47,1.21,2015-10-10 23:00
左營,高雄市,53,懸浮微粒,普通,3.8,0.54,33,68,30,22,2.7,44,3,22.55,.53,2015-10-10 23:00
楠梓,高雄市,60,懸浮微粒,普通,1.8,0.43,33,76,18,16,2.6,321,2,17.1,1.05,2015-10-10 23:00
林園,高雄市,54,臭氧,普通,2.1,0.19,65,26,15,3.5,1.9,171,2,4.43,.96,2015-10-10 23:00
大寮,高雄市,42,,良好,2.8,0.38,40,42,27,12,,,2,12.94,1.44,2015-10-10 23:00
鳳山,高雄市,59,懸浮微粒,普通,9.3,0.6,26,77,31,30,1.8,304,3,30.43,.67,2015-10-10 23:00
仁武,高雄市,58,懸浮微粒,普通,3.6,0.45,33,73,38,19,2.3,317,3,19.61,.67,2015-10-10 23:00
橋頭,高雄市,58,懸浮微粒,普通,3.6,0.45,28,71,25,19,2.9,38,2,20.16,1.51,2015-10-10 23:00
美濃,高雄市,52,懸浮微粒,普通,2,0.44,27,60,33,12,0.9,241,3,12.36,.57,2015-10-10 23:00
臺南,臺南市,52,懸浮微粒,普通,6.9,0.56,24,56,33,19,2.6,52,3,19.94,.76,2015-10-10 23:00
安南,臺南市,0,,,6.1,0.45,25,26,21,18,4.1,49,,17.9,.17,2015-10-10 23:00
新營,臺南市,58,懸浮微粒,普通,3.5,0.39,27,60,32,16,2.1,48,3,16.82,.99,2015-10-10 23:00
嘉義,嘉義市,49,,良好,3.3,0.46,24,49,28,17,2.7,25,3,17.72,.62,2015-10-10 23:00
臺西,雲林縣,54,臭氧,普通,1.6,0.26,65,49,34,5.6,7.9,30,2,5.6,.04,2015-10-10 23:00
