SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,51,懸浮微粒,普通,6.8,0.28,47,66,12,13,4.9,66,2,15.04,2.5,2015-10-10 11:00
關山,臺東縣,36,,良好,1.3,,43,23,12,2.8,1.6,102,1,3.72,.89,2015-10-10 11:00
馬公,澎湖縣,50,,良好,2,0.18,60,32,18,2.8,4,96,2,4.31,1.54,2015-10-10 11:00
金門,金門縣,45,,良好,4.4,0.26,54,64,24,11,2.8,45,2,15.23,3.96,2015-10-10 11:00
馬祖,連江縣,53,懸浮微粒,普通,4.1,0.36,57,62,33,7.4,2.1,57,3,8,.65,2015-10-10 11:00
埔里,南投縣,41,,良好,0.7,0.29,49,29,23,4.8,3.8,280,3,5.6,.76,2015-10-10 11:00
復興,高雄市,31,,良好,2.7,0.41,29,27,0,9.8,1.1,272,1,10.59,.84,2015-10-10 11:00
永和,新北市,38,,良好,1.4,0.59,45,39,15,16,1.8,90,2,19.67,4.17,2015-10-10 11:00
竹山,南投縣,45,,良好,5.6,0.35,46,57,33,10,2.2,226,2,11.4,1.36,2015-10-10 11:00
中壢,桃園市,49,,良好,4,1.12,32,61,21,33,1.5,130,2,48.2,15.06,2015-10-10 11:00
三重,新北市,50,,良好,9.5,1.34,,59,17,37,,,1,77.14,40.15,2015-10-10 11:00
冬山,宜蘭縣,45,,良好,3.3,0.21,54,29,22,9.5,1.5,107,2,11.37,1.84,2015-10-10 11:00
宜蘭,宜蘭縣,48,,良好,1.3,0.23,58,46,11,4.5,2.2,129,1,5.68,1.2,2015-10-10 11:00
陽明,臺北市,44,,良好,1.6,0.16,53,24,14,1.8,,,2,2.21,.43,2015-10-10 11:00
花蓮,花蓮縣,36,,良好,4.8,0.3,40,48,12,18,1.5,121,2,21.82,4.23,2015-10-10 11:00
臺東,臺東縣,40,,良好,1.6,0.3,48,29,15,4.8,2.6,74,1,7.02,2.21,2015-10-10 11:00
恆春,屏東縣,42,,良好,1.5,0.14,51,29,14,1.1,6.3,32,2,3.02,1.97,2015-10-10 11:00
潮州,屏東縣,43,,良好,1.8,0.22,52,33,11,3.5,4.2,250,2,4.73,1.28,2015-10-10 11:00
屏東,屏東縣,43,,良好,1.4,0.27,52,35,21,6.5,3.6,232,2,8.47,2.02,2015-10-10 11:00
小港,高雄市,36,,良好,3.9,0.22,41,40,14,15,2.1,163,2,18.66,3.4,2015-10-10 11:00
前鎮,高雄市,40,,良好,2.9,0.24,48,29,0,7.7,2.3,163,1,11.96,4.31,2015-10-10 11:00
前金,高雄市,51,懸浮微粒,普通,3.8,0.29,53,38,16,7.6,2.9,206,2,9.82,2.25,2015-10-10 11:00
左營,高雄市,50,,良好,2.6,0.3,49,42,20,11,3.8,217,2,13.52,2.39,2015-10-10 11:00
楠梓,高雄市,54,懸浮微粒,普通,1.3,0.33,50,52,9,9.5,2.7,197,1,11.86,2.36,2015-10-10 11:00
林園,高雄市,46,,良好,2.3,0.19,55,22,8,1.6,3.4,211,2,3.02,1.38,2015-10-10 11:00
大寮,高雄市,40,,良好,2.1,0.29,48,24,11,3.1,,,2,4.73,1.67,2015-10-10 11:00
鳳山,高雄市,50,,良好,7.2,0.68,42,50,14,15,1.8,185,2,19.02,3.8,2015-10-10 11:00
仁武,高雄市,52,懸浮微粒,普通,2.8,0.25,49,40,21,7.3,2.9,183,2,9.04,1.7,2015-10-10 11:00
橋頭,高雄市,50,,良好,1.9,0.28,51,35,8,5.2,3.8,208,2,7.04,1.84,2015-10-10 11:00
美濃,高雄市,44,,良好,3.7,0.35,53,43,22,7.3,0.8,279,2,8.52,1.2,2015-10-10 11:00
臺南,臺南市,54,臭氧,普通,4,0.36,64,58,26,9.3,2.3,228,2,10.68,1.37,2015-10-10 11:00
安南,臺南市,0,,,3.8,0.35,60,26,22,9.6,2.9,252,,10.2,.62,2015-10-10 11:00
新營,臺南市,49,,良好,4.6,0.42,55,58,27,12,2.1,261,2,14.39,2.85,2015-10-10 11:00
嘉義,嘉義市,47,,良好,5.3,0.46,45,57,28,16,2.9,240,3,19.16,3.31,2015-10-10 11:00
臺西,雲林縣,47,,良好,2.5,0.19,56,42,19,7.5,6.9,30,2,8.57,1.09,2015-10-10 11:00
朴子,嘉義縣,43,,良好,3.1,0.35,48,51,27,10,1.7,312,2,11.8,1.84,2015-10-10 11:00
新港,嘉義縣,38,,良好,2.5,0.37,46,48,23,8.3,2.3,282,2,9.73,1.45,2015-10-10 11:00
崙背,雲林縣,34,,良好,4,0.28,41,34,30,8.9,2.9,29,3,10.68,1.8,2015-10-10 11:00
斗六,雲林縣,38,,良好,3.2,0.51,42,51,18,15,1.7,251,2,18.2,3.07,2015-10-10 11:00
南投,南投縣,45,,良好,1.9,0.55,37,60,22,,1.9,30,2,,,2015-10-10 11:00
二林,彰化縣,37,,良好,4.1,0.33,44,44,28,11,4.2,43,,12.83,1.74,2015-10-10 11:00
線西,彰化縣,38,,良好,3.8,0.24,46,45,16,14,5.6,39,2,18.56,4.38,2015-10-10 11:00
彰化,彰化縣,36,,良好,2.1,0.39,43,37,21,12,2.7,350,2,15.78,3.3,2015-10-10 11:00
西屯,臺中市,34,,良好,2.4,0.21,41,42,14,8.2,2.9,336,1,10.82,2.67,2015-10-10 11:00
忠明,臺中市,30,,良好,1.9,0.34,36,25,15,15,1.8,6.1,1,19.52,4.15,2015-10-10 11:00
大里,臺中市,29,,良好,1.3,0.61,35,30,25,20,1.8,253,2,25.98,5.64,2015-10-10 11:00
沙鹿,臺中市,40,,良好,1.8,0.23,48,43,10,9.1,5.3,36,1,11.05,1.94,2015-10-10 11:00
豐原,臺中市,25,,良好,2.2,0.26,30,14,18,6.6,1.5,42,1,9.49,2.88,2015-10-10 11:00
三義,苗栗縣,38,,良好,1.2,0.18,46,27,16,3.3,4.4,44,2,5.39,2.12,2015-10-10 11:00
苗栗,苗栗縣,45,,良好,1.4,0.35,37,44,18,12,2.3,45,2,15.19,3.17,2015-10-10 11:00
頭份,苗栗縣,42,,良好,1.8,0.27,48,45,19,16,2.2,71,2,18.44,2.47,2015-10-10 11:00
新竹,新竹市,41,,良好,3,0.35,49,43,22,15,2.6,45,2,16.77,1.98,2015-10-10 11:00
竹東,新竹縣,40,,良好,2.1,0.25,48,44,14,8.7,2.1,41,2,9.4,.73,2015-10-10 11:00
