00:00,447.0,559.9,95.6,225.6,601.0,226.1,60.2,8.9,46.9,12.6,0.0,16.5,-53.9
00:10,447.5,561.6,95.4,225.2,638.7,194.3,60.6,8.9,45.5,12.5,0.0,14.0,-53.5
00:20,447.5,565.0,93.5,224.3,650.3,175.7,62.0,8.9,46.0,12.4,0.0,0.0,-54.0
00:30,447.5,562.1,92.1,225.2,647.8,176.6,60.4,8.9,49.8,13.1,0.0,0.0,-79.6
00:40,448.8,561.3,90.8,226.1,646.1,176.1,61.1,8.9,47.2,12.5,0.0,0.0,-79.9
00:50,447.2,560.2,92.4,225.9,652.3,148.2,60.6,8.9,46.2,12.9,0.0,0.0,-80.0
01:00,447.7,562.2,87.6,227.6,663.7,132.9,61.1,8.9,46.5,12.3,0.0,0.0,-79.9
01:10,446.8,558.7,92.8,226.7,668.0,114.7,71.7,8.9,41.2,12.5,0.0,0.0,-80.1
01:20,445.6,560.5,93.5,225.4,655.6,93.8,79.1,8.9,45.2,13.2,0.0,0.0,-104.1
01:30,448.3,562.4,90.5,227.3,658.7,85.1,88.9,8.9,44.0,11.6,0.0,0.0,-104.0
01:40,447.5,562.2,93.4,227.2,674.4,66.1,89.0,8.9,43.9,11.8,0.0,0.0,-104.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
