SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,2.5,0.59,36,76,41,8.2,4.2,37,9,2015-01-07 04:00
三重,新北市,52,懸浮微粒,普通,1.1,0.82,,29,17,19,,,2,2015-01-07 04:00
三義,苗栗縣,67,懸浮微粒,普通,1.6,0.54,30,42,29,9.9,2.2,30,7,2015-01-07 04:00
土城,新北市,53,懸浮微粒,普通,1.4,0.53,38,37,32,6.4,1,166,4,2015-01-07 04:00
士林,臺北市,37,,良好,1.7,0.58,45,19,38,11,1.9,83,5,2015-01-06 21:00
大同,臺北市,53,懸浮微粒,普通,0.6,0.57,,37,18,8.2,,,3,2015-01-07 04:00
大里,臺中市,86,懸浮微粒,普通,2.5,0.56,24,117,68,15,1.6,1.7,10,2015-01-07 04:00
大園,桃園市,58,懸浮微粒,普通,1.3,0.31,41,50,25,4.1,9.2,54,4,2015-01-07 04:00
大寮,高雄市,70,懸浮微粒,普通,4.8,0.42,6.4,91,50,22,1.5,310,5,2015-01-07 04:00
小港,高雄市,72,懸浮微粒,普通,10,0.53,3.2,106,52,34,2.1,314,6,2015-01-07 04:00
中山,臺北市,55,懸浮微粒,普通,0.8,0.49,36,32,13,7.4,2,96,3,2015-01-07 04:00
中壢,桃園市,57,懸浮微粒,普通,1.8,0.53,31,54,20,10,2,154,3,2015-01-07 04:00
仁武,高雄市,74,懸浮微粒,普通,5.8,0.58,16,125,73,21,1.7,317,6,2015-01-07 04:00
斗六,雲林縣,95,懸浮微粒,普通,2.9,0.64,21,147,93,16,1.3,43,10,2015-01-07 04:00
冬山,宜蘭縣,50,,良好,1.5,0.49,46,21,13,4.8,1,288,3,2015-01-07 04:00
古亭,臺北市,57,懸浮微粒,普通,1.2,0.46,34,40,22,5.8,2.3,92,4,2015-01-07 04:00
左營,高雄市,72,懸浮微粒,普通,4.3,0.75,17,130,77,21,1.6,310,6,2015-01-07 04:00
平鎮,桃園市,56,懸浮微粒,普通,1.5,0.51,33,48,24,8.8,4.3,46,3,2015-01-07 04:00
永和,新北市,52,懸浮微粒,普通,1.6,0.46,37,31,23,5.8,1.7,92,4,2015-01-07 04:00
安南,臺南市,94,懸浮微粒,普通,3.9,0.8,21,160,91,12,3.6,54,10,2015-01-07 04:00
朴子,嘉義縣,92,懸浮微粒,普通,2.7,0.56,35,113,58,7,2.8,72,9,2015-01-07 04:00
汐止,新北市,52,懸浮微粒,普通,1.6,0.37,40,28,22,5,2.1,70,4,2015-01-07 04:00
竹山,南投縣,94,懸浮微粒,普通,3.9,0.84,9.8,156,111,22,1.7,319,10,2015-01-07 04:00
竹東,新竹縣,47,,良好,2.9,0.51,43,34,29,6.4,2.2,31,3,2015-01-07 04:00
西屯,臺中市,78,懸浮微粒,普通,2.8,0.55,29,58,45,9.7,4.3,46,9,2015-01-07 04:00
沙鹿,臺中市,72,懸浮微粒,普通,2,0.55,35,55,26,10,5.8,46,6,2015-01-07 04:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.7,0.51,45,26,25,4.2,1.3,200,4,2015-01-07 04:00
忠明,臺中市,75,懸浮微粒,普通,2.5,0.59,25,74,48,13,1.8,47,9,2015-01-07 04:00
松山,臺北市,46,,良好,1.2,0.41,40,20,22,5.3,2.2,63,3,2015-01-07 04:00
板橋,新北市,54,懸浮微粒,普通,2.2,0.49,36,37,24,7.1,1.8,94,4,2015-01-07 04:00
林口,新北市,46,,良好,0.9,0.37,40,33,27,2.9,1.9,84,4,2015-01-07 04:00
林園,高雄市,54,懸浮微粒,普通,7.9,0.42,8,65,42,22,1.5,346,5,2015-01-07 04:00
花蓮,花蓮縣,40,,良好,1,0.47,47,15,9,3.9,3.3,51,2,2015-01-07 04:00
金門,金門縣,86,懸浮微粒,普通,3.7,0.62,30,87,48,10,3.8,71,10,2015-01-07 04:00
前金,高雄市,76,懸浮微粒,普通,3.7,0.67,18,132,70,20,2.2,342,6,2015-01-07 04:00
前鎮,高雄市,66,懸浮微粒,普通,3.9,0.68,8,99,56,24,1.3,48,4,2015-01-07 04:00
南投,南投縣,101,懸浮微粒,不良,2.3,0.67,18,134,87,17,1.8,309,10,2015-01-07 04:00
屏東,屏東縣,76,懸浮微粒,普通,2.1,0.42,11,72,28,15,1.2,293,6,2015-01-07 04:00
恆春,屏東縣,36,,良好,1.8,0.15,43,29,10,1.1,6.8,27,1,2015-01-07 04:00
美濃,高雄市,54,懸浮微粒,普通,1.4,0.4,9.3,60,35,11,1,219,3,2015-01-07 04:00
苗栗,苗栗縣,62,懸浮微粒,普通,3.3,0.59,33,53,32,11,3.9,50,6,2015-01-07 04:00
埔里,南投縣,56,懸浮微粒,普通,3.2,0.45,9.7,56,43,17,0.8,289,5,2015-01-07 04:00
桃園,桃園市,43,,良好,0.9,0.5,36,33,19,6.3,1.1,82,3,2015-01-07 04:00
馬公,澎湖縣,64,懸浮微粒,普通,0.6,0.5,41,61,37,3.4,6.4,80,5,2015-01-07 04:00
馬祖,連江縣,64,懸浮微粒,普通,2.1,0.45,28,57,22,,5.4,52,4,2015-01-07 04:00
基隆,基隆市,45,,良好,0.8,0.28,42,17,15,1.7,1.5,98,4,2015-01-07 04:00
崙背,雲林縣,79,懸浮微粒,普通,5.9,0.85,26,91,59,15,3.5,241,9,2015-01-07 04:00
淡水,新北市,48,,良好,0.7,0.31,40,31,12,1.5,,,2,2015-01-07 04:00
麥寮,雲林縣,83,懸浮微粒,普通,1.9,0.53,43,73,35,5.5,4.5,47,8,2015-01-07 04:00
善化,臺南市,88,懸浮微粒,普通,3.9,0.86,13,161,128,18,3.4,320,10,2015-01-07 04:00
復興,高雄市,68,懸浮微粒,普通,3.7,0.69,5.3,95,76,27,0.7,217,7,2015-01-07 04:00
湖口,新竹縣,56,懸浮微粒,普通,1.9,0.46,39,46,24,5.2,5.9,55,4,2015-01-07 04:00
菜寮,新北市,43,,良好,1.8,0.46,29,32,21,8.6,1.1,244,3,2015-01-07 04:00
陽明,臺北市,0,,,0.9,0.34,42,,0,1.6,,,1,2015-01-07 04:00
新竹,新竹市,59,懸浮微粒,普通,2.7,0.53,38,51,34,7.5,3.4,77,5,2015-01-07 04:00
新店,新北市,46,,良好,1.4,0.45,40,28,23,4.2,1.7,109,3,2015-01-07 04:00
新莊,新北市,43,,良好,1.7,0.58,34,34,25,8.9,1.8,21,3,2015-01-07 04:00
新港,嘉義縣,92,懸浮微粒,普通,4.5,0.69,26,112,59,12,2.5,121,9,2015-01-07 04:00
新營,臺南市,98,懸浮微粒,普通,3.6,0.74,21,147,89,12,2.9,45,10,2015-01-07 04:00
楠梓,高雄市,88,懸浮微粒,普通,5.7,0.61,17,173,87,19,3.1,319,7,2015-01-07 04:00
萬里,新北市,74,懸浮微粒,普通,2.4,0.27,44,59,23,2.9,9.9,26,4,2015-01-07 04:00
萬華,臺北市,50,,良好,1.5,0.48,34,40,22,8.2,1.9,111,3,2015-01-07 04:00
嘉義,嘉義市,93,懸浮微粒,普通,5.6,0.84,15,153,95,15,3.3,32,10,2015-01-07 04:00
彰化,彰化縣,80,懸浮微粒,普通,1.9,0.55,29,65,46,9.3,1.1,44,10,2015-01-07 04:00
臺西,雲林縣,68,懸浮微粒,普通,1.3,0.54,46,60,35,5,7.9,31,8,2015-01-07 04:00
臺東,臺東縣,31,,良好,1.5,0.38,38,50,34,4.1,1.2,302,2,2015-01-07 04:00
臺南,臺南市,92,懸浮微粒,普通,4,0.91,20,158,101,16,3,61,10,2015-01-07 04:00
鳳山,高雄市,78,懸浮微粒,普通,10,0.51,3.9,115,64,30,2.5,316,6,2015-01-07 04:00
潮州,屏東縣,54,懸浮微粒,普通,2.2,0.41,10,31,21,15,0.4,171,3,2015-01-07 04:00
線西,彰化縣,68,懸浮微粒,普通,2.9,0.57,37,51,31,10,4.5,38,7,2015-01-07 04:00
橋頭,高雄市,82,懸浮微粒,普通,4.1,0.69,16,170,111,25,1.9,45,10,2015-01-07 04:00
頭份,苗栗縣,60,懸浮微粒,普通,1.4,0.55,41,56,31,6.1,3.5,76,5,2015-01-07 04:00
龍潭,桃園市,54,懸浮微粒,普通,1.9,0.56,39,41,25,7.2,2.3,55,3,2015-01-07 04:00
豐原,臺中市,72,懸浮微粒,普通,1.8,0.58,24,58,54,11,2.2,57,8,2015-01-07 04:00
關山,臺東縣,47,,良好,1.7,,41,84,56,5,2,62,3,2015-01-07 04:00
觀音,桃園市,60,懸浮微粒,普通,2.6,0.27,38,47,30,4.2,7.8,53,5,2015-01-07 04:00
