SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,7.2,0.91,35,146,97,18,4.6,40,10,2015-01-06 22:00
三重,新北市,70,懸浮微粒,普通,1.3,1.69,,77,22,31,,,4,2015-01-06 23:00
三義,苗栗縣,73,懸浮微粒,普通,2.8,0.75,29,121,82,19,2.9,35,8,2015-01-06 23:00
土城,新北市,70,懸浮微粒,普通,1.2,0.73,38,50,38,14,1.4,153,8,2015-01-06 23:00
士林,臺北市,37,,良好,1.7,0.58,45,19,38,11,1.9,83,5,2015-01-06 21:00
大同,臺北市,69,懸浮微粒,普通,1.7,1.85,,59,23,39,,,5,2015-01-06 23:00
大里,臺中市,70,懸浮微粒,普通,3.9,1.02,20,132,103,30,1.7,39,10,2015-01-06 23:00
大園,桃園市,72,懸浮微粒,普通,3.4,0.6,39,61,38,17,5.5,69,6,2015-01-06 23:00
大寮,高雄市,70,懸浮微粒,普通,3,0.52,42,115,76,19,1.5,307,6,2015-01-06 23:00
小港,高雄市,66,懸浮微粒,普通,7.2,1.02,4.6,71,30,42,2.7,312,3,2015-01-06 23:00
中山,臺北市,74,懸浮微粒,普通,0,0.89,27,73,27,25,2.9,112,5,2015-01-06 23:00
中壢,桃園市,76,懸浮微粒,普通,3.6,1.11,19,92,40,33,1.6,202,5,2015-01-06 23:00
仁武,高雄市,64,懸浮微粒,普通,6.1,0.58,7.8,103,38,32,2.1,311,3,2015-01-06 23:00
斗六,雲林縣,68,懸浮微粒,普通,5.3,0.72,27,118,78,,1,36,8,2015-01-06 23:00
冬山,宜蘭縣,78,懸浮微粒,普通,1.5,0.5,49,72,51,7,1.5,23,8,2015-01-06 23:00
古亭,臺北市,70,懸浮微粒,普通,1.4,0.73,30,59,49,18,3.6,90,9,2015-01-06 23:00
左營,高雄市,62,懸浮微粒,普通,3.9,0.62,11,83,43,28,1.6,314,3,2015-01-06 23:00
平鎮,桃園市,75,懸浮微粒,普通,3.1,0.67,28,82,42,18,2.1,52,6,2015-01-06 23:00
永和,新北市,66,懸浮微粒,普通,1,0.85,34,43,31,17,2.5,92,7,2015-01-06 23:00
安南,臺南市,66,懸浮微粒,普通,1.8,0.57,49,93,45,9.9,2.3,44,3,2015-01-06 23:00
朴子,嘉義縣,76,懸浮微粒,普通,3.4,0.79,35,160,79,14,1.9,114,6,2015-01-06 23:00
汐止,新北市,65,懸浮微粒,普通,0.7,0.59,43,39,29,8.9,2.5,52,6,2015-01-06 23:00
竹山,南投縣,82,懸浮微粒,普通,4.4,0.71,9.4,127,81,26,1,107,9,2015-01-06 23:00
竹東,新竹縣,68,懸浮微粒,普通,2.7,0.57,39,73,51,11,2.9,61,7,2015-01-06 23:00
西屯,臺中市,78,懸浮微粒,普通,4.1,0.8,27,140,94,19,2.6,48,8,2015-01-06 23:00
沙鹿,臺中市,86,懸浮微粒,普通,2.9,0.73,32,120,74,17,3.5,19,10,2015-01-06 23:00
宜蘭,宜蘭縣,66,懸浮微粒,普通,1.1,0.59,46,71,60,8.3,1.2,291,7,2015-01-06 23:00
忠明,臺中市,72,懸浮微粒,普通,3.1,0.98,21,135,96,25,1.2,47,7,2015-01-06 23:00
松山,臺北市,67,懸浮微粒,普通,-0.3,0.68,36,54,35,17,2.3,68,6,2015-01-06 23:00
板橋,新北市,68,懸浮微粒,普通,1.3,0.82,28,46,29,21,2.8,92,6,2015-01-06 23:00
林口,新北市,60,懸浮微粒,普通,0.5,0.57,39,43,29,7.9,2.4,96,5,2015-01-06 23:00
林園,高雄市,57,臭氧,普通,2.7,0.28,68,46,35,9.1,2.2,210,5,2015-01-06 23:00
花蓮,花蓮縣,62,懸浮微粒,普通,1.8,0.63,55,104,61,9,2.8,50,4,2015-01-06 23:00
金門,金門縣,120,懸浮微粒,不良,3.5,0.9,50,193,121,14,4,80,10,2015-01-06 23:00
前金,高雄市,62,懸浮微粒,普通,4.7,0.66,11,95,34,28,2.3,347,3,2015-01-06 23:00
前鎮,高雄市,60,懸浮微粒,普通,4.5,1.07,4,86,34,37,1.6,318,3,2015-01-06 23:00
南投,南投縣,78,懸浮微粒,普通,5.5,0.88,7.9,139,79,36,1.7,303,7,2015-01-06 23:00
屏東,屏東縣,80,懸浮微粒,普通,5,0.93,35,139,81,30,0.9,280,8,2015-01-06 23:00
恆春,屏東縣,29,,良好,1,0.1,35,17,7,1.2,6.6,31,1,2015-01-06 23:00
美濃,高雄市,56,懸浮微粒,普通,2.2,0.47,15,72,27,18,0.4,10,3,2015-01-06 23:00
苗栗,苗栗縣,82,懸浮微粒,普通,4,0.69,33,97,68,17,2.3,42,10,2015-01-06 23:00
埔里,南投縣,52,懸浮微粒,普通,2.6,0.52,20,61,44,24,0.9,305,3,2015-01-06 23:00
桃園,桃園市,63,懸浮微粒,普通,1.3,0.75,33,44,38,17,1.2,77,6,2015-01-06 23:00
馬公,澎湖縣,68,懸浮微粒,普通,1.6,0.65,48,142,77,6.3,5.1,74,5,2015-01-06 23:00
馬祖,連江縣,80,懸浮微粒,普通,2.4,0.36,35,67,33,6.1,5.2,57,9,2015-01-06 23:00
基隆,基隆市,55,懸浮微粒,普通,1.3,0.52,46,37,34,5.5,1.2,89,6,2015-01-06 23:00
崙背,雲林縣,80,懸浮微粒,普通,5.6,0.86,27,160,107,17,2.7,347,9,2015-01-06 23:00
淡水,新北市,58,懸浮微粒,普通,1.3,0.56,41,37,15,6.4,,,3,2015-01-06 23:00
麥寮,雲林縣,92,懸浮微粒,普通,2.3,0.62,42,138,89,9.6,3.7,83,10,2015-01-06 23:00
善化,臺南市,57,懸浮微粒,普通,3.4,0.52,41,79,53,11,3.1,315,4,2015-01-06 23:00
復興,高雄市,62,懸浮微粒,普通,4.1,1.15,4,90,42,35,0.9,287,3,2015-01-06 23:00
湖口,新竹縣,68,懸浮微粒,普通,1.9,0.57,42,65,41,8.6,5.5,58,7,2015-01-06 23:00
菜寮,新北市,56,懸浮微粒,普通,1.2,0.73,30,29,22,17,3.2,94,5,2015-01-06 23:00
陽明,臺北市,41,,良好,1.4,0.52,50,,1,2.8,,,1,2015-01-06 23:00
新竹,新竹市,74,懸浮微粒,普通,0.8,0.61,38,89,55,11,2.8,64,8,2015-01-06 23:00
新店,新北市,62,懸浮微粒,普通,2,0.64,40,40,33,12,2.1,103,6,2015-01-06 23:00
新莊,新北市,60,懸浮微粒,普通,1,0.88,28,34,27,21,2.9,99,6,2015-01-06 23:00
新港,嘉義縣,80,懸浮微粒,普通,5.9,0.94,28,167,76,19,2.5,289,5,2015-01-06 23:00
新營,臺南市,69,懸浮微粒,普通,3.1,0.74,44,116,68,14,2.3,34,5,2015-01-06 23:00
楠梓,高雄市,73,懸浮微粒,普通,6.1,0.51,8.4,131,44,31,3,322,3,2015-01-06 23:00
萬里,新北市,76,懸浮微粒,普通,2.7,0.52,51,77,37,3.9,5.7,28,6,2015-01-06 23:00
萬華,臺北市,62,懸浮微粒,普通,0.2,0.8,27,49,26,23,3.4,113,5,2015-01-06 23:00
嘉義,嘉義市,70,懸浮微粒,普通,4.8,0.77,32,106,63,19,2.3,346,6,2015-01-06 23:00
彰化,彰化縣,84,懸浮微粒,普通,3.1,0.97,21,164,120,24,1,40,10,2015-01-06 23:00
臺西,雲林縣,70,懸浮微粒,普通,1.4,0.58,46,116,85,7.7,7.1,27,9,2015-01-06 23:00
臺東,臺東縣,13,,良好,1.3,0.34,14,7,6,8,1.1,305,1,2015-01-06 23:00
臺南,臺南市,55,懸浮微粒,普通,2.6,0.69,48,69,47,14,3,47,3,2015-01-06 23:00
鳳山,高雄市,66,懸浮微粒,普通,7,0.83,4.7,97,35,37,2,305,3,2015-01-06 23:00
潮州,屏東縣,70,懸浮微粒,普通,2.1,0.3,31,46,29,9.3,0.4,45,5,2015-01-06 23:00
線西,彰化縣,80,懸浮微粒,普通,4.1,0.66,33,112,68,17,3.9,43,9,2015-01-06 23:00
橋頭,高雄市,64,懸浮微粒,普通,5.1,0.55,11,103,58,28,2.4,50,4,2015-01-06 23:00
頭份,苗栗縣,76,懸浮微粒,普通,1.6,0.62,38,101,61,16,2.8,73,8,2015-01-06 23:00
龍潭,桃園市,74,懸浮微粒,普通,1.7,0.63,40,85,36,12,4.6,78,6,2015-01-06 23:00
豐原,臺中市,68,懸浮微粒,普通,2.4,0.81,22,119,70,24,1.2,75,6,2015-01-06 23:00
關山,臺東縣,18,,良好,1.6,,20,21,9,5.3,0.7,14,1,2015-01-06 23:00
觀音,桃園市,72,懸浮微粒,普通,3.8,0.58,41,68,55,,6,83,5,2015-01-06 23:00
