SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.7,0.35,45,68,35,9.3,5.2,274,5,2015-03-21 12:00
三重,新北市,41,,良好,2.4,1.65,,36,8,36,,,1,2015-03-21 12:00
三義,苗栗縣,35,,良好,1.1,0.45,29,49,32,14,4.5,46,2,2015-03-21 12:00
土城,新北市,39,,良好,2.8,0.51,40,22,12,15,1.6,142,2,2015-03-21 12:00
士林,臺北市,33,,良好,1.6,0.4,39,28,11,17,3.1,306,2,2015-03-21 12:00
大同,臺北市,35,,良好,2.4,1.46,,22,7,37,,,1,2015-03-21 12:00
大里,臺中市,85,懸浮微粒,普通,1.6,0.52,52,103,50,16,2.1,307,8,2015-03-21 12:00
大園,桃園市,38,,良好,1.2,0.29,46,19,8,8.9,6.6,61,2,2015-03-21 12:00
大寮,高雄市,71,懸浮微粒,普通,13,0.77,59,102,63,20,2.4,279,7,2015-03-21 12:00
小港,高雄市,84,懸浮微粒,普通,22,0.56,35,114,67,35,3.3,247,8,2015-03-21 12:00
中山,臺北市,44,,良好,2.4,0.52,37,30,20,18,3.2,121,2,2015-03-21 12:00
中壢,桃園市,56,懸浮微粒,普通,2.6,0.88,19,48,14,33,1.3,181,2,2015-03-21 12:00
仁武,高雄市,88,懸浮微粒,普通,3.2,0.5,57,100,49,15,2.6,253,7,2015-03-21 12:00
斗六,雲林縣,82,懸浮微粒,普通,6.1,0.62,38,114,83,18,2.6,7.3,10,2015-03-21 12:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.3,0.35,39,38,21,12,2,115,3,2015-03-21 12:00
古亭,臺北市,0,,,1.5,0.47,34,12,10,16,3.1,91,2,2015-03-21 12:00
左營,高雄市,76,懸浮微粒,普通,2.5,0.48,68,88,54,8.8,3.4,271,9,2015-03-21 12:00
平鎮,桃園市,39,,良好,2.7,0.43,32,31,11,19,2.8,44,2,2015-03-21 12:00
永和,新北市,0,,,4.4,0.72,36,45,21,20,3.2,85,,2015-03-21 12:00
安南,臺南市,96,懸浮微粒,普通,2.4,0.48,56,113,63,9.7,2.9,351,9,2015-03-21 12:00
朴子,嘉義縣,0,,,,,1.1,,,,0.1,0.5,,2015-03-21 10:00
汐止,新北市,35,,良好,1.6,0.33,43,11,8,9.9,3.2,48,2,2015-03-21 12:00
竹山,南投縣,78,懸浮微粒,普通,2.9,0.52,50,121,84,13,2.3,230,9,2015-03-21 12:00
竹東,新竹縣,56,懸浮微粒,普通,1.2,0.43,30,42,26,16,2.7,316,4,2015-03-21 12:00
西屯,臺中市,60,懸浮微粒,普通,1.8,0.38,48,74,42,11,3.6,303,4,2015-03-21 12:00
沙鹿,臺中市,58,懸浮微粒,普通,1.5,0.43,45,56,29,12,5.3,32,4,2015-03-21 12:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.9,0.51,34,45,36,10,1.2,29,4,2015-03-21 12:00
忠明,臺中市,56,懸浮微粒,普通,2.1,0.49,44,61,46,13,2.7,312,5,2015-03-21 12:00
松山,臺北市,35,,良好,1.4,0.4,42,23,6,15,2.4,71,2,2015-03-21 12:00
板橋,新北市,47,,良好,2.7,0.59,31,65,16,22,1.4,98,2,2015-03-21 12:00
林口,新北市,35,,良好,1.8,0.31,42,33,12,11,1.4,314,2,2015-03-21 12:00
林園,高雄市,56,臭氧,普通,5.1,0.44,67,44,35,7.1,2.9,263,6,2015-03-21 12:00
花蓮,花蓮縣,45,,良好,1.4,0.24,34,53,10,8.4,3.1,147,2,2015-03-21 12:00
金門,金門縣,57,懸浮微粒,普通,6.3,0.54,42,70,38,12,2.1,72,3,2015-03-21 12:00
