SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,4,0.43,27,67,36,15,3.5,36,3,2015-03-21 22:00
三重,新北市,29,,良好,1.9,1.59,,27,9,33,,,1,2015-03-21 22:00
三義,苗栗縣,49,,良好,1.4,0.44,25,43,25,14,3.5,37,3,2015-03-21 22:00
土城,新北市,39,,良好,1,0.52,47,16,16,11,1.8,256,2,2015-03-21 22:00
士林,臺北市,38,,良好,1.5,0.46,46,15,2,11,0.7,117,1,2015-03-21 22:00
大同,臺北市,29,,良好,2.5,1.94,,31,7,47,,,1,2015-03-21 22:00
大里,臺中市,72,懸浮微粒,普通,2.6,0.59,16,92,45,23,1.8,319,6,2015-03-21 22:00
大園,桃園市,42,,良好,2.7,0.44,51,33,13,7.4,5.7,77,1,2015-03-21 22:00
大寮,高雄市,72,懸浮微粒,普通,3.1,0.54,40,91,48,15,1.2,302,6,2015-03-21 22:00
小港,高雄市,78,懸浮微粒,普通,5.2,0.73,28,113,50,27,1.5,333,6,2015-03-21 22:00
中山,臺北市,31,,良好,1.5,0.63,38,24,11,22,2.6,121,1,2015-03-21 22:00
中壢,桃園市,38,,良好,2.4,0.91,21,36,11,33,1.6,74,1,2015-03-21 22:00
仁武,高雄市,78,懸浮微粒,普通,3.5,0.58,32,102,55,20,2,300,6,2015-03-21 22:00
斗六,雲林縣,70,懸浮微粒,普通,5,0.55,17,75,63,26,1.9,30,8,2015-03-21 22:00
冬山,宜蘭縣,45,,良好,0.4,0.37,54,15,13,4.3,2.1,67,1,2015-03-21 22:00
古亭,臺北市,0,,,1.1,0.51,39,15,6,14,3.3,76,1,2015-03-21 22:00
左營,高雄市,62,懸浮微粒,普通,3.2,0.64,35,79,50,19,3.2,39,6,2015-03-21 22:00
平鎮,桃園市,33,,良好,3,0.49,40,28,6,14,3.8,34,1,2015-03-21 22:00
永和,新北市,36,,良好,2.8,0.65,44,13,7,14,3.5,84,1,2015-03-21 22:00
安南,臺南市,67,懸浮微粒,普通,1,0.45,48,71,21,7.4,2.8,36,4,2015-03-21 22:00
朴子,嘉義縣,62,懸浮微粒,普通,1.9,0.38,40,79,34,9.8,2.7,71,3,2015-03-21 22:00
汐止,新北市,41,,良好,0.9,0.42,49,15,13,8.7,2.5,54,2,2015-03-21 22:00
竹山,南投縣,81,懸浮微粒,普通,3.3,0.59,27,112,78,20,1.5,35,10,2015-03-21 22:00
竹東,新竹縣,35,,良好,1.5,0.43,38,18,7,9.4,2.1,45,2,2015-03-21 22:00
西屯,臺中市,58,懸浮微粒,普通,2.1,0.41,25,61,34,15,3.6,357,4,2015-03-21 22:00
沙鹿,臺中市,58,懸浮微粒,普通,1.9,0.44,27,54,33,16,4.8,38,4,2015-03-21 22:00
宜蘭,宜蘭縣,40,,良好,1.5,0.46,48,28,19,6.9,1.8,83,2,2015-03-21 22:00
忠明,臺中市,58,懸浮微粒,普通,2.8,0.61,16,64,40,22,2.3,7.2,5,2015-03-21 22:00
松山,臺北市,39,,良好,1.2,0.49,47,6,12,14,2.6,62,1,2015-03-21 22:00
板橋,新北市,32,,良好,2.1,0.6,38,13,10,19,3.5,88,1,2015-03-21 22:00
林口,新北市,43,,良好,1.6,0.38,52,22,12,5.6,0.8,117,1,2015-03-21 22:00
林園,高雄市,56,懸浮微粒,普通,3.2,0.39,64,65,59,9.6,2.1,187,7,2015-03-21 22:00
花蓮,花蓮縣,37,,良好,1,0.35,45,18,6,6.2,3.3,46,1,2015-03-21 22:00
金門,金門縣,58,懸浮微粒,普通,2.2,0.49,43,90,47,9.3,3.2,73,4,2015-03-21 22:00
前金,高雄市,72,懸浮微粒,普通,3.4,0.76,33,104,47,21,3.1,326,4,2015-03-21 22:00
前鎮,高雄市,64,懸浮微粒,普通,2.7,0.87,31,83,54,22,1.7,286,5,2015-03-21 22:00
南投,南投縣,78,懸浮微粒,普通,2.1,0.64,13,99,56,24,1.5,312,8,2015-03-21 22:00
屏東,屏東縣,76,懸浮微粒,普通,2.6,0.61,43,105,64,16,1.4,266,7,2015-03-21 22:00
恆春,屏東縣,38,,良好,0.8,0.11,37,35,10,1.1,3.3,40,2,2015-03-21 22:00
