SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,懸浮微粒,普通,7.1,0.48,40,74,43,14,3,310,5,2015-03-21 11:00
三重,新北市,43,,良好,2.7,1.7,,38,7,37,,,1,2015-03-21 11:00
三義,苗栗縣,31,,良好,1,0.41,27,44,23,10,3.4,39,2,2015-03-21 11:00
土城,新北市,44,,良好,2.1,0.59,36,29,21,19,1.8,148,3,2015-03-21 11:00
士林,臺北市,36,,良好,1.7,0.43,37,31,13,18,3.1,203,2,2015-03-21 11:00
大同,臺北市,40,,良好,2.7,1.88,,20,7,41,,,2,2015-03-21 11:00
大里,臺中市,88,懸浮微粒,普通,1.7,0.54,35,117,61,15,1.7,301,9,2015-03-21 11:00
大園,桃園市,39,,良好,1.4,0.3,43,23,10,9.2,6.5,59,2,2015-03-21 11:00
大寮,高雄市,72,懸浮微粒,普通,7.1,0.56,52,82,50,14,2.2,192,7,2015-03-21 11:00
小港,高雄市,84,懸浮微粒,普通,20,0.73,30,113,62,41,2.3,237,8,2015-03-21 11:00
中山,臺北市,48,,良好,2.6,0.49,37,38,19,17,3.5,139,2,2015-03-21 11:00
中壢,桃園市,58,懸浮微粒,普通,2.2,0.74,23,56,10,28,1.1,60,2,2015-03-21 11:00
仁武,高雄市,94,懸浮微粒,普通,3.7,0.5,57,111,50,14,1.5,257,8,2015-03-21 11:00
斗六,雲林縣,83,懸浮微粒,普通,5.3,0.65,32,115,88,20,1.7,19,10,2015-03-21 11:00
冬山,宜蘭縣,54,懸浮微粒,普通,3.1,0.38,34,39,22,15,2.1,62,3,2015-03-21 11:00
古亭,臺北市,0,,,1.5,0.48,31,,10,18,2.6,85,2,2015-03-21 11:00
左營,高雄市,80,懸浮微粒,普通,2.4,0.39,54,95,57,9.4,2.8,302,9,2015-03-21 11:00
平鎮,桃園市,44,,良好,2.5,0.43,33,33,14,17,2.6,44,2,2015-03-21 11:00
永和,新北市,0,,,12,1,32,61,30,21,2.4,85,,2015-03-21 11:00
安南,臺南市,99,懸浮微粒,普通,2.9,0.55,48,125,62,14,2.3,353,9,2015-03-21 11:00
朴子,嘉義縣,0,,,,,1.1,,,,0.1,0.5,,2015-03-21 10:00
汐止,新北市,33,,良好,1.3,0.34,39,13,11,12,2.5,62,2,2015-03-21 11:00
竹山,南投縣,76,懸浮微粒,普通,2.9,0.58,47,109,83,13,2,268,9,2015-03-21 11:00
竹東,新竹縣,56,懸浮微粒,普通,1.6,0.54,20,61,42,22,1.9,314,4,2015-03-21 11:00
西屯,臺中市,59,懸浮微粒,普通,2,0.38,43,75,42,10,3.3,41,3,2015-03-21 11:00
沙鹿,臺中市,60,懸浮微粒,普通,1.7,0.44,41,60,31,12,5.1,331,4,2015-03-21 11:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2.1,0.53,34,46,33,11,1.4,66,4,2015-03-21 11:00
忠明,臺中市,55,懸浮微粒,普通,2.1,0.49,36,68,45,12,2.4,309,5,2015-03-21 11:00
松山,臺北市,35,,良好,1.5,0.42,38,22,11,17,2.6,67,2,2015-03-21 11:00
板橋,新北市,45,,良好,2.8,0.63,29,43,17,22,2,80,2,2015-03-21 11:00
林口,新北市,35,,良好,1.8,0.3,42,29,10,10,1.6,90,2,2015-03-21 11:00
林園,高雄市,56,懸浮微粒,普通,3.6,0.38,54,40,36,7,2.4,218,7,2015-03-21 11:00
花蓮,花蓮縣,44,,良好,4.2,0.25,32,51,16,11,2.7,144,2,2015-03-21 11:00
金門,金門縣,56,懸浮微粒,普通,4.7,0.52,36,68,34,11,2.2,85,3,2015-03-21 11:00
前金,高雄市,96,懸浮微粒,普通,4.4,0.46,59,118,57,7.8,3.1,239,9,2015-03-21 11:00
前鎮,高雄市,68,懸浮微粒,普通,6,0.48,44,78,59,19,1.7,170,8,2015-03-21 11:00
南投,南投縣,96,懸浮微粒,普通,4.5,0.79,30,121,75,23,2,298,10,2015-03-21 11:00
屏東,屏東縣,68,懸浮微粒,普通,2.5,0.46,57,75,31,10,1.8,196,5,2015-03-21 11:00
恆春,屏東縣,43,,良好,1.1,0.14,46,39,16,1,5.7,68,2,2015-03-21 11:00
美濃,高雄市,70,懸浮微粒,普通,2.2,0.36,56,82,36,5.9,1.7,207,4,2015-03-21 11:00
苗栗,苗栗縣,53,懸浮微粒,普通,3.4,0.54,28,42,,19,2.8,47,5,2015-03-21 11:00
埔里,南投縣,74,懸浮微粒,普通,2.4,0.65,55,97,79,13,2.3,279,10,2015-03-21 11:00
桃園,桃園市,41,,良好,-0.1,0.41,36,39,11,14,1.2,358,2,2015-03-21 11:00
馬公,澎湖縣,50,,良好,1.2,0.33,44,44,26,3.5,3.1,126,3,2015-03-21 11:00
馬祖,連江縣,49,,良好,3,0.37,44,57,27,7.7,3.7,45,3,2015-03-21 11:00
基隆,基隆市,38,,良好,0.7,0.35,46,8,3,5.4,1.1,88,1,2015-03-21 11:00
崙背,雲林縣,70,懸浮微粒,普通,3.3,0.37,38,77,56,8.9,3.5,308,8,2015-03-21 11:00
淡水,新北市,37,,良好,1.2,0.32,45,12,0,5,,,1,2015-03-21 11:00
麥寮,雲林縣,79,懸浮微粒,普通,2,0.35,32,103,55,15,3.7,238,9,2015-03-21 11:00
善化,臺南市,97,懸浮微粒,普通,4.1,0.62,44,133,89,14,2,356,10,2015-03-21 11:00
復興,高雄市,74,懸浮微粒,普通,5.8,0.67,35,78,45,19,1.1,251,8,2015-03-21 11:00
湖口,新竹縣,40,,良好,1.3,0.32,43,23,6,9.3,4.3,47,2,2015-03-21 11:00
菜寮,新北市,32,,良好,2,0.65,27,23,12,20,2.6,102,2,2015-03-21 11:00
陽明,臺北市,37,,良好,0.8,0.27,45,2,1,2.4,,,1,2015-03-21 11:00
新竹,新竹市,41,,良好,1.3,0.47,36,23,16,16,2.7,62,3,2015-03-21 11:00
新店,新北市,37,,良好,1.4,0.43,38,15,14,13,1.8,84,2,2015-03-21 11:00
新莊,新北市,31,,良好,2.4,0.44,26,37,16,24,0.8,166,2,2015-03-21 11:00
新港,嘉義縣,87,懸浮微粒,普通,6.3,0.55,35,108,58,15,2.4,293,8,2015-03-21 11:00
新營,臺南市,95,懸浮微粒,普通,2.6,0.5,46,127,65,10,2.2,347,9,2015-03-21 11:00
楠梓,高雄市,101,懸浮微粒,不良,1.3,0.47,58,124,33,9.6,1.2,288,7,2015-03-21 11:00
萬里,新北市,43,,良好,1.5,0.27,52,20,8,4.4,4.6,32,2,2015-03-21 11:00
萬華,臺北市,34,,良好,1.7,0.51,30,22,10,24,2,92,2,2015-03-21 11:00
嘉義,嘉義市,92,懸浮微粒,普通,3.9,0.63,39,121,62,14,2.4,323,9,2015-03-21 11:00
彰化,彰化縣,60,懸浮微粒,普通,2.4,0.55,43,69,42,13,2.2,358,4,2015-03-21 11:00
臺西,雲林縣,70,懸浮微粒,普通,1.8,0.29,42,65,38,6.8,8,100,7,2015-03-21 11:00
臺東,臺東縣,35,,良好,0.9,0.32,34,33,15,4.1,2.7,109,2,2015-03-21 11:00
臺南,臺南市,90,懸浮微粒,普通,4.8,0.72,52,128,65,17,1.7,346,9,2015-03-21 11:00
鳳山,高雄市,88,懸浮微粒,普通,9.5,0.93,37,107,49,34,1.3,209,9,2015-03-21 11:00
潮州,屏東縣,68,懸浮微粒,普通,3.7,0.36,55,102,65,6.6,2.4,257,6,2015-03-21 11:00
線西,彰化縣,58,懸浮微粒,普通,4.2,0.45,44,51,43,11,4.7,48,6,2015-03-21 11:00
橋頭,高雄市,85,懸浮微粒,普通,3.5,0.47,59,93,53,10,2,239,9,2015-03-21 11:00
頭份,苗栗縣,55,懸浮微粒,普通,3,0.44,33,44,17,17,2.9,80,3,2015-03-21 11:00
龍潭,桃園市,60,懸浮微粒,普通,2.6,0.6,31,70,29,20,1.8,65,2,2015-03-21 11:00
豐原,臺中市,54,懸浮微粒,普通,3.2,0.5,27,62,36,14,2.2,305,3,2015-03-21 11:00
關山,臺東縣,39,,良好,1.2,,36,40,19,1.7,1.3,131,2,2015-03-21 11:00
觀音,桃園市,40,,良好,3.6,0.3,40,28,13,9,4.6,68,2,2015-03-21 11:00
