SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,3.7,0.41,27,67,35,13,3.7,68,3,2015-03-21 23:00
三重,新北市,29,,良好,1.6,1.54,,31,6,32,,,1,2015-03-21 23:00
三義,苗栗縣,46,,良好,1.6,0.39,29,34,22,9.8,3.4,36,3,2015-03-21 23:00
土城,新北市,42,,良好,1.2,0.54,51,16,15,10,1.6,182,2,2015-03-21 23:00
士林,臺北市,44,,良好,1.4,0.47,53,6,4,9.2,2.1,124,1,2015-03-21 23:00
大同,臺北市,31,,良好,2.4,2.09,,32,6,47,,,1,2015-03-21 23:00
大里,臺中市,70,懸浮微粒,普通,2.4,0.61,13,84,34,23,1.9,314,5,2015-03-21 23:00
大園,桃園市,42,,良好,2,0.45,50,31,13,11,4.8,85,1,2015-03-21 23:00
大寮,高雄市,70,懸浮微粒,普通,3.5,0.54,32,81,54,17,2.2,285,6,2015-03-21 23:00
小港,高雄市,79,懸浮微粒,普通,4.3,0.72,25,116,66,26,1.9,55,7,2015-03-21 23:00
中山,臺北市,34,,良好,1.2,0.66,41,35,10,21,2.8,119,1,2015-03-21 23:00
中壢,桃園市,38,,良好,3.9,0.91,23,43,6,30,1,199,1,2015-03-21 23:00
仁武,高雄市,78,懸浮微粒,普通,3.4,0.51,37,106,54,16,2,315,7,2015-03-21 23:00
斗六,雲林縣,68,懸浮微粒,普通,4.2,0.58,14,81,64,25,1.9,20,8,2015-03-21 23:00
冬山,宜蘭縣,48,,良好,0.4,0.39,58,15,11,5,1,121,1,2015-03-21 23:00
古亭,臺北市,0,,,1.3,0.54,42,12,15,15,3.3,91,1,2015-03-21 23:00
左營,高雄市,63,懸浮微粒,普通,2.7,0.58,39,80,52,16,2.9,45,6,2015-03-21 23:00
平鎮,桃園市,30,,良好,3.5,0.59,31,30,11,22,1.9,50,1,2015-03-21 23:00
永和,新北市,39,,良好,2.6,0.61,47,21,10,13,2.7,87,1,2015-03-21 23:00
安南,臺南市,66,懸浮微粒,普通,0.5,0.46,40,76,27,9.9,2.6,34,3,2015-03-21 23:00
朴子,嘉義縣,64,懸浮微粒,普通,6.3,0.6,20,82,34,22,2.3,275,3,2015-03-21 23:00
汐止,新北市,36,,良好,2.1,0.48,44,23,19,14,2.3,46,2,2015-03-21 23:00
竹山,南投縣,80,懸浮微粒,普通,3.1,0.62,11,109,78,29,1.5,0.2,10,2015-03-21 23:00
竹東,新竹縣,34,,良好,0.3,0.42,41,18,7,7.8,2.3,66,2,2015-03-21 23:00
西屯,臺中市,56,懸浮微粒,普通,2.1,0.4,28,58,26,12,3.7,322,3,2015-03-21 23:00
沙鹿,臺中市,55,懸浮微粒,普通,2.3,0.44,30,40,25,13,5.2,30,3,2015-03-21 23:00
宜蘭,宜蘭縣,42,,良好,1.5,0.47,51,24,12,5.9,1.6,92,2,2015-03-21 23:00
忠明,臺中市,56,懸浮微粒,普通,2.8,0.61,16,53,29,21,1.8,9.5,5,2015-03-21 23:00
松山,臺北市,40,,良好,1.6,0.55,48,16,4,15,2.1,72,1,2015-03-21 23:00
板橋,新北市,36,,良好,2,0.61,43,21,12,17,2.1,83,1,2015-03-21 23:00
林口,新北市,37,,良好,1.8,0.47,45,20,12,10,1.7,81,2,2015-03-21 23:00
林園,高雄市,54,懸浮微粒,普通,1.6,0.26,57,35,29,5.6,2.5,184,6,2015-03-21 23:00
花蓮,花蓮縣,36,,良好,1.1,0.37,43,18,7,5.6,2.5,46,1,2015-03-21 23:00
金門,金門縣,60,懸浮微粒,普通,1.8,0.47,44,76,35,7.2,3.8,76,4,2015-03-21 23:00
前金,高雄市,74,懸浮微粒,普通,3,0.64,37,109,53,17,2.6,28,4,2015-03-21 23:00
前鎮,高雄市,65,懸浮微粒,普通,2.6,0.89,24,79,53,24,2,57,6,2015-03-21 23:00
南投,南投縣,76,懸浮微粒,普通,2.2,0.6,11,95,56,24,1.1,322,8,2015-03-21 23:00
屏東,屏東縣,78,懸浮微粒,普通,2.5,0.57,39,107,66,14,1.3,292,8,2015-03-21 23:00
恆春,屏東縣,38,,良好,0.8,0.11,40,35,12,0.9,6.1,33,2,2015-03-21 23:00
美濃,高雄市,74,懸浮微粒,普通,2.3,0.44,37,88,37,9.6,1,269,5,2015-03-21 23:00
苗栗,苗栗縣,43,,良好,3,0.52,32,35,26,17,2.3,48,3,2015-03-21 23:00
埔里,南投縣,74,懸浮微粒,普通,1.5,0.6,39,103,90,15,1.9,286,10,2015-03-21 23:00
桃園,桃園市,35,,良好,,0.53,42,12,1,13,1.3,85,1,2015-03-21 23:00
馬公,澎湖縣,42,,良好,1.1,0.34,50,31,20,2.6,5.7,88,2,2015-03-21 23:00
馬祖,連江縣,44,,良好,3.2,0.34,53,34,27,5.9,2.6,76,3,2015-03-21 23:00
基隆,基隆市,41,,良好,0.6,0.52,49,22,13,10,0.9,257,1,2015-03-21 23:00
崙背,雲林縣,58,懸浮微粒,普通,3.7,0.5,24,64,48,14,3.8,48,5,2015-03-21 23:00
淡水,新北市,42,,良好,1.1,0.47,50,22,5,5.7,,,1,2015-03-21 23:00
麥寮,雲林縣,62,懸浮微粒,普通,2.8,0.41,34,68,41,10,3.4,69,4,2015-03-21 23:00
善化,臺南市,67,懸浮微粒,普通,2.3,0.42,36,64,41,10,3.6,188,6,2015-03-21 23:00
復興,高雄市,65,懸浮微粒,普通,2.9,0.94,20,81,54,23,0.8,167,6,2015-03-21 23:00
湖口,新竹縣,40,,良好,0.8,0.45,49,31,5,8.7,4.5,54,1,2015-03-21 23:00
菜寮,新北市,31,,良好,1.2,0.61,37,16,9,15,3.2,99,1,2015-03-21 23:00
陽明,臺北市,46,,良好,0.7,0.39,56,5,2,1.9,,,1,2015-03-21 23:00
新竹,新竹市,34,,良好,1.8,0.5,40,34,17,13,2.4,60,2,2015-03-21 23:00
新店,新北市,36,,良好,4.3,0.48,43,17,17,14,1.1,100,2,2015-03-21 23:00
新莊,新北市,37,,良好,1.3,0.57,45,16,11,14,3.5,94,1,2015-03-21 23:00
新港,嘉義縣,62,懸浮微粒,普通,3.1,0.48,26,74,44,14,3,308,4,2015-03-21 23:00
新營,臺南市,66,懸浮微粒,普通,3.9,0.57,23,89,39,19,2.7,28,4,2015-03-21 23:00
楠梓,高雄市,82,懸浮微粒,普通,1.2,0.46,42,103,29,12,2.6,320,5,2015-03-21 23:00
萬里,新北市,48,,良好,1.3,0.42,57,48,13,6.1,1.4,199,2,2015-03-21 23:00
萬華,臺北市,37,,良好,1.1,0.58,44,21,5,18,4,103,1,2015-03-21 23:00
嘉義,嘉義市,72,懸浮微粒,普通,5.9,0.76,17,99,48,26,2.5,6.9,5,2015-03-21 23:00
彰化,彰化縣,56,懸浮微粒,普通,2.1,0.57,22,49,33,17,2,18,3,2015-03-21 23:00
臺西,雲林縣,44,,良好,1.2,0.38,38,56,24,9.1,6.7,26,3,2015-03-21 23:00
臺東,臺東縣,34,,良好,0.5,0.33,41,29,12,3.5,1.6,66,2,2015-03-21 23:00
