SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,臭氧,普通,6.4,0.35,64,55,29,,4,60,3,2015-03-28 16:00
三重,新北市,47,,良好,1.8,1.62,,57,9,37,,,2,2015-03-28 16:00
三義,苗栗縣,65,臭氧,普通,2.4,0.34,78,43,18,9.8,2.6,48,2,2015-03-28 16:00
土城,新北市,49,,良好,1.7,0.5,58,35,19,18,1.7,302,2,2015-03-28 16:00
士林,臺北市,0,,,2,0.27,56,11,12,8.7,3.2,142,2,2015-03-28 16:00
大同,臺北市,41,,良好,2.7,1.1,,34,21,37,,,1,2015-03-28 16:00
大里,臺中市,61,臭氧,普通,1.3,0.44,73,40,16,16,1.6,302,2,2015-03-28 16:00
大園,桃園市,44,,良好,1.9,0.21,52,38,8,7.2,4.8,73,1,2015-03-28 16:00
大寮,高雄市,57,懸浮微粒,普通,24,0.94,61,72,33,27,2.5,219,4,2015-03-28 16:00
小港,高雄市,78,懸浮微粒,普通,5.6,0.38,76,89,33,13,2.6,265,6,2015-03-28 16:00
中山,臺北市,48,,良好,2.1,0.45,41,44,10,22,2.6,99,2,2015-03-28 16:00
中壢,桃園市,51,懸浮微粒,普通,2.2,0.7,43,55,25,25,1.3,85,2,2015-03-28 16:00
仁武,高雄市,71,臭氧,普通,5.8,0.47,85,86,41,14,2.4,272,4,2015-03-28 16:00
斗六,雲林縣,50,,良好,8.6,0.59,56,75,,20,1.9,21,,2015-03-28 16:00
冬山,宜蘭縣,44,,良好,2.8,0.26,53,33,18,11,1.8,78,2,2015-03-28 16:00
古亭,臺北市,38,,良好,2.3,0.38,46,41,18,16,3.4,67,2,2015-03-28 16:00
左營,高雄市,83,臭氧,普通,6.6,0.44,99,89,39,11,2.1,275,4,2015-03-28 16:00
平鎮,桃園市,42,,良好,2.5,0.28,51,31,17,11,2.6,53,2,2015-03-28 16:00
永和,新北市,38,,良好,2.6,0.55,46,26,13,21,2.9,83,2,2015-03-28 16:00
安南,臺南市,61,臭氧,普通,3.4,0.31,73,76,21,9.9,3.6,318,2,2015-03-28 16:00
朴子,嘉義縣,74,懸浮微粒,普通,2.3,0.32,55,125,30,13,2.9,96,3,2015-03-28 16:00
汐止,新北市,42,,良好,3.2,0.24,51,18,12,9.6,3.2,40,2,2015-03-28 16:00
竹山,南投縣,67,臭氧,普通,2.7,0.37,80,79,35,9.8,2.3,298,3,2015-03-28 16:00
竹東,新竹縣,54,臭氧,普通,3,0.36,64,49,23,15,2.2,295,2,2015-03-28 16:00
西屯,臺中市,56,臭氧,普通,2.3,0.29,68,51,17,14,3,39,2,2015-03-28 16:00
沙鹿,臺中市,54,臭氧,普通,2.1,0.28,65,53,19,9.7,3.4,337,2,2015-03-28 16:00
宜蘭,宜蘭縣,46,,良好,1,0.3,55,33,12,5.5,1.6,139,2,2015-03-28 16:00
忠明,臺中市,52,臭氧,普通,2.6,0.42,63,53,20,17,1.7,309,2,2015-03-28 16:00
松山,臺北市,43,,良好,1,0.3,51,19,12,13,2.5,65,1,2015-03-28 16:00
板橋,新北市,41,,良好,2,0.51,49,38,18,22,1.8,69,2,2015-03-28 16:00
林口,新北市,49,,良好,1.9,0.23,59,39,19,6,1.5,66,2,2015-03-28 16:00
林園,高雄市,74,臭氧,普通,3.7,0.39,89,10,3,8.1,2.2,275,3,2015-03-28 16:00
花蓮,花蓮縣,37,,良好,1.7,0.31,45,34,10,6,2.6,224,1,2015-03-28 16:00
金門,金門縣,56,臭氧,普通,1.8,0.3,68,37,22,8.3,4.5,117,3,2015-03-28 16:00
前金,高雄市,72,臭氧,普通,5.1,0.42,87,94,35,10,2.7,265,5,2015-03-28 16:00
前鎮,高雄市,63,臭氧,普通,6.2,0.41,75,62,26,18,2.1,291,3,2015-03-28 16:00
南投,南投縣,59,臭氧,普通,1.4,0.46,70,64,30,17,1.9,50,3,2015-03-28 16:00
屏東,屏東縣,60,臭氧,普通,6,0.43,72,59,30,13,2.2,260,4,2015-03-28 16:00
恆春,屏東縣,49,,良好,1.2,0.19,58,38,15,2.8,6.9,45,1,2015-03-28 16:00
美濃,高雄市,79,臭氧,普通,4.5,0.49,95,70,33,11,4.2,197,3,2015-03-28 16:00
苗栗,苗栗縣,66,懸浮微粒,普通,13,0.32,35,109,22,35,2.6,278,2,2015-03-28 16:00
埔里,南投縣,61,臭氧,普通,0.9,0.39,73,28,22,10,2.9,286,2,2015-03-28 16:00
桃園,桃園市,44,,良好,1.5,0.38,53,24,10,12,1.4,343,2,2015-03-28 16:00
馬公,澎湖縣,48,,良好,1.3,0.2,57,24,14,2,4.1,86,2,2015-03-28 16:00
馬祖,連江縣,66,臭氧,普通,3.1,0.27,79,39,24,5.9,2.8,134,2,2015-03-28 16:00
基隆,基隆市,48,,良好,1.1,0.2,58,18,9,3.4,0.9,68,1,2015-03-28 16:00
崙背,雲林縣,53,臭氧,普通,2.3,0.32,64,51,39,9.6,3.2,45,3,2015-03-28 16:00
淡水,新北市,44,,良好,1.8,0.27,52,26,10,5.9,,,2,2015-03-28 16:00
麥寮,雲林縣,81,懸浮微粒,普通,2.4,0.25,69,98,24,9.9,4.4,131,3,2015-03-28 16:00
