SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,7.2,0.45,51,60,32,,4.1,84,2,2015-03-28 12:00
三重,新北市,40,,良好,3.2,1.25,,44,9,38,,,1,2015-03-28 12:00
三義,苗栗縣,45,,良好,1.4,0.3,54,37,17,6,5,53,1,2015-03-28 12:00
土城,新北市,48,,良好,2.4,0.5,58,33,18,15,1.6,305,2,2015-03-28 12:00
士林,臺北市,44,,良好,3,0.33,52,5,12,12,2.2,243,,2015-03-28 12:00
大同,臺北市,37,,良好,3.2,1.12,,48,11,31,,,2,2015-03-28 12:00
大里,臺中市,47,,良好,1.4,0.49,57,29,12,17,2.1,320,2,2015-03-28 12:00
大園,桃園市,41,,良好,1.6,0.23,49,42,16,12,6.2,53,2,2015-03-28 12:00
大寮,高雄市,61,臭氧,普通,5.5,0.43,73,61,43,15,2.9,197,6,2015-03-28 12:00
小港,高雄市,77,懸浮微粒,普通,11,0.55,73,130,62,23,3,244,6,2015-03-28 12:00
中山,臺北市,50,,良好,2.4,0.36,49,57,14,15,2.1,143,2,2015-03-28 12:00
中壢,桃園市,48,,良好,3,0.67,38,49,10,28,1.2,210,2,2015-03-28 12:00
仁武,高雄市,75,懸浮微粒,普通,4.1,0.48,71,76,15,16,3.4,205,6,2015-03-28 12:00
斗六,雲林縣,44,,良好,3.2,0.44,50,40,,14,2.1,290,,2015-03-28 12:00
冬山,宜蘭縣,45,,良好,3,0.27,54,34,19,8.9,2.7,72,2,2015-03-28 12:00
古亭,臺北市,40,,良好,2.5,0.37,47,39,12,13,2.2,88,1,2015-03-28 12:00
左營,高雄市,71,懸浮微粒,普通,5.9,0.58,71,109,60,17,3.7,222,6,2015-03-28 12:00
平鎮,桃園市,42,,良好,2.9,0.32,50,44,13,12,3.8,47,2,2015-03-28 12:00
永和,新北市,34,,良好,2.9,0.78,41,31,14,27,1.3,68,2,2015-03-28 12:00
安南,臺南市,56,臭氧,普通,5.1,0.47,67,51,23,11,2.1,269,3,2015-03-28 12:00
朴子,嘉義縣,55,懸浮微粒,普通,5,0.49,43,72,15,16,3.4,309,2,2015-03-28 12:00
汐止,新北市,40,,良好,0.3,0.28,48,22,14,11,2.3,92,2,2015-03-28 12:00
竹山,南投縣,57,臭氧,普通,2.9,0.4,68,57,34,9.9,3.4,308,3,2015-03-28 12:00
竹東,新竹縣,47,,良好,,0.39,57,32,15,,3.4,27,1,2015-03-28 12:00
西屯,臺中市,48,,良好,2.3,0.29,57,31,14,12,3.6,329,1,2015-03-28 12:00
沙鹿,臺中市,49,,良好,2.4,0.33,59,46,9,11,5.3,313,1,2015-03-28 12:00
宜蘭,宜蘭縣,46,,良好,1.4,0.27,55,40,17,5.3,2.9,119,2,2015-03-28 12:00
忠明,臺中市,44,,良好,2,0.37,53,29,14,12,2.3,345,2,2015-03-28 12:00
松山,臺北市,44,,良好,1.6,0.27,53,30,10,10,1.7,82,1,2015-03-28 12:00
板橋,新北市,44,,良好,2.6,0.52,53,40,19,17,2.4,344,2,2015-03-28 12:00
林口,新北市,46,,良好,1.9,0.25,55,38,20,7.8,1.7,67,2,2015-03-28 12:00
林園,高雄市,72,臭氧,普通,7,0.59,86,65,60,19,2.7,231,8,2015-03-28 12:00
花蓮,花蓮縣,35,,良好,2.8,0.39,42,37,3,9.1,2,243,1,2015-03-28 12:00
金門,金門縣,55,臭氧,普通,3.7,0.34,66,51,31,8,2.9,60,3,2015-03-28 12:00
前金,高雄市,72,懸浮微粒,普通,5.1,0.51,78,101,45,16,3.5,213,5,2015-03-28 12:00
前鎮,高雄市,62,懸浮微粒,普通,7.5,0.53,65,73,30,33,1.8,281,3,2015-03-28 12:00
南投,南投縣,51,懸浮微粒,普通,2.4,0.6,39,55,25,21,1.9,109,3,2015-03-28 12:00
屏東,屏東縣,60,臭氧,普通,17,0.92,72,71,43,29,3.4,242,3,2015-03-28 12:00
恆春,屏東縣,49,,良好,1.2,0.19,58,27,11,2.2,7.4,41,1,2015-03-28 12:00
美濃,高雄市,49,,良好,2.2,0.32,58,44,15,5.1,2.2,183,2,2015-03-28 12:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.4,0.41,57,67,21,13,3.3,57,2,2015-03-28 12:00
埔里,南投縣,37,,良好,0.7,0.27,45,17,4,5,2.3,296,2,2015-03-28 12:00
桃園,桃園市,45,,良好,1.5,0.42,54,32,17,13,1.6,14,2,2015-03-28 12:00
馬公,澎湖縣,49,,良好,1.5,0.24,59,26,10,3.4,6.3,77,2,2015-03-28 12:00
馬祖,連江縣,54,臭氧,普通,2.8,0.29,65,29,15,6,2.3,42,2,2015-03-28 12:00
基隆,基隆市,42,,良好,3.5,0.18,51,14,5,6.7,1.1,98,1,2015-03-28 12:00
崙背,雲林縣,37,,良好,6.9,0.45,43,50,28,17,4.2,314,3,2015-03-28 12:00
淡水,新北市,44,,良好,2.1,0.26,53,29,13,4.6,,,2,2015-03-28 12:00
麥寮,雲林縣,82,懸浮微粒,普通,5.2,0.33,57,197,33,13,5.6,164,3,2015-03-28 12:00
善化,臺南市,54,臭氧,普通,9.9,0.68,64,69,33,15,1.7,331,3,2015-03-28 12:00
復興,高雄市,70,懸浮微粒,普通,7.4,0.66,52,83,51,28,1,264,8,2015-03-28 12:00
湖口,新竹縣,46,,良好,2.8,0.26,56,29,9,8.5,5.6,46,1,2015-03-28 12:00
菜寮,新北市,37,,良好,2.7,0.37,45,31,19,12,1.5,289,2,2015-03-28 12:00
陽明,臺北市,45,,良好,1.7,0.24,55,16,12,2.7,,,2,2015-03-28 12:00
新竹,新竹市,46,,良好,2,0.4,55,35,20,15,3,61,2,2015-03-28 12:00
新店,新北市,41,,良好,2.8,0.32,49,31,14,13,2,115,2,2015-03-28 12:00
新莊,新北市,45,,良好,1.9,0.39,54,24,18,13,3.3,50,2,2015-03-28 12:00
新港,嘉義縣,48,,良好,3.1,0.38,57,40,22,7.6,2.7,316,2,2015-03-28 12:00
新營,臺南市,52,懸浮微粒,普通,1.8,0.38,51,65,21,,2.4,329,2,2015-03-28 12:00
楠梓,高雄市,84,懸浮微粒,普通,1.8,0.61,80,126,49,19,2.3,238,5,2015-03-28 12:00
萬里,新北市,57,懸浮微粒,普通,1.4,0.2,48,73,10,14,4.1,45,1,2015-03-28 12:00
萬華,臺北市,41,,良好,3.4,0.47,49,27,8,18,1.1,290,1,2015-03-28 12:00
嘉義,嘉義市,56,懸浮微粒,普通,3,0.44,50,59,32,9.5,3,312,3,2015-03-28 12:00
彰化,彰化縣,44,,良好,2.3,0.46,53,39,16,16,2.9,316,1,2015-03-28 12:00
臺西,雲林縣,56,臭氧,普通,2.6,0.3,67,42,19,7.7,8.1,29,2,2015-03-28 12:00
臺東,臺東縣,35,,良好,1.4,0.42,42,22,11,11,2,81,1,2015-03-28 12:00
臺南,臺南市,64,臭氧,普通,7.5,0.7,77,41,23,17,2,310,3,2015-03-28 12:00
鳳山,高雄市,78,懸浮微粒,普通,6,0.76,61,107,41,21,2.3,239,6,2015-03-28 12:00
潮州,屏東縣,71,臭氧,普通,5.2,0.47,86,78,40,11,3.1,248,3,2015-03-28 12:00
線西,彰化縣,46,,良好,7.2,0.5,55,79,22,16,4.9,120,2,2015-03-28 12:00
橋頭,高雄市,76,懸浮微粒,普通,5.2,0.56,76,89,38,15,4.2,233,8,2015-03-28 12:00
頭份,苗栗縣,50,,良好,3.1,0.41,60,34,17,14,3.1,69,2,2015-03-28 12:00
龍潭,桃園市,52,臭氧,普通,2.9,0.61,62,41,19,17,2.1,54,2,2015-03-28 12:00
豐原,臺中市,38,,良好,3.4,0.33,46,31,16,12,2.7,310,2,2015-03-28 12:00
關山,臺東縣,35,,良好,0.9,,42,10,2,2.6,0.8,333,1,2015-03-28 12:00
觀音,桃園市,44,,良好,4.5,0.2,52,39,11,5.2,4.8,58,1,2015-03-28 12:00
