SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,4,0.63,8.8,99,66,,1.2,142,6,2015-03-29 02:00
三重,新北市,61,懸浮微粒,普通,6,2.3,,81,11,43,,,1,2015-03-29 02:00
三義,苗栗縣,38,,良好,1.5,0.29,38,27,19,3.5,0.7,35,2,2015-03-29 02:00
土城,新北市,35,,良好,1.1,0.54,6.6,34,18,19,1,145,2,2015-03-29 02:00
士林,臺北市,14,,良好,7.3,0.48,17,9,11,20,1,107,1,2015-03-29 02:00
大同,臺北市,43,,良好,5.7,0.73,,40,16,34,,,2,2015-03-29 02:00
大里,臺中市,67,懸浮微粒,普通,5,0.91,2.1,98,39,35,0.5,98,3,2015-03-29 02:00
大園,桃園市,46,,良好,5.2,0.78,7.7,55,22,37,2.4,183,2,2015-03-29 02:00
大寮,高雄市,34,,良好,1.9,0.27,41,21,14,8.5,0.7,222,2,2015-03-29 02:00
小港,高雄市,51,懸浮微粒,普通,9.9,0.25,40,43,15,19,1.9,202,3,2015-03-29 02:00
中山,臺北市,44,,良好,4.7,0.6,16,46,18,30,1,89,2,2015-03-29 02:00
中壢,桃園市,53,懸浮微粒,普通,3.5,0.86,5.1,44,11,37,0.9,191,2,2015-03-29 02:00
仁武,高雄市,66,懸浮微粒,普通,5.5,0.38,41,64,24,18,1.5,180,3,2015-03-29 02:00
斗六,雲林縣,72,懸浮微粒,普通,3.6,0.8,1.6,101,,33,1.4,124,,2015-03-29 02:00
冬山,宜蘭縣,32,,良好,1.4,0.23,19,28,19,6.3,0.7,188,2,2015-03-29 02:00
古亭,臺北市,30,,良好,1.5,0.45,21,30,18,16,1.2,95,2,2015-03-29 02:00
左營,高雄市,64,懸浮微粒,普通,3.6,0.45,42,73,38,16,0.9,227,4,2015-03-29 02:00
平鎮,桃園市,45,,良好,3.1,0.71,7,45,18,34,1.3,135,2,2015-03-29 02:00
永和,新北市,27,,良好,1,0.41,25,22,14,15,0.9,118,2,2015-03-29 02:00
安南,臺南市,66,懸浮微粒,普通,5.4,0.65,21,83,41,23,1.7,145,3,2015-03-29 02:00
朴子,嘉義縣,72,懸浮微粒,普通,2.4,0.44,25,104,34,14,1.2,300,3,2015-03-29 02:00
汐止,新北市,29,,良好,5.6,0.45,8.6,34,17,27,1.3,77,2,2015-03-29 02:00
竹山,南投縣,64,懸浮微粒,普通,1.9,0.45,14,71,46,20,1.1,302,5,2015-03-29 02:00
竹東,新竹縣,40,,良好,2.8,0.37,25,33,16,9.4,1.1,145,2,2015-03-29 02:00
西屯,臺中市,58,懸浮微粒,普通,3.2,1.22,4.2,71,43,41,1.7,33,4,2015-03-29 02:00
沙鹿,臺中市,60,懸浮微粒,普通,2.5,0.86,5.4,77,39,36,1.1,9.2,3,2015-03-29 02:00
宜蘭,宜蘭縣,38,,良好,1.5,0.26,22,40,19,6.5,1.3,209,2,2015-03-29 02:00
忠明,臺中市,62,懸浮微粒,普通,4.3,1.51,1.4,81,54,49,0.4,60,5,2015-03-29 02:00
松山,臺北市,30,,良好,2.9,0.34,36,30,13,12,0.9,51,1,2015-03-29 02:00
