SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,2.5,0.27,36,19,13,,2.8,39,2,2015-03-28 07:00
三重,新北市,37,,良好,3,1.83,,47,14,39,,,1,2015-03-28 07:00
三義,苗栗縣,25,,良好,1,0.26,30,17,9,4.8,4.6,28,1,2015-03-28 07:00
土城,新北市,25,,良好,1.1,0.48,30,27,13,19,0.8,343,2,2015-03-28 07:00
士林,臺北市,10,,良好,1.8,0.63,4.7,11,9,19,0.6,166,1,2015-03-28 07:00
大同,臺北市,33,,良好,3,1.01,,39,9,34,,,1,2015-03-28 07:00
大里,臺中市,28,,良好,2.3,0.51,8.7,12,0,20,0.6,297,2,2015-03-28 07:00
大園,桃園市,34,,良好,6.7,0.48,10,36,12,37,2.7,131,2,2015-03-28 07:00
大寮,高雄市,59,懸浮微粒,普通,5.9,0.68,2,75,56,22,0.9,308,6,2015-03-28 07:00
小港,高雄市,64,懸浮微粒,普通,5.6,0.79,3.5,92,59,25,1.3,50,5,2015-03-28 07:00
中山,臺北市,46,,良好,2.5,0.83,3.4,40,13,34,1.6,321,2,2015-03-28 07:00
中壢,桃園市,46,,良好,4.4,1.54,9.6,43,13,43,0.6,255,1,2015-03-28 07:00
仁武,高雄市,64,懸浮微粒,普通,3.9,0.7,2.4,79,48,23,1.2,319,4,2015-03-28 07:00
斗六,雲林縣,44,,良好,2.6,0.37,10,28,,29,1,35,,2015-03-28 07:00
冬山,宜蘭縣,24,,良好,2.1,0.32,18,26,18,11,0.8,286,2,2015-03-28 07:00
古亭,臺北市,26,,良好,1.9,0.58,12,21,4,22,1,159,1,2015-03-28 07:00
左營,高雄市,64,懸浮微粒,普通,5.1,0.73,3.5,84,42,26,0.9,16,4,2015-03-28 07:00
平鎮,桃園市,36,,良好,5.1,0.43,29,20,,19,1.2,84,2,2015-03-28 07:00
永和,新北市,23,,良好,1.9,0.47,18,21,10,16,1.5,110,1,2015-03-28 07:00
安南,臺南市,48,,良好,3,0.51,17,31,7,17,2.9,39,3,2015-03-28 07:00
朴子,嘉義縣,46,,良好,6,0.51,12,38,25,27,2,58,2,2015-03-28 07:00
汐止,新北市,28,,良好,1.1,0.48,4.4,24,19,19,0.6,59,2,2015-03-28 07:00
竹山,南投縣,50,,良好,1.7,0.71,1.7,42,19,13,0.8,68,3,2015-03-28 07:00
竹東,新竹縣,27,,良好,1.1,0.46,27,26,10,9.2,1.3,154,1,2015-03-28 07:00
西屯,臺中市,22,,良好,2.3,0.33,26,15,8,14,2.7,43,1,2015-03-28 07:00
沙鹿,臺中市,29,,良好,1.4,0.3,32,28,10,11,3.3,21,2,2015-03-28 07:00
宜蘭,宜蘭縣,29,,良好,1.2,0.37,29,32,13,6.3,0.5,262,2,2015-03-28 07:00
忠明,臺中市,16,,良好,2.4,0.38,19,10,11,13,1.3,45,1,2015-03-28 07:00
松山,臺北市,15,,良好,0.9,0.43,16,6,4,22,1.4,71,1,2015-03-28 07:00
板橋,新北市,28,,良好,2.4,0.69,8.9,29,15,30,0.7,2,2,2015-03-28 07:00
林口,新北市,32,,良好,1.3,0.33,35,28,15,10,1.3,84,2,2015-03-28 07:00
林園,高雄市,48,,良好,2.1,0.68,5.3,53,43,18,1.8,40,4,2015-03-28 07:00
花蓮,花蓮縣,37,,良好,1.3,0.27,44,24,7,3,3.2,223,1,2015-03-28 07:00
金門,金門縣,41,,良好,4.2,0.28,44,48,28,7.1,2,78,2,2015-03-28 07:00
前金,高雄市,67,懸浮微粒,普通,3.2,0.77,7,93,41,26,1.6,333,5,2015-03-28 07:00
前鎮,高雄市,55,懸浮微粒,普通,3.7,0.88,1.4,66,39,27,1.2,53,3,2015-03-28 07:00
南投,南投縣,51,懸浮微粒,普通,1.6,0.55,5.4,48,23,23,1,332,3,2015-03-28 07:00
屏東,屏東縣,57,懸浮微粒,普通,2.9,0.59,4.3,63,30,17,1.2,336,4,2015-03-28 07:00
恆春,屏東縣,45,,良好,1.4,0.18,55,27,7,2.3,8.4,30,1,2015-03-28 07:00
美濃,高雄市,38,,良好,1.3,0.4,9.5,28,14,9.1,0.7,38,2,2015-03-28 07:00
苗栗,苗栗縣,54,懸浮微粒,普通,4.2,0.33,32,59,14,14,1.9,56,2,2015-03-28 07:00
埔里,南投縣,28,,良好,0.7,0.36,5.1,18,15,9.4,0.7,182,2,2015-03-28 07:00
桃園,桃園市,23,,良好,3.1,0.52,18,20,16,20,0.7,86,2,2015-03-28 07:00
馬公,澎湖縣,40,,良好,1.6,0.24,48,32,16,3.6,5.9,77,1,2015-03-28 07:00
馬祖,連江縣,42,,良好,3,0.27,50,26,17,7.3,1.3,24,2,2015-03-28 07:00
基隆,基隆市,25,,良好,0.9,0.44,9.3,17,11,15,0.5,343,1,2015-03-28 07:00
崙背,雲林縣,28,,良好,2,0.37,33,24,16,12,3.3,47,2,2015-03-28 07:00
淡水,新北市,29,,良好,2.5,0.74,5.8,37,13,25,,,1,2015-03-28 07:00
麥寮,雲林縣,49,,良好,3.7,0.32,42,56,18,11,5.3,70,2,2015-03-28 07:00
善化,臺南市,42,,良好,3.7,0.37,11,30,9,15,3.2,29,3,2015-03-28 07:00
復興,高雄市,61,懸浮微粒,普通,4.1,1.23,2.3,89,56,27,0.8,120,6,2015-03-28 07:00
湖口,新竹縣,36,,良好,5.7,0.33,32,34,14,18,4.1,60,2,2015-03-28 07:00
菜寮,新北市,36,,良好,3.4,1.04,2.3,39,17,33,0.7,224,2,2015-03-28 07:00
陽明,臺北市,46,,良好,1.2,0.22,56,12,13,1.7,,,1,2015-03-28 07:00
新竹,新竹市,33,,良好,1.6,0.34,34,28,17,15,1.5,56,2,2015-03-28 07:00
新店,新北市,21,,良好,1.3,0.4,23,23,14,15,1.3,120,2,2015-03-28 07:00
新莊,新北市,27,,良好,2.4,1.42,2.5,34,22,38,1.2,25,2,2015-03-28 07:00
新港,嘉義縣,34,,良好,2.4,0.46,25,29,6,12,1.9,38,2,2015-03-28 07:00
新營,臺南市,44,,良好,2.5,0.43,20,28,13,5,2.1,34,2,2015-03-28 07:00
楠梓,高雄市,75,懸浮微粒,普通,2.1,0.64,1.7,104,27,21,1.7,331,3,2015-03-28 07:00
萬里,新北市,28,,良好,1.1,0.26,20,13,7,7.5,1.4,188,1,2015-03-28 07:00
萬華,臺北市,19,,良好,2.3,0.52,14,19,9,25,0.7,194,1,2015-03-28 07:00
嘉義,嘉義市,50,,良好,3.6,0.47,7.3,31,20,22,1.8,46,3,2015-03-28 07:00
彰化,彰化縣,25,,良好,1.8,0.43,25,29,12,15,1.6,37,1,2015-03-28 07:00
臺西,雲林縣,40,,良好,0.9,0.24,48,38,10,7.3,7.8,24,2,2015-03-28 07:00
臺東,臺東縣,32,,良好,1.2,0.3,38,7,4,4.1,1.3,302,1,2015-03-28 07:00
臺南,臺南市,43,,良好,3.9,0.55,14,33,20,21,2.2,27,3,2015-03-28 07:00
鳳山,高雄市,68,懸浮微粒,普通,8,0.77,2.2,94,44,27,0.8,308,5,2015-03-28 07:00
潮州,屏東縣,49,,良好,1.4,0.34,9.8,28,20,9.3,0.7,90,3,2015-03-28 07:00
線西,彰化縣,29,,良好,3.4,0.27,35,24,18,14,5.1,41,2,2015-03-28 07:00
橋頭,高雄市,64,懸浮微粒,普通,4.5,0.71,2.8,78,50,23,1.9,54,5,2015-03-28 07:00
頭份,苗栗縣,33,,良好,1.8,0.38,32,33,15,27,1.9,63,2,2015-03-28 07:00
龍潭,桃園市,43,,良好,2.8,0.49,24,46,17,22,1.3,68,2,2015-03-28 07:00
豐原,臺中市,15,,良好,0.4,0.36,18,10,0,9,1.5,47,1,2015-03-28 07:00
關山,臺東縣,34,,良好,0.9,,40,13,3,3.9,1.4,49,1,2015-03-28 07:00
觀音,桃園市,35,,良好,4.4,0.39,23,28,11,17,2.9,94,1,2015-03-28 07:00
