SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.7,0.67,11,100,65,,0.9,307,5,2015-03-29 01:00
三重,新北市,60,懸浮微粒,普通,6.3,2.7,,82,18,47,,,1,2015-03-29 01:00
三義,苗栗縣,39,,良好,1.2,0.37,33,32,21,5.2,1.1,36,2,2015-03-29 01:00
土城,新北市,35,,良好,1.3,0.65,3.7,39,23,24,1,173,2,2015-03-29 01:00
士林,臺北市,8,,良好,6.4,0.69,10,12,14,27,0.7,127,1,2015-03-29 01:00
大同,臺北市,43,,良好,5.6,1.11,,47,20,39,,,2,2015-03-29 01:00
大里,臺中市,66,懸浮微粒,普通,2.9,1.01,1.4,96,35,39,1.1,274,3,2015-03-29 01:00
大園,桃園市,44,,良好,6.6,0.93,3,51,26,50,2.2,182,2,2015-03-29 01:00
大寮,高雄市,37,,良好,2.4,0.27,45,18,16,9.1,0.8,187,2,2015-03-29 01:00
小港,高雄市,53,懸浮微粒,普通,11,0.29,42,42,16,20,1.7,213,3,2015-03-29 01:00
中山,臺北市,43,,良好,5.1,0.75,7.8,47,22,38,1.4,104,2,2015-03-29 01:00
中壢,桃園市,56,懸浮微粒,普通,4.7,1.4,3.5,46,18,41,1,222,2,2015-03-29 01:00
仁武,高雄市,68,懸浮微粒,普通,5.1,0.67,23,84,32,28,1.1,163,3,2015-03-29 01:00
斗六,雲林縣,72,懸浮微粒,普通,3.4,0.81,10,96,,29,1.5,290,,2015-03-29 01:00
冬山,宜蘭縣,31,,良好,1.8,0.26,20,35,25,6,0.8,207,2,2015-03-29 01:00
古亭,臺北市,30,,良好,2.1,0.68,15,27,14,27,1.6,189,2,2015-03-29 01:00
左營,高雄市,65,懸浮微粒,普通,4.9,0.81,16,88,49,33,0.7,274,5,2015-03-29 01:00
平鎮,桃園市,45,,良好,4.1,0.8,5.1,50,22,39,1.9,114,2,2015-03-29 01:00
永和,新北市,28,,良好,2.1,0.69,17,21,16,26,1.1,120,2,2015-03-29 01:00
安南,臺南市,66,懸浮微粒,普通,3.3,0.71,14,86,40,31,1.7,137,3,2015-03-29 01:00
朴子,嘉義縣,70,懸浮微粒,普通,2.8,0.62,14,97,33,19,1.2,292,3,2015-03-29 01:00
汐止,新北市,28,,良好,3.2,0.49,11,33,19,26,1.2,79,2,2015-03-29 01:00
竹山,南投縣,64,懸浮微粒,普通,1.1,0.45,14,68,48,22,0.7,175,5,2015-03-29 01:00
竹東,新竹縣,42,,良好,3.8,0.41,26,35,17,13,1.6,138,2,2015-03-29 01:00
西屯,臺中市,58,懸浮微粒,普通,4.6,1.29,3.9,71,47,43,1.3,47,4,2015-03-29 01:00
沙鹿,臺中市,60,懸浮微粒,普通,2.9,1.32,3.2,75,42,37,1.3,75,3,2015-03-29 01:00
宜蘭,宜蘭縣,38,,良好,1.1,0.3,23,37,20,8.1,0.8,202,2,2015-03-29 01:00
忠明,臺中市,61,懸浮微粒,普通,3.7,1.31,1.8,87,50,50,0.8,324,4,2015-03-29 01:00
松山,臺北市,25,,良好,2.8,0.38,30,26,5,17,1.4,65,1,2015-03-29 01:00
板橋,新北市,34,,良好,1.9,0.66,16,32,15,28,0.8,170,2,2015-03-29 01:00
林口,新北市,30,,良好,3.2,0.43,35,34,18,19,1.1,188,2,2015-03-29 01:00
林園,高雄市,48,,良好,1.3,0.25,58,7,0,4.5,1.6,208,1,2015-03-29 01:00
花蓮,花蓮縣,32,,良好,1.2,0.28,32,26,13,4.6,2.2,235,1,2015-03-29 01:00
金門,金門縣,51,懸浮微粒,普通,7.1,0.37,42,67,39,12,0.9,50,3,2015-03-29 01:00
前金,高雄市,71,懸浮微粒,普通,4.8,0.35,50,90,26,15,1.3,206,3,2015-03-29 01:00
前鎮,高雄市,53,懸浮微粒,普通,6.9,0.29,48,42,7,15,2,174,2,2015-03-29 01:00
南投,南投縣,63,懸浮微粒,普通,1.6,0.62,9.7,75,41,24,0.7,106,4,2015-03-29 01:00
屏東,屏東縣,56,懸浮微粒,普通,2.7,0.46,41,47,18,15,1.5,220,3,2015-03-29 01:00
恆春,屏東縣,42,,良好,1.6,0.18,50,15,0,2.5,5.5,28,1,2015-03-29 01:00
美濃,高雄市,58,懸浮微粒,普通,2.2,0.48,33,55,27,9.4,0.8,76,3,2015-03-29 01:00
苗栗,苗栗縣,66,懸浮微粒,普通,1.8,0.59,2.7,67,25,24,0.7,62,3,2015-03-29 01:00
埔里,南投縣,52,懸浮微粒,普通,2.6,0.57,17,70,56,19,1.2,304,4,2015-03-29 01:00
