SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.3,0.65,10,89,48,,1,258,4,2015-03-28 23:00
三重,新北市,54,懸浮微粒,普通,11,1.64,,75,10,52,,,1,2015-03-28 23:00
三義,苗栗縣,47,,良好,3.6,0.34,56,38,19,8,0.6,130,2,2015-03-28 23:00
土城,新北市,34,,良好,1.6,0.83,8.5,35,17,34,0.8,208,2,2015-03-28 23:00
士林,臺北市,6,,良好,6.9,0.78,7.6,6,4,36,1.4,114,1,2015-03-28 23:00
大同,臺北市,40,,良好,9.2,2.92,,49,9,51,,,2,2015-03-28 23:00
大里,臺中市,58,懸浮微粒,普通,2.7,0.93,3,107,35,46,0.5,35,3,2015-03-28 23:00
大園,桃園市,41,,良好,8.2,0.93,3.5,45,28,51,1.9,173,2,2015-03-28 23:00
大寮,高雄市,44,,良好,3,0.37,50,31,23,13,1,176,3,2015-03-28 23:00
小港,高雄市,58,懸浮微粒,普通,10,0.35,35,49,29,32,2,210,3,2015-03-28 23:00
中山,臺北市,43,,良好,6.4,0.66,13,44,7,40,2.2,120,1,2015-03-28 23:00
中壢,桃園市,58,懸浮微粒,普通,7.8,2.16,3.2,68,25,51,1.4,196,2,2015-03-28 23:00
仁武,高雄市,62,懸浮微粒,普通,4.6,0.75,22,102,39,28,0.6,80,3,2015-03-28 23:00
斗六,雲林縣,68,懸浮微粒,普通,3.4,0.87,7.5,101,,35,0.8,189,,2015-03-28 23:00
冬山,宜蘭縣,29,,良好,1.7,0.28,24,29,23,7,0.6,243,2,2015-03-28 23:00
古亭,臺北市,33,,良好,3.1,0.75,15,28,17,33,1.3,104,2,2015-03-28 23:00
左營,高雄市,62,懸浮微粒,普通,5.8,0.79,26,87,49,29,0.7,304,3,2015-03-28 23:00
平鎮,桃園市,43,,良好,6.3,0.97,2.1,48,22,50,1.6,122,2,2015-03-28 23:00
永和,新北市,31,,良好,2.1,0.83,15,29,15,33,1.1,114,2,2015-03-28 23:00
安南,臺南市,64,懸浮微粒,普通,2.7,0.45,33,92,39,19,0.5,82,3,2015-03-28 23:00
朴子,嘉義縣,68,懸浮微粒,普通,2,0.42,33,74,28,16,0.5,109,3,2015-03-28 23:00
汐止,新北市,24,,良好,2.9,0.62,3.5,32,18,30,1.2,80,2,2015-03-28 23:00
竹山,南投縣,66,懸浮微粒,普通,1.3,0.55,18,82,48,22,0.7,110,6,2015-03-28 23:00
竹東,新竹縣,45,,良好,4,0.55,29,38,23,17,2.2,130,3,2015-03-28 23:00
西屯,臺中市,56,懸浮微粒,普通,4.5,0.94,3.8,83,45,52,0.6,221,3,2015-03-28 23:00
沙鹿,臺中市,58,懸浮微粒,普通,3.9,1.63,2.9,76,40,44,1,321,3,2015-03-28 23:00
宜蘭,宜蘭縣,39,,良好,1.1,0.43,24,40,21,12,0.8,242,2,2015-03-28 23:00
忠明,臺中市,56,懸浮微粒,普通,4.7,1.96,1.9,78,47,54,0.6,311,3,2015-03-28 23:00
松山,臺北市,22,,良好,1.3,0.52,19,26,10,26,1.5,61,1,2015-03-28 23:00
板橋,新北市,35,,良好,2.3,1.02,9.6,34,15,43,1.1,49,2,2015-03-28 23:00
