SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,4.5,0.66,2.6,89,44,23,1.1,47,3,33.7,10.28,2015-09-25 07:00
關山,臺東縣,34,,良好,0.8,,41,20,12,4.4,1.1,49,1,5.47,1.07,2015-09-25 07:00
馬公,澎湖縣,44,,良好,2.8,0.25,52,21,16,3.2,2.7,61,2,4.76,1.6,2015-09-25 07:00
金門,金門縣,44,,良好,3.1,0.37,51,44,29,5.9,1,84,3,6.43,.58,2015-09-25 07:00
馬祖,連江縣,39,,良好,1.9,0.29,47,29,16,4.5,0.7,45,2,5.82,1.34,2015-09-25 07:00
埔里,南投縣,40,,良好,1.4,0.36,5.8,40,25,11,1.3,310,3,14.01,3.29,2015-09-25 07:00
復興,高雄市,48,,良好,2.8,0.84,6,48,39,15,1.1,105,3,15.66,1.02,2015-09-25 07:00
永和,新北市,28,,良好,1.7,1.06,16,28,9,21,1.1,133,2,37.15,16.38,2015-09-25 07:00
竹山,南投縣,42,,良好,1.6,0.32,5.1,43,22,14,1,81,2,17.92,4.11,2015-09-25 07:00
中壢,桃園市,44,,良好,10,0.96,20,42,15,33,1.3,267,2,50.51,17.52,2015-09-25 07:00
三重,新北市,45,,良好,2.8,1.42,,53,8,43,,,1,144.69,101.95,2015-09-25 07:00
冬山,宜蘭縣,33,,良好,2.8,0.5,23,31,23,11,1.1,270,2,12.17,1.66,2015-09-25 07:00
宜蘭,宜蘭縣,45,,良好,2.3,0.43,20,40,18,6.9,1.2,357,2,8.18,1.31,2015-09-25 07:00
陽明,臺北市,33,,良好,1.6,0.21,39,19,1,1.9,,,1,2.48,.55,2015-09-25 07:00
花蓮,花蓮縣,38,,良好,0.7,0.35,39,42,35,3.5,2.7,231,3,4.11,.65,2015-09-25 07:00
臺東,臺東縣,22,,良好,1,0.3,26,18,6,3.4,0.9,343,1,4.24,.81,2015-09-25 07:00
恆春,屏東縣,24,,良好,0.8,0.13,20,26,0,2.3,3.2,31,1,3.84,1.55,2015-09-25 07:00
屏東,屏東縣,46,,良好,1.5,0.37,7.5,37,25,11,0.5,13,3,13.14,2.42,2015-09-25 07:00
小港,高雄市,48,,良好,3.8,0.6,15,63,40,25,1.6,48,3,29.01,4.46,2015-09-25 07:00
前鎮,高雄市,53,懸浮微粒,普通,2.6,0.61,21,59,39,16,1.2,39,3,18.01,1.98,2015-09-25 07:00
前金,高雄市,48,,良好,3.9,0.59,16,55,38,17,1.4,326,3,19.72,2.7,2015-09-25 07:00
左營,高雄市,46,,良好,3.3,0.58,17,48,21,16,1.6,46,3,17.84,1.99,2015-09-25 07:00
楠梓,高雄市,54,懸浮微粒,普通,0.7,0.45,11,56,19,19,1.5,44,2,22.81,4.18,2015-09-25 07:00
林園,高雄市,47,,良好,3.1,0.38,20,49,48,8.2,1.6,101,5,9.44,1.24,2015-09-25 07:00
大寮,高雄市,50,,良好,11,0.36,12,58,37,15,,,4,18.32,2.94,2015-09-25 07:00
鳳山,高雄市,58,懸浮微粒,普通,3.9,0.46,22,68,29,12,1.3,31,3,13.38,1.45,2015-09-25 07:00
仁武,高雄市,58,懸浮微粒,普通,4,0.47,16,68,37,16,1,82,3,17.59,1.26,2015-09-25 07:00
橋頭,高雄市,51,懸浮微粒,普通,1.6,0.37,9,45,17,15,1.6,83,2,18.62,4.07,2015-09-25 07:00
美濃,高雄市,28,,良好,1.2,0.31,7,28,14,7.7,1.9,91,2,10.05,2.39,2015-09-25 07:00
臺南,臺南市,52,懸浮微粒,普通,5.9,0.6,6,61,36,24,0.9,75,3,27.65,3.7,2015-09-25 07:00
安南,臺南市,45,,良好,4,0.41,4.1,57,29,19,1,126,3,26.56,7.22,2015-09-25 07:00
善化,臺南市,32,,良好,6.4,0.27,2.8,27,13,13,1.2,101,2,21.62,8.96,2015-09-25 07:00
新營,臺南市,53,懸浮微粒,普通,3.6,0.42,8,65,36,13,1.3,87,3,14,1.34,2015-09-25 07:00
嘉義,嘉義市,34,,良好,1.5,0.32,12,35,18,7.2,0.7,106,2,8.71,1.51,2015-09-25 07:00
臺西,雲林縣,53,懸浮微粒,普通,8,0.59,7.9,66,49,25,1.9,98,5,29.22,3.98,2015-09-25 07:00
朴子,嘉義縣,60,懸浮微粒,普通,5.7,0.41,11,69,45,14,1,95,5,17.32,3.55,2015-09-25 07:00
新港,嘉義縣,56,懸浮微粒,普通,5.2,0.52,3.7,67,30,14,1.5,112,3,22.14,7.71,2015-09-25 07:00
崙背,雲林縣,58,懸浮微粒,普通,4.4,0.54,5.1,77,63,17,1.5,115,8,19.71,2.92,2015-09-25 07:00
斗六,雲林縣,45,,良好,2.1,0.39,7.3,31,16,15,1.2,114,3,16.04,1.33,2015-09-25 07:00
南投,南投縣,52,懸浮微粒,普通,-0.4,0.43,3.7,45,25,11,1.1,150,3,15.91,5.35,2015-09-25 07:00
二林,彰化縣,56,懸浮微粒,普通,8.6,0.53,3.5,78,50,19,1.1,89,5,24.06,5.13,2015-09-25 07:00
線西,彰化縣,53,懸浮微粒,普通,16,0.57,3.6,60,37,24,1.5,40,4,40.21,15.74,2015-09-25 07:00
彰化,彰化縣,52,懸浮微粒,普通,6.2,0.54,5.1,50,37,13,1.2,159,3,16.61,3.34,2015-09-25 07:00
西屯,臺中市,54,懸浮微粒,普通,2.7,0.46,1,60,,22,1.1,183,,33.08,11.2,2015-09-25 07:00
忠明,臺中市,52,懸浮微粒,普通,1.2,0.52,3.6,54,35,22,1.3,172,4,30.47,8.6,2015-09-25 07:00
大里,臺中市,48,,良好,2.9,0.49,10,38,25,16,1.2,188,3,21.86,5.48,2015-09-25 07:00
沙鹿,臺中市,52,懸浮微粒,普通,3.5,0.62,3.2,57,31,23,2.2,16,3,33.24,10.36,2015-09-25 07:00
豐原,臺中市,30,,良好,2.4,0.52,8.9,21,,13,1.5,109,3,13.17,.42,2015-09-25 07:00
三義,苗栗縣,42,,良好,2.1,0.54,5.7,48,35,19,2,30,3,32.22,13.66,2015-09-25 07:00
苗栗,苗栗縣,56,懸浮微粒,普通,8.1,0.58,6.9,73,30,23,1.6,64,3,27.62,4.93,2015-09-25 07:00
頭份,苗栗縣,48,,良好,9.5,0.53,9.7,51,27,33,1.6,73,3,41.56,8.8,2015-09-25 07:00
新竹,新竹市,40,,良好,4.4,0.45,16,39,23,31,2,90,3,34.95,3.54,2015-09-25 07:00
竹東,新竹縣,43,,良好,2.2,0.44,11,42,20,16,0.6,17,2,21.59,5.52,2015-09-25 07:00
