SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
鳳山,高雄市,58,懸浮微粒,普通,4.6,0.63,49,62,22,17,2,286,3,18.9,1.9,2015-09-25 18:00
麥寮,雲林縣,72,懸浮微粒,普通,2.2,0.36,63,50,9,7.9,2.8,184,2,10.44,2.52,2015-09-25 18:00
關山,臺東縣,25,,良好,0.8,,30,20,7,5.1,1.6,42,1,6.66,1.61,2015-09-25 18:00
馬公,澎湖縣,40,,良好,1.7,0.32,48,16,11,6,2.4,64,2,7.89,1.89,2015-09-25 18:00
金門,金門縣,57,臭氧,普通,1.8,0.32,69,39,19,7.5,2.8,116,3,8.03,.57,2015-09-25 18:00
馬祖,連江縣,44,,良好,2.1,0.22,53,21,10,5,3.4,53,2,6.88,1.86,2015-09-25 18:00
埔里,南投縣,58,臭氧,普通,1.3,0.75,70,67,53,18,1.1,227,5,18.9,.85,2015-09-25 18:00
復興,高雄市,0,,,3.1,0.58,18,34,26,13,1,225,3,12.89,-.38,2015-09-25 18:00
永和,新北市,33,,良好,28,0.76,16,33,10,39,2.7,95,1,52.45,13.05,2015-09-25 18:00
竹山,南投縣,62,臭氧,普通,3.5,0.44,74,66,28,13,1.4,42,4,13.29,.16,2015-09-25 18:00
中壢,桃園市,45,,良好,5.5,1.35,18,48,17,40,0.9,54,2,61.84,21.38,2015-09-25 18:00
三重,新北市,42,,良好,3.1,2.64,,46,9,53,,,1,134.68,82.03,2015-09-25 18:00
冬山,宜蘭縣,30,,良好,4.6,0.34,36,26,17,19,1.5,62,2,22.74,3.69,2015-09-25 18:00
宜蘭,宜蘭縣,38,,良好,1.5,0.43,45,38,3,11,1.3,125,1,12.47,1.63,2015-09-25 18:00
陽明,臺北市,36,,良好,2,0.21,43,5,6,4,,,1,4.71,.67,2015-09-25 18:00
花蓮,花蓮縣,34,,良好,1.9,0.55,41,40,21,14,0.9,185,2,14.73,1.07,2015-09-25 18:00
