SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
基隆,基隆市,40,,良好,2.2,0.17,50,4,4,4.4,1.8,80,1,5.43,1.04,2015-09-25 17:00
麥寮,雲林縣,78,懸浮微粒,普通,2,0.28,59,51,5,4.8,3.7,76,3,7.1,2.32,2015-09-25 17:00
關山,臺東縣,24,,良好,0.8,,29,18,6,4.5,0.9,331,1,6.18,1.64,2015-09-25 17:00
馬公,澎湖縣,40,,良好,1.9,0.23,48,20,12,3.6,3,67,2,5.24,1.61,2015-09-25 17:00
金門,金門縣,62,臭氧,普通,1.7,0.29,74,39,19,5.8,3.3,127,3,6.5,.72,2015-09-25 17:00
馬祖,連江縣,45,,良好,2.3,0.18,54,23,14,4.6,3.4,51,2,6.4,1.76,2015-09-25 17:00
埔里,南投縣,64,臭氧,普通,0.8,0.58,77,68,54,16,2.4,170,4,16.65,1.01,2015-09-25 17:00
復興,高雄市,0,,,,,24,,31,,1.3,247,3,,,2015-09-25 17:00
永和,新北市,32,,良好,35,0.63,16,35,9,42,3,74,1,57.82,15.72,2015-09-25 17:00
竹山,南投縣,68,臭氧,普通,5.2,0.39,82,67,33,11,1.5,47,4,11.89,.44,2015-09-25 17:00
中壢,桃園市,44,,良好,3.3,1.05,29,44,17,31,1.4,149,2,45.75,14.69,2015-09-25 17:00
三重,新北市,41,,良好,1.7,1.96,,43,3,44,,,1,96.85,53.31,2015-09-25 17:00
冬山,宜蘭縣,37,,良好,3.2,0.22,44,28,17,13,2.3,89,2,16.44,3.66,2015-09-25 17:00
宜蘭,宜蘭縣,43,,良好,1.7,0.24,52,42,4,4.6,1.9,123,1,5.92,1.28,2015-09-25 17:00
陽明,臺北市,39,,良好,2.1,0.22,46,8,11,4.2,,,1,4.98,.78,2015-09-25 17:00
花蓮,花蓮縣,37,,良好,1.7,0.48,44,33,16,11,2.2,298,2,12.47,1,2015-09-25 17:00
臺東,臺東縣,25,,良好,1.3,0.54,30,9,14,9.7,1.6,294,1,11.42,1.7,2015-09-25 17:00
恆春,屏東縣,31,,良好,0.5,0.21,37,23,9,2.1,3.3,41,1,3.68,1.63,2015-09-25 17:00
潮州,屏東縣,54,臭氧,普通,3.3,0.31,65,68,39,5.6,1.1,101,4,6.65,1.03,2015-09-25 17:00
屏東,屏東縣,0,,,3.6,0.4,,,,9.7,2.4,285,,11.1,1.4,2015-09-25 17:00
小港,高雄市,59,臭氧,普通,4.1,0.32,71,39,15,14,4.2,304,3,14.7,.89,2015-09-25 17:00
前鎮,高雄市,66,臭氧,普通,4,0.4,79,57,22,12,3.2,297,3,13.7,1.51,2015-09-25 17:00
前金,高雄市,64,臭氧,普通,4.6,0.36,77,49,25,8.1,4.6,306,3,9.34,1.24,2015-09-25 17:00
