SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,1.7,0.12,27,21,3,1.7,3.2,41,2,3.26,1.56,2015-09-03 13:00
關山,臺東縣,18,,良好,1.6,,17,13,1,0.8,1.6,179,1,2.56,1.72,2015-09-03 13:00
馬公,澎湖縣,31,,良好,1.7,0.15,37,5,12,1.9,2.1,316,2,3.19,1.26,2015-09-03 13:00
金門,金門縣,39,,良好,4.5,0.18,26,31,19,17,2.7,30,3,34.2,17.2,2015-09-03 13:00
馬祖,連江縣,27,,良好,2,0.14,33,23,12,3.2,2.2,164,1,6,2.77,2015-09-03 13:00
埔里,南投縣,29,,良好,1,0.22,34,16,12,4.3,2.8,288,1,6.67,2.43,2015-09-03 13:00
復興,高雄市,25,,良好,3.8,0.49,9.8,27,11,10,1,255,1,11.86,1.68,2015-09-03 13:00
永和,新北市,41,,良好,3.5,1.15,39,62,28,38,1.7,61,2,51.5,13.52,2015-09-03 13:00
竹山,南投縣,51,臭氧,普通,3.3,0.17,61,27,10,4,1.1,222,1,5.49,1.45,2015-09-03 13:00
中壢,桃園市,50,,良好,4.8,1.41,30,54,24,31,1.5,152,2,55.42,24.68,2015-09-03 13:00
三重,新北市,55,懸浮微粒,普通,3.7,1.04,,71,24,36,,,2,82.7,46.72,2015-09-03 13:00
冬山,宜蘭縣,29,,良好,6.6,0.27,33,18,15,12,1.9,91,2,17.66,6.07,2015-09-03 13:00
宜蘭,宜蘭縣,29,,良好,2.9,0.27,26,28,8,7.3,2,70,1,12.19,4.85,2015-09-03 13:00
陽明,臺北市,32,,良好,1.8,0.17,39,20,16,2.5,,,2,3.97,1.45,2015-09-03 13:00
花蓮,花蓮縣,18,,良好,1.2,0.16,21,12,5,2.9,2.5,134,1,5.16,2.24,2015-09-03 13:00
臺東,臺東縣,16,,良好,,,,9,3,2.3,,,1,5.74,3.49,2015-09-03 13:00
恆春,屏東縣,17,,良好,2.6,0.1,17,13,2,0.9,3.3,99,1,4.01,3.14,2015-09-03 13:00
潮州,屏東縣,73,臭氧,普通,5.3,0.3,88,41,26,8.6,2.9,247,2,9.95,1.31,2015-09-03 13:00
屏東,屏東縣,37,,良好,1.7,0.25,44,30,19,4.5,3.2,287,2,5.19,.69,2015-09-03 13:00
小港,高雄市,48,,良好,4.3,0.25,57,33,27,12,3.6,270,2,14.56,2.31,2015-09-03 13:00
前鎮,高雄市,45,,良好,3.8,0.25,54,49,5,9.2,1.7,285,1,12.1,2.86,2015-09-03 13:00
前金,高雄市,45,,良好,2.3,0.22,54,40,15,4.8,5,305,2,5.54,.7,2015-09-03 13:00
左營,高雄市,43,,良好,2.2,0.17,51,42,20,5.7,3.9,307,2,7.95,2.3,2015-09-03 13:00
楠梓,高雄市,43,,良好,2,0.24,48,47,13,6.8,3.7,298,2,7.91,1.09,2015-09-03 13:00
林園,高雄市,50,,良好,6,0.21,60,37,18,6.9,3.9,281,2,8.93,1.99,2015-09-03 13:00
鳳山,高雄市,58,臭氧,普通,3.8,0.44,70,,,11,3,279,1,13.28,2.71,2015-09-03 13:00
仁武,高雄市,46,,良好,2.6,0.26,56,48,15,11,2.9,267,2,13.35,2.8,2015-09-03 13:00
橋頭,高雄市,37,,良好,2.5,0.22,44,38,13,6.4,3.8,168,1,8.52,2.1,2015-09-03 13:00
臺南,臺南市,34,,良好,1.7,0.29,41,32,13,5.8,3,309,2,7.24,1.46,2015-09-03 13:00
安南,臺南市,40,,良好,3.3,0.17,48,24,14,4.2,4.3,320,2,5.8,1.61,2015-09-03 13:00
善化,臺南市,49,,良好,3.2,0.21,59,32,17,5.3,5.1,18,2,6.93,1.63,2015-09-03 13:00
新營,臺南市,55,臭氧,普通,6.2,0.27,66,36,18,10,2.7,28,2,11.64,1.56,2015-09-03 13:00
嘉義,嘉義市,34,,良好,3.6,0.32,41,32,0,9.7,2.5,325,1,10.7,.99,2015-09-03 13:00
臺西,雲林縣,34,,良好,4.9,0.2,40,20,19,3.6,3.7,316,2,5.36,1.72,2015-09-03 13:00
朴子,嘉義縣,43,,良好,8.1,0.23,51,55,30,13,2,315,2,15.95,3.03,2015-09-03 13:00
新港,嘉義縣,38,,良好,1.5,0.18,46,24,17,,2,12,2,,,2015-09-03 13:00
崙背,雲林縣,34,,良好,1.8,0.11,26,28,16,2.2,3.7,282,2,3.44,1.24,2015-09-03 13:00
