SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,21,,良好,0.9,0.11,20,18,0,2.5,0.5,132,,3.95,1.51,2015-08-30 05:00
關山,臺東縣,27,,良好,1.2,,5.4,31,1,1.8,0.6,308,1,2.63,.87,2015-08-30 05:00
馬公,澎湖縣,0,,,1.4,0.1,26,,6,1.8,1,92,1,2.59,.78,2015-08-30 05:00
金門,金門縣,42,,良好,0.8,0.18,50,10,4,2.5,1.6,81,1,3.05,.51,2015-08-30 05:00
馬祖,連江縣,33,,良好,3.5,0.33,40,31,20,4.6,4.1,41,2,5.6,1.03,2015-08-30 05:00
埔里,南投縣,12,,良好,0.8,0.16,10,13,5,5,1.4,173,1,5.97,1,2015-08-30 05:00
復興,高雄市,11,,良好,2.5,0.19,2.5,16,4,5.6,2.3,116,1,8.54,2.93,2015-08-30 05:00
永和,新北市,17,,良好,0.6,0.43,3.4,12,6,14,0.7,198,1,20.12,6.06,2015-08-30 05:00
竹山,南投縣,20,,良好,1,0.09,8.2,20,0,3.3,0.9,84,,5.27,1.93,2015-08-30 05:00
中壢,桃園市,35,,良好,2.3,0.58,4.5,32,6,14,0.9,252,1,23.62,9.32,2015-08-30 05:00
三重,新北市,28,,良好,2.1,0.79,,24,0,21,,,1,53.71,32.9,2015-08-30 05:00
冬山,宜蘭縣,0,,,1.3,0.2,11,,17,,0.8,192,2,,,2015-08-30 05:00
宜蘭,宜蘭縣,22,,良好,1.1,0.17,12,27,3,2.4,0.8,270,1,2.65,.29,2015-08-30 05:00
陽明,臺北市,24,,良好,1,0.12,28,7,4,1.6,,,1,2.75,1.1,2015-08-30 05:00
花蓮,花蓮縣,25,,良好,1.3,0.19,5.1,26,10,12,1.3,253,1,14.57,2.73,2015-08-30 05:00
臺東,臺東縣,30,,良好,0.8,0.16,8.9,26,2,2.3,0.5,317,1,3.61,1.32,2015-08-30 05:00
恆春,屏東縣,18,,良好,1.3,0.09,22,18,0,1.2,2.6,319,1,3.34,2.14,2015-08-30 05:00
潮州,屏東縣,16,,良好,1.5,0.17,4.2,28,1,3.7,1,62,1,5.28,1.63,2015-08-30 05:00
屏東,屏東縣,16,,良好,1.3,0.16,8.2,29,0,4.7,1.8,34,,6.01,1.28,2015-08-30 05:00
小港,高雄市,20,,良好,1.2,0.15,11,25,,5.8,1.2,55,,7.16,1.4,2015-08-30 05:00
前鎮,高雄市,18,,良好,2.3,0.18,10,21,0,7.2,1.2,42,,8.76,1.54,2015-08-30 05:00
前金,高雄市,21,,良好,1.9,0.42,2.8,19,6,14,0.9,336,1,17.1,3.24,2015-08-30 05:00
左營,高雄市,19,,良好,2.2,0.38,3.6,11,0,12,1.1,127,1,15.38,3.05,2015-08-30 05:00
楠梓,高雄市,19,,良好,1.1,0.16,12,19,0,5,1.4,70,,4.9,-.11,2015-08-30 05:00
林園,高雄市,18,,良好,1.5,0.22,6.8,18,0,6.5,2.4,30,1,7.4,.89,2015-08-30 05:00
鳳山,高雄市,20,,良好,0.8,0.14,12,17,0,3.6,1.5,83,,5.55,1.98,2015-08-30 05:00
仁武,高雄市,19,,良好,3,0.23,8.6,14,,9.3,1,72,1,11.5,2.25,2015-08-30 05:00
橋頭,高雄市,17,,良好,1,0.11,11,21,0,3.9,1.8,81,,5.24,1.34,2015-08-30 05:00
美濃,高雄市,9,,良好,1,0.09,8.2,13,4,1.5,1,41,1,3.19,1.69,2015-08-30 05:00
臺南,臺南市,13,,良好,4.7,0.23,4.8,18,7,12,1.2,116,1,13.86,2.35,2015-08-30 05:00
安南,臺南市,22,,良好,3.2,0.16,6.8,30,0,8,1.8,129,,9.82,1.83,2015-08-30 05:00
善化,臺南市,14,,良好,2.1,0.11,11,20,0,2.2,1.3,138,1,2.75,.55,2015-08-30 05:00
新營,臺南市,15,,良好,1.2,0.17,10,20,12,2.8,1.2,79,1,3.12,.32,2015-08-30 05:00
嘉義,嘉義市,19,,良好,1.3,0.1,12,21,0,2.8,1.7,98,,4.21,1.45,2015-08-30 05:00
臺西,雲林縣,20,,良好,1.6,0.18,24,10,1,5.7,0.4,131,1,7.43,1.71,2015-08-30 05:00
朴子,嘉義縣,20,,良好,1.5,0.09,13,11,2,4.1,0.9,100,1,5.78,1.64,2015-08-30 05:00
新港,嘉義縣,17,,良好,1.8,0.19,9.1,22,13,7.6,1,83,2,10.39,2.83,2015-08-30 05:00
崙背,雲林縣,11,,良好,0.8,0.12,13,14,9,4,1.3,70,1,3.95,0,2015-08-30 05:00
斗六,雲林縣,13,,良好,3.1,0.16,3.7,10,3,11,0.9,72,1,13.29,2.18,2015-08-30 05:00
南投,南投縣,20,,良好,1.2,0.14,8.8,21,0,3.6,1.3,164,,4.52,.92,2015-08-30 05:00
二林,彰化縣,12,,良好,1.9,0.08,15,20,4,3.7,1.5,93,1,4.9,1.22,2015-08-30 05:00
線西,彰化縣,20,,良好,0.7,0.11,16,,0,4.9,2.3,155,1,5.74,.87,2015-08-30 05:00
彰化,彰化縣,17,,良好,2.8,0.12,14,18,0,4,0.8,86,1,4.6,.63,2015-08-30 05:00
西屯,臺中市,14,,良好,1.4,0.17,8.3,11,0,7.5,0.5,213,1,8.79,1.27,2015-08-30 05:00
忠明,臺中市,9,,良好,1.3,0.22,11,2,6,7.4,0.6,109,1,8.49,1.07,2015-08-30 05:00
大里,臺中市,0,,,1.3,0.13,15,11,0,4.2,1.1,125,1,5.96,1.78,2015-08-30 05:00
沙鹿,臺中市,19,,良好,1.3,0.12,17,23,2,5.1,2.9,153,1,5.55,.49,2015-08-30 05:00
豐原,臺中市,19,,良好,1.6,0.08,23,20,10,1.3,2.4,143,1,3.64,2.31,2015-08-30 05:00
三義,苗栗縣,20,,良好,1.4,0.08,24,12,0,0.9,3.8,192,1,1.29,.43,2015-08-30 05:00
苗栗,苗栗縣,19,,良好,1.2,0.09,23,10,7,2.9,3.5,215,1,3.71,.82,2015-08-30 05:00
