SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,2.1,0.06,24,12,3,2.4,4.4,171,1,3.8,1.36,2015-08-29 15:00
三重,新北市,39,,良好,6,1.36,,47,11,31,,,1,77.44,46.52,2015-08-29 15:00
三義,苗栗縣,22,,良好,0.8,0.19,26,16,1,5.8,6.4,193,1,7.8,1.99,2015-08-29 15:00
土城,新北市,23,,良好,4.8,0.43,28,27,13,19,1.2,152,1,21.39,2.46,2015-08-29 15:00
士林,臺北市,26,,良好,9.7,0.25,31,17,,8.4,2.2,125,,10,1.58,2015-08-29 15:00
大同,臺北市,33,,良好,4.7,1.14,,38,6,29,,,1,70.43,41.05,2015-08-29 15:00
大里,臺中市,18,,良好,1.6,0.21,20,22,8,9.9,2.6,149,1,12.74,2.85,2015-08-29 15:00
大園,桃園市,40,,良好,3.4,0.24,22,51,18,13,,,2,16.02,2.59,2015-08-29 15:00
小港,高雄市,31,,良好,4.1,0.2,6.6,26,10,25,1.1,171,1,37.4,12.45,2015-08-29 15:00
中山,臺北市,22,,良好,4.8,0.53,17,24,12,23,2.8,113,1,32.28,9.33,2015-08-29 15:00
中壢,桃園市,38,,良好,2.3,0.69,15,22,9,34,0.9,229,1,45.84,11.84,2015-08-29 15:00
仁武,高雄市,36,,良好,2.1,0.51,10,36,19,27,1.2,129,2,32.29,5.36,2015-08-29 15:00
斗六,雲林縣,17,,良好,0.8,0.17,21,10,5,5.3,2.8,187,1,7.88,2.61,2015-08-29 15:00
冬山,宜蘭縣,0,,,3.1,0.23,30,,29,-0.2,1.3,73,,3.97,4.18,2015-08-29 15:00
古亭,臺北市,30,,良好,5,0.39,18,41,9,20,2.4,95,1,25.33,5.29,2015-08-29 15:00
左營,高雄市,31,,良好,2.8,0.45,11,30,7,22,1.6,165,1,28.74,6.74,2015-08-29 15:00
平鎮,桃園市,30,,良好,3.5,0.46,18,33,19,28,1.5,266,1,31.95,3.8,2015-08-29 15:00
永和,新北市,19,,良好,5.4,0.63,21,22,12,19,2,99,1,27.71,8.29,2015-08-29 15:00
安南,臺南市,33,,良好,3.3,0.31,9.7,23,4,18,1.4,177,1,26.42,8.38,2015-08-29 15:00
朴子,嘉義縣,26,,良好,1.5,0.15,20,21,0,6.3,2,194,1,8.61,2.3,2015-08-29 15:00
汐止,新北市,18,,良好,11,0.28,22,18,13,15,1.5,49,1,19.38,4.06,2015-08-29 15:00
