00:00,350.3,626.8,65.0,278.8,636.0,38.4,70.2,7.9,19.6,13.7,0.0,41.2,0.0
00:10,350.1,629.2,58.0,277.9,645.2,11.1,69.3,7.9,20.1,14.1,0.0,46.8,0.0
00:20,350.9,631.6,70.5,278.2,627.7,0.0,70.5,7.9,20.7,13.0,0.0,32.3,0.0
00:30,350.4,631.5,71.7,279.5,636.6,0.0,70.2,7.9,20.3,13.1,0.0,30.0,-24.2
00:40,350.2,628.9,68.0,279.2,644.3,0.0,70.4,7.9,20.8,12.4,0.0,14.6,-24.6
00:50,350.8,629.7,65.4,278.5,649.4,0.0,70.5,7.9,20.0,10.6,0.0,14.6,-24.5
01:00,351.0,631.0,65.4,277.8,620.2,0.0,70.7,7.9,26.2,9.4,0.0,0.0,-24.6
01:10,350.2,627.6,67.2,278.6,623.3,0.0,69.7,7.9,20.2,10.4,0.0,0.0,-24.6
01:20,350.0,630.3,70.3,278.1,632.7,0.0,71.2,7.9,20.3,10.6,0.0,0.0,-51.8
01:30,350.3,629.6,63.9,279.0,607.9,0.0,69.5,7.9,21.1,10.4,0.0,0.0,-51.2
01:40,350.3,627.7,66.6,275.3,605.9,0.0,70.7,7.9,20.5,10.1,0.0,0.0,-51.4
01:50,350.1,628.2,64.4,273.9,600.2,0.0,70.5,7.9,20.4,11.0,0.0,0.0,-51.2
02:00,350.5,625.4,69.5,270.6,629.0,0.0,68.7,7.9,18.5,9.9,0.0,0.0,-52.0
02:10,350.6,627.0,71.4,269.2,599.9,0.0,69.9,7.9,19.4,9.6,0.0,0.0,-73.6
02:20,350.0,631.6,67.1,268.5,626.2,0.0,72.1,7.9,18.4,9.2,0.0,0.0,-76.1
02:30,349.7,626.6,70.1,268.5,622.3,0.0,70.7,7.9,18.8,9.3,0.0,0.0,-75.7
02:40,349.5,630.8,68.1,268.1,596.4,0.0,70.6,7.9,17.8,8.9,0.0,0.0,-76.3
02:50,350.3,631.8,67.3,268.5,594.8,0.0,71.8,7.9,19.6,8.9,0.0,0.0,-75.7
03:00,349.3,628.3,67.9,268.8,582.2,0.0,71.7,7.9,18.2,8.8,0.0,0.0,-75.6
03:10,351.1,628.9,68.3,268.1,598.0,0.0,71.3,7.9,18.4,9.9,0.0,0.0,-76.2
03:20,350.2,627.4,71.1,270.1,610.0,0.0,71.2,7.9,18.5,9.3,0.0,0.0,-101.8
03:30,350.9,628.8,66.7,270.1,585.1,0.0,68.8,7.9,18.9,8.9,0.0,0.0,-101.9
03:40,350.6,631.0,70.6,268.4,593.1,0.0,70.6,7.9,17.0,9.5,0.0,0.0,-102.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
