SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.6,0.29,47,37,25,4.9,3.6,88,3,6.08,1.21,2015-12-13 19:00
三重,新北市,35,,良好,12,1.6,,21,7,40,,,1,92.46,52.57,2015-12-13 19:00
三義,苗栗縣,39,,良好,3.4,0.39,28,51,32,19,2.2,35,2,19.89,.73,2015-12-13 19:00
土城,新北市,22,,良好,2.6,0.59,27,24,20,18,1.3,245,,19.34,1.21,2015-12-13 19:00
士林,臺北市,30,,良好,3.7,0.35,36,16,9,12,2.6,108,1,12.28,.67,2015-12-13 19:00
大同,臺北市,45,,良好,11,1.01,,43,12,36,,,1,66.65,30.68,2015-12-13 19:00
大里,臺中市,44,,良好,4.2,0.76,26,59,30,28,1.5,20,2,31.32,3.04,2015-12-13 19:00
大園,桃園市,44,,良好,3,0.39,28,45,15,14,2.9,48,2,16.09,1.82,2015-12-13 19:00
大寮,高雄市,56,懸浮微粒,普通,4,0.86,34,72,33,35,0.7,213,3,35.7,1.2,2015-12-13 19:00
小港,高雄市,64,懸浮微粒,普通,0.6,0.88,33,63,27,32,1.5,315,4,33.58,1.65,2015-12-13 19:00
中山,臺北市,28,,良好,11,0.67,14,29,18,34,2.2,97,2,44.98,10.8,2015-12-13 19:00
中壢,桃園市,0,,,5.1,0.84,21,59,11,35,1.2,265,,55.31,20.69,2015-12-13 16:00
仁武,高雄市,66,懸浮微粒,普通,3.6,0.65,30,95,30,32,1.4,308,3,33.21,1.62,2015-12-13 19:00
斗六,雲林縣,54,懸浮微粒,普通,5.8,0.67,27,71,41,21,1.4,30,3,21.93,1.09,2015-12-13 19:00
冬山,宜蘭縣,29,,良好,1.6,0.33,35,33,7,7,1,211,1,8.79,1.79,2015-12-13 19:00
古亭,臺北市,45,,良好,2.3,0.57,22,44,12,22,2.1,68,2,24.66,2.54,2015-12-13 19:00
左營,高雄市,61,懸浮微粒,普通,3.5,0.49,51,75,29,21,1.8,313,3,21.32,.25,2015-12-13 19:00
平鎮,桃園市,44,,良好,6.7,0.64,20,40,14,22,2.1,44,2,22.4,.81,2015-12-13 19:00
永和,新北市,22,,良好,1.2,0.69,27,22,17,19,2,78,2,25.32,6.05,2015-12-13 19:00
安南,臺南市,52,懸浮微粒,普通,2.7,0.49,31,61,28,17,2.3,45,3,16.95,-.33,2015-12-13 19:00
朴子,嘉義縣,60,懸浮微粒,普通,1.3,0.33,45,75,19,7.3,2.5,71,2,8.31,.97,2015-12-13 19:00
汐止,新北市,30,,良好,2.7,0.44,28,29,13,18,1.7,69,2,21.14,3.23,2015-12-13 19:00
竹山,南投縣,50,,良好,3.4,0.68,22,64,32,29,0.6,199,3,29.99,1.35,2015-12-13 19:00
竹東,新竹縣,22,,良好,2.8,0.6,26,22,,21,0.5,42,,23.22,2.51,2015-12-13 19:00
西屯,臺中市,45,,良好,1.7,0.47,31,59,27,24,2,43,2,24.96,1.07,2015-12-13 19:00
沙鹿,臺中市,51,懸浮微粒,普通,1.8,0.44,36,57,25,14,3.7,42,2,15.1,.98,2015-12-13 19:00
宜蘭,宜蘭縣,0,,,1.7,0.43,34,,,9.1,0.8,54,,11.2,2.09,2015-12-13 19:00
忠明,臺中市,40,,良好,2,0.59,24,45,24,23,1.9,44,2,25.53,2.08,2015-12-13 19:00
松山,臺北市,27,,良好,3.5,0.45,26,22,14,20,1.8,60,2,21.88,2.24,2015-12-13 19:00
板橋,新北市,34,,良好,3.3,0.65,23,37,23,24,3,76,2,27.1,2.66,2015-12-13 19:00
林口,新北市,28,,良好,6,0.36,34,18,20,13,3.4,116,2,13.97,1.42,2015-12-13 19:00
林園,高雄市,45,,良好,7.9,0.65,49,61,42,27,1.7,45,3,28.1,1.39,2015-12-13 19:00
花蓮,花蓮縣,31,,良好,2,0.4,38,20,16,11,0.5,292,2,11.79,.63,2015-12-13 19:00
金門,金門縣,0,,,3.6,0.47,45,,,13,2.6,90,,14.74,1.55,2015-12-13 19:00
前金,高雄市,60,懸浮微粒,普通,3.2,0.61,51,53,20,19,1.6,325,3,20.71,1.41,2015-12-13 19:00
前鎮,高雄市,54,懸浮微粒,普通,3.1,0.69,45,61,23,27,1.8,309,3,30.34,3.34,2015-12-13 19:00
南投,南投縣,50,,良好,1.5,0.83,8.4,72,37,41,1.1,27,3,49.13,8.25,2015-12-13 19:00
