SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
金門,金門縣,0,,,3.4,0.33,61,18,17,7.7,2.6,91,,9.62,1.93,2015-12-13 14:00
麥寮,雲林縣,58,懸浮微粒,普通,1.9,0.25,60,79,20,5,5,144,2,6.03,1.01,2015-12-13 14:00
關山,臺東縣,34,,良好,1,,41,6,6,1.5,1.1,335,1,2.08,.53,2015-12-13 14:00
馬公,澎湖縣,42,,良好,2,0.28,50,48,27,3.4,4.5,73,2,4.31,.88,2015-12-13 14:00
馬祖,連江縣,54,懸浮微粒,普通,2.9,0.42,35,53,42,6.6,3.9,51,5,8.71,2.1,2015-12-13 14:00
埔里,南投縣,39,,良好,0.1,0.2,47,12,4,5.3,2.5,255,2,5.52,.22,2015-12-13 14:00
復興,高雄市,67,懸浮微粒,普通,4.3,0.7,73,84,44,17,1.1,298,6,19.47,2.34,2015-12-13 14:00
永和,新北市,29,,良好,3.6,0.55,35,18,8,15,2.9,83,1,23.14,8.38,2015-12-13 14:00
竹山,南投縣,67,臭氧,普通,5.2,0.42,81,53,33,10,1.9,280,3,11.08,1.02,2015-12-13 14:00
中壢,桃園市,44,,良好,3.5,0.61,37,41,19,24,1.5,148,2,34.58,10.11,2015-12-13 14:00
三重,新北市,45,,良好,6.6,1.25,,42,9,28,,,1,67.21,38.76,2015-12-13 14:00
冬山,宜蘭縣,34,,良好,1.7,0.32,41,22,16,7.4,1.8,42,2,11.06,3.67,2015-12-13 14:00
宜蘭,宜蘭縣,0,,,1.8,0.31,44,,,3.6,1.9,91,,6.04,2.44,2015-12-13 14:00
陽明,臺北市,37,,良好,1.5,0.24,44,4,2,1,,,1,1.07,.08,2015-12-13 14:00
花蓮,花蓮縣,41,,良好,2.5,0.26,49,18,10,4.6,2.6,114,1,5.6,.99,2015-12-13 14:00
臺東,臺東縣,34,,良好,1.8,0.33,40,10,5,6.8,2.4,67,1,9.1,2.31,2015-12-13 14:00
恆春,屏東縣,41,,良好,0.8,0.07,50,15,5,1.9,6,40,1,2.88,.95,2015-12-13 14:00
潮州,屏東縣,77,臭氧,普通,3.9,0.44,93,61,41,9.3,2.7,252,4,10.76,1.49,2015-12-13 14:00
屏東,屏東縣,54,臭氧,普通,0.2,0.37,65,34,22,6.7,2.1,294,2,7.58,.93,2015-12-13 14:00
小港,高雄市,69,懸浮微粒,普通,3.3,0.61,72,96,56,22,2.6,299,7,23.99,2.3,2015-12-13 14:00
前鎮,高雄市,70,臭氧,普通,4.3,0.56,84,66,25,17,2,296,3,21.58,4.16,2015-12-13 14:00
前金,高雄市,72,懸浮微粒,普通,4.7,0.47,85,92,42,12,3,317,5,13.41,1.47,2015-12-13 14:00
左營,高雄市,70,臭氧,普通,4.8,0.41,84,77,44,12,4.3,288,5,13.13,.72,2015-12-13 14:00
楠梓,高雄市,72,懸浮微粒,普通,4.7,0.52,81,99,30,16,3.1,291,3,18.25,2.64,2015-12-13 14:00
林園,高雄市,72,臭氧,普通,6.2,0.56,87,44,27,18,3,271,5,20.07,2.09,2015-12-13 14:00
大寮,高雄市,66,臭氧,普通,6.6,0.51,79,55,36,21,1.9,258,4,25.96,4.94,2015-12-13 14:00
鳳山,高雄市,72,懸浮微粒,普通,5.1,0.68,83,104,43,21,2,285,5,23.26,2.65,2015-12-13 14:00
仁武,高雄市,68,懸浮微粒,普通,5.1,0.52,67,86,47,22,3,260,5,25.37,2.98,2015-12-13 14:00
橋頭,高雄市,0,,,4.6,0.46,70,98,40,16,3.2,294,4,18.81,2.64,2015-12-13 14:00
美濃,高雄市,52,臭氧,普通,0.8,0.31,62,33,28,5.9,1.1,294,3,7.13,1.28,2015-12-13 14:00
臺南,臺南市,61,臭氧,普通,3.3,0.45,73,52,34,14,3,298,4,15.16,1.66,2015-12-13 14:00
安南,臺南市,62,臭氧,普通,3.7,0.33,74,54,28,8.5,3.2,311,3,8.66,.13,2015-12-13 14:00
善化,臺南市,51,臭氧,普通,3.1,0.31,61,33,29,9.8,4.1,325,3,11.51,1.74,2015-12-13 14:00
新營,臺南市,56,懸浮微粒,普通,2.9,0.3,58,58,32,7.3,2.9,33,3,10.46,3.21,2015-12-13 14:00
嘉義,嘉義市,52,懸浮微粒,普通,3.5,0.43,59,47,36,10,3.4,318,3,13.12,2.79,2015-12-13 14:00
臺西,雲林縣,50,,良好,1.8,0.26,60,33,19,4.5,7.4,27,2,5.67,1.16,2015-12-13 14:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.28,59,57,21,6.3,2.9,334,3,7.78,1.44,2015-12-13 14:00
新港,嘉義縣,55,懸浮微粒,普通,2.4,0.29,59,53,21,6,3.3,301,3,7.27,1.26,2015-12-13 14:00
崙背,雲林縣,43,,良好,5,0.29,48,37,26,9.8,4.5,313,3,10.73,.9,2015-12-13 14:00
斗六,雲林縣,50,,良好,7.8,0.42,49,46,35,13,2.6,327,3,14.9,1.6,2015-12-13 14:00
