SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,35,,良好,3.1,0.68,7.5,45,13,13,1.9,160,1,2015-05-27 08:00
關山,臺東縣,15,,良好,1.4,,18,12,6,2.9,1.4,95,1,2015-05-27 08:00
馬公,澎湖縣,22,,良好,1.3,0.24,26,12,3,8.1,2,165,1,2015-05-27 08:00
金門,金門縣,54,懸浮微粒,普通,6.2,0.51,14,79,44,16,1.1,306,3,2015-05-27 08:00
馬祖,連江縣,45,,良好,1.5,0.28,32,48,27,6.7,1,175,3,2015-05-27 08:00
埔里,南投縣,10,,良好,1.8,0.46,12,12,9,11,1.4,277,1,2015-05-27 08:00
復興,高雄市,24,,良好,5.9,1.57,-0.3,31,12,25,0.5,199,1,2015-05-27 08:00
永和,新北市,24,,良好,1.7,2.76,4.3,27,12,19,1.4,94,1,2015-05-27 08:00
竹山,南投縣,27,,良好,1.2,0.23,8.5,32,5,6.6,1.9,11,1,2015-05-27 08:00
中壢,桃園市,43,,良好,4.9,5.83,4,48,19,34,1.1,212,2,2015-05-27 08:00
三重,新北市,38,,良好,4.4,3.43,,38,11,34,,,1,2015-05-27 08:00
冬山,宜蘭縣,18,,良好,0.9,0.52,14,16,4,8.5,1.3,298,1,2015-05-27 08:00
宜蘭,宜蘭縣,25,,良好,2.3,0.53,12,21,7,9.2,0.9,184,1,2015-05-27 08:00
陽明,臺北市,17,,良好,1.8,0.16,21,15,12,5.6,,,1,2015-05-27 08:00
花蓮,花蓮縣,24,,良好,1.6,0.41,14,20,12,5.2,2.2,234,2,2015-05-27 08:00
臺東,臺東縣,14,,良好,1,0.59,11,15,0,8.3,1,309,1,2015-05-27 08:00
恆春,屏東縣,25,,良好,1.3,0.09,30,10,0,1.9,2.6,299,,2015-05-27 08:00
潮州,屏東縣,22,,良好,3.1,0.19,18,23,17,5.6,1,286,1,2015-05-27 08:00
屏東,屏東縣,19,,良好,1.1,0.56,13,24,0,11,1,2,,2015-05-27 08:00
小港,高雄市,21,,良好,16,0.79,5.7,15,,20,1,11,1,2015-05-27 08:00
前鎮,高雄市,26,,良好,5.2,1.15,9.2,29,13,23,0.5,27,1,2015-05-27 08:00
前金,高雄市,26,,良好,6.5,1.06,12,25,7,24,0.7,225,1,2015-05-27 08:00
左營,高雄市,32,,良好,3.5,0.95,7.7,27,9,21,1,111,1,2015-05-27 08:00
楠梓,高雄市,35,,良好,3,0.47,8.3,42,4,12,1.7,83,1,2015-05-27 08:00
林園,高雄市,22,,良好,2.2,0.24,13,26,10,5.4,0.8,77,1,2015-05-27 08:00
大寮,高雄市,25,,良好,6.1,0.35,6.9,31,19,9.8,0.8,203,2,2015-05-27 08:00
鳳山,高雄市,33,,良好,2.9,0.69,9.6,42,5,13,0.6,94,1,2015-05-27 08:00
仁武,高雄市,35,,良好,3.4,0.43,10,27,9,12,1.4,95,1,2015-05-27 08:00
橋頭,高雄市,21,,良好,3.4,0.41,8.8,26,5,12,2.2,127,1,2015-05-27 08:00
美濃,高雄市,17,,良好,1.1,0.28,11,24,6,4.3,0.4,52,1,2015-05-27 08:00
臺南,臺南市,18,,良好,5.4,0.78,11,19,9,21,0.8,160,1,2015-05-27 08:00
安南,臺南市,39,,良好,4.7,0.7,9.5,48,10,17,1.2,170,1,2015-05-27 08:00
善化,臺南市,25,,良好,1.3,0.2,11,29,2,5.8,1.7,164,1,2015-05-27 08:00
新營,臺南市,28,,良好,1.5,0.61,6.6,32,0,7.6,0.9,215,1,2015-05-27 08:00
嘉義,嘉義市,26,,良好,2.4,0.76,6.2,32,0,13,1.4,203,1,2015-05-27 08:00
臺西,雲林縣,15,,良好,2.4,0.22,13,18,14,7.8,1.9,192,1,2015-05-27 08:00
朴子,嘉義縣,31,,良好,1.9,0.51,2.8,43,5,15,1.5,167,1,2015-05-27 08:00
新港,嘉義縣,13,,良好,3.2,0.5,3.5,15,9,14,1.3,103,1,2015-05-27 08:00
崙背,雲林縣,9,,良好,2.4,0.23,6.6,7,10,9.3,0.9,156,1,2015-05-27 08:00
斗六,雲林縣,16,,良好,1.8,0.53,13,13,2,14,0.7,196,1,2015-05-27 08:00
南投,南投縣,20,,良好,0.9,0.67,4.4,27,2,12,1.3,157,1,2015-05-27 08:00
二林,彰化縣,14,,良好,2,0.22,7.8,12,5,7.9,2.3,128,1,2015-05-27 08:00
線西,彰化縣,18,,良好,3.6,0.38,9.2,29,11,9.8,2.4,167,1,2015-05-27 08:00
彰化,彰化縣,15,,良好,3.1,0.65,4.5,17,14,12,0.7,183,1,2015-05-27 08:00
西屯,臺中市,10,,良好,2.3,0.31,6.1,15,6,13,2.7,183,1,2015-05-27 08:00
忠明,臺中市,6,,良好,1.9,0.69,5.7,5,0,15,1.5,142,1,2015-05-27 08:00
大里,臺中市,6,,良好,4,0.85,3.6,4,5,16,2.3,119,1,2015-05-27 08:00
沙鹿,臺中市,21,,良好,3.1,0.51,7,26,6,13,2.7,183,1,2015-05-27 08:00
豐原,臺中市,14,,良好,3,0.56,17,4,0,13,3.2,210,,2015-05-27 08:00
三義,苗栗縣,23,,良好,2,0.13,28,7,4,3,3.2,188,1,2015-05-27 08:00
苗栗,苗栗縣,18,,良好,1.5,0.29,16,21,4,7.8,1.5,231,1,2015-05-27 08:00
頭份,苗栗縣,23,,良好,5.6,0.41,7.7,24,4,16,1.2,196,1,2015-05-27 08:00
新竹,新竹市,18,,良好,2.7,0.77,6.5,16,13,17,1.4,162,2,2015-05-27 08:00
湖口,新竹縣,41,,良好,4.2,0.39,7.5,31,4,19,1.7,231,2,2015-05-27 08:00
龍潭,桃園市,33,,良好,3.4,0.65,7,34,12,16,1.2,93,1,2015-05-27 08:00
平鎮,桃園市,34,,良好,6.2,1.5,2.3,33,16,27,1,147,2,2015-05-27 08:00
觀音,桃園市,48,,良好,2.7,0.19,18,40,15,7.5,2.7,254,2,2015-05-27 08:00
大園,桃園市,56,懸浮微粒,普通,9.1,0.96,3.7,64,29,28,1.8,161,3,2015-05-27 08:00
桃園,桃園市,29,,良好,12,1.4,4,28,21,26,0.6,116,2,2015-05-27 08:00
大同,臺北市,48,,良好,5,4.72,,48,11,39,,,2,2015-05-27 08:00
松山,臺北市,23,,良好,3.4,1.51,4.3,19,6,34,0.8,71,2,2015-05-27 08:00
古亭,臺北市,30,,良好,1.8,0.77,6.6,30,0,14,1.2,83,1,2015-05-27 08:00
萬華,臺北市,20,,良好,2.2,1.21,4.4,15,0,25,0.7,131,2,2015-05-27 08:00
中山,臺北市,21,,良好,2.7,1.47,4.4,14,,26,1.1,186,,2015-05-27 08:00
士林,臺北市,29,,良好,2.5,1.32,3.9,32,16,31,0.4,111,2,2015-05-27 08:00
淡水,新北市,40,,良好,2.9,1.16,2.7,42,16,24,,,2,2015-05-27 08:00
林口,新北市,36,,良好,3.1,0.44,8,38,18,23,2.1,124,2,2015-05-27 08:00
菜寮,新北市,28,,良好,2,1.44,3.4,26,9,27,1.2,78,1,2015-05-27 08:00
新莊,新北市,27,,良好,4.1,1.5,3.1,31,26,37,1.2,33,2,2015-05-27 08:00
板橋,新北市,37,,良好,3.7,1.89,5.2,48,26,44,0.9,348,2,2015-05-27 08:00
土城,新北市,36,,良好,3.1,1.69,7.2,42,25,39,0.8,12,3,2015-05-27 08:00
新店,新北市,22,,良好,2.8,1.01,6,22,9,20,1.2,74,1,2015-05-27 08:00
萬里,新北市,28,,良好,3.2,0.44,9.9,29,16,11,0.8,45,2,2015-05-27 08:00
汐止,新北市,32,,良好,7,1.6,1.7,32,21,31,0.7,266,2,2015-05-27 08:00
基隆,基隆市,27,,良好,4,1.25,4.3,33,23,26,0.4,248,2,2015-05-27 08:00
