SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,34,,良好,2.3,0.46,15,32,1,9.2,2.7,183,1,2015-05-27 18:00
關山,臺東縣,18,,良好,1.3,,21,9,1,2.9,0.9,207,1,2015-05-27 18:00
馬公,澎湖縣,20,,良好,1.2,0.28,25,12,6,4.9,2.7,169,1,2015-05-27 18:00
金門,金門縣,46,,良好,3,0.2,55,53,31,6.3,3.6,195,3,2015-05-27 18:00
馬祖,連江縣,49,,良好,3.3,0.24,59,53,39,5.6,6.5,195,3,2015-05-27 18:00
埔里,南投縣,11,,良好,1.5,0.61,13,10,4,22,0.7,297,1,2015-05-27 18:00
復興,高雄市,26,,良好,4.3,0.53,6.1,21,1,15,0.5,220,1,2015-05-27 18:00
永和,新北市,30,,良好,1.8,1.52,8.4,21,7,27,1.4,273,2,2015-05-27 18:00
竹山,南投縣,24,,良好,1.2,0.37,13,26,5,13,1.1,102,1,2015-05-27 18:00
中壢,桃園市,38,,良好,1.7,1.94,10,33,9,26,2.6,191,2,2015-05-27 18:00
三重,新北市,55,懸浮微粒,普通,4.4,3.3,,41,17,38,,,2,2015-05-27 18:00
冬山,宜蘭縣,20,,良好,1.3,0.43,22,21,15,17,0.7,266,2,2015-05-27 18:00
宜蘭,宜蘭縣,23,,良好,2.3,0.47,28,20,15,13,0.7,246,1,2015-05-27 18:00
陽明,臺北市,0,,,1.7,0.14,28,7,7,4.1,,,1,2015-05-27 18:00
花蓮,花蓮縣,19,,良好,2.1,0.64,14,23,17,26,0.5,306,2,2015-05-27 18:00
臺東,臺東縣,20,,良好,0.5,0.45,24,11,8,8.1,1.1,83,1,2015-05-27 18:00
恆春,屏東縣,16,,良好,,0.08,,21,4,,2.4,293,1,2015-05-27 18:00
潮州,屏東縣,33,,良好,1.4,0.16,32,16,6,4.3,0.7,229,2,2015-05-27 18:00
屏東,屏東縣,29,,良好,1.1,0.42,32,24,8,12,1.2,41,1,2015-05-27 18:00
小港,高雄市,30,,良好,4.9,0.23,14,,,17,1.8,276,1,2015-05-27 18:00
前鎮,高雄市,23,,良好,4.7,0.25,15,20,9,15,1.6,274,1,2015-05-27 18:00
前金,高雄市,20,,良好,2.2,0.2,24,26,12,3.8,1.7,299,1,2015-05-27 18:00
左營,高雄市,28,,良好,2.4,0.19,26,27,3,5.2,0.8,333,1,2015-05-27 18:00
楠梓,高雄市,34,,良好,1.9,0.29,21,29,3,6.2,0.7,306,1,2015-05-27 18:00
林園,高雄市,22,,良好,3.6,0.13,27,14,4,5.6,2.4,292,1,2015-05-27 18:00
大寮,高雄市,23,,良好,9.6,0.31,23,23,11,15,0.9,346,2,2015-05-27 18:00
鳳山,高雄市,40,,良好,1.6,0.51,18,33,4,11,1.7,325,1,2015-05-27 18:00
仁武,高雄市,29,,良好,1.3,0.25,14,19,2,15,1.2,272,,2015-05-27 18:00
橋頭,高雄市,19,,良好,2.6,0.29,20,26,3,9.1,1.8,267,1,2015-05-27 18:00
美濃,高雄市,21,,良好,1,0.25,25,17,4,5,0.4,9.7,1,2015-05-27 18:00
臺南,臺南市,26,,良好,1.2,0.31,22,28,4,5,1,218,1,2015-05-27 18:00
安南,臺南市,29,,良好,1.3,0.23,19,22,0,4.4,1.3,252,1,2015-05-27 18:00
善化,臺南市,27,,良好,1.6,0.16,33,28,1,5.5,2,144,1,2015-05-27 18:00
新營,臺南市,32,,良好,1.1,0.43,32,31,10,11,1.4,195,1,2015-05-27 18:00
嘉義,嘉義市,27,,良好,2,0.3,32,29,2,8.9,1.3,101,1,2015-05-27 18:00
臺西,雲林縣,19,,良好,1.6,0.08,23,11,3,2.4,2.7,178,1,2015-05-27 18:00
朴子,嘉義縣,44,,良好,1.4,0.31,21,45,16,7.5,1.7,164,1,2015-05-27 18:00
新港,嘉義縣,29,,良好,1.3,0.28,34,37,7,9.7,1.9,116,2,2015-05-27 18:00
崙背,雲林縣,24,,良好,1.8,0.17,29,24,14,4.6,2.7,197,2,2015-05-27 18:00
斗六,雲林縣,22,,良好,1.9,0.53,27,27,4,13,1.4,190,1,2015-05-27 18:00
南投,南投縣,12,,良好,1.6,0.52,12,16,2,15,1.2,147,1,2015-05-27 18:00
二林,彰化縣,31,,良好,1.8,0.22,38,26,17,7.2,2.5,180,1,2015-05-27 18:00
線西,彰化縣,23,,良好,3.9,0.55,13,21,7,19,1.9,134,1,2015-05-27 18:00
彰化,彰化縣,27,,良好,3.8,0.84,21,31,13,15,0.9,153,1,2015-05-27 18:00
西屯,臺中市,17,,良好,2.3,0.55,7.4,21,1,29,1.8,195,1,2015-05-27 18:00
忠明,臺中市,7,,良好,2.4,0.99,8.6,7,0,31,1.4,132,1,2015-05-27 18:00
大里,臺中市,13,,良好,4.4,0.68,16,16,,20,1.8,49,,2015-05-27 18:00
沙鹿,臺中市,23,,良好,2.7,0.35,23,21,6,14,3.3,151,1,2015-05-27 18:00
豐原,臺中市,22,,良好,2.1,0.25,27,9,0,8.8,2.5,184,1,2015-05-27 18:00
三義,苗栗縣,25,,良好,2.7,0.14,30,15,4,4.9,4.7,179,1,2015-05-27 18:00
苗栗,苗栗縣,17,,良好,1.2,0.45,21,18,3,9.8,3.5,194,1,2015-05-27 18:00
頭份,苗栗縣,20,,良好,3.9,0.24,20,20,2,13,3.4,215,1,2015-05-27 18:00
新竹,新竹市,15,,良好,0.9,0.45,19,16,5,13,2.9,224,1,2015-05-27 18:00
竹東,新竹縣,20,,良好,2.7,0.21,24,18,1,5.1,2.4,237,1,2015-05-27 18:00
湖口,新竹縣,24,,良好,1.8,0.22,22,18,0,11,6.2,224,1,2015-05-27 18:00
龍潭,桃園市,27,,良好,-0.4,0.2,24,14,9,5.5,5.2,245,1,2015-05-27 18:00
平鎮,桃園市,32,,良好,1.6,0.24,18,20,14,13,4.4,229,2,2015-05-27 18:00
觀音,桃園市,33,,良好,3.2,0.13,26,25,14,8.7,5.2,236,2,2015-05-27 18:00
