SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,36,,良好,2,0.19,25,32,5,,2.9,203,1,2015-05-27 16:00
關山,臺東縣,20,,良好,1.3,,23,9,4,2.2,1.8,180,1,2015-05-27 16:00
馬公,澎湖縣,16,,良好,1.6,0.22,20,15,9,11,3.9,164,1,2015-05-27 16:00
金門,金門縣,41,,良好,2.9,0.2,49,38,24,,3.7,182,,2015-05-27 16:00
馬祖,連江縣,47,,良好,2.3,0.25,51,45,31,6.2,4.7,195,3,2015-05-27 16:00
埔里,南投縣,19,,良好,0.7,0.29,22,2,7,12,0.6,259,1,2015-05-27 16:00
復興,高雄市,25,,良好,4.4,0.26,8.4,26,3,9,1.1,226,1,2015-05-27 16:00
永和,新北市,36,,良好,1.1,0.72,20,26,7,20,2.4,256,2,2015-05-27 16:00
竹山,南投縣,23,,良好,1.5,0.22,24,22,7,8.3,0.7,282,1,2015-05-27 16:00
中壢,桃園市,39,,良好,1.4,1.22,17,32,10,25,2.4,199,2,2015-05-27 16:00
三重,新北市,58,懸浮微粒,普通,4,2.16,,67,22,42,,,2,2015-05-27 16:00
冬山,宜蘭縣,21,,良好,2,0.48,24,21,14,19,1.4,34,2,2015-05-27 16:00
宜蘭,宜蘭縣,30,,良好,3.6,0.44,36,26,7,8.9,1.7,106,1,2015-05-27 16:00
陽明,臺北市,0,,,1.9,0.14,36,,8,3.4,,,,2015-05-27 16:00
花蓮,花蓮縣,32,,良好,1.1,0.26,39,18,12,4.7,1.2,209,1,2015-05-27 16:00
臺東,臺東縣,22,,良好,0.6,0.39,26,10,4,5.9,1.2,82,1,2015-05-27 16:00
恆春,屏東縣,12,,良好,,,,,,,2.9,280,,2015-05-27 16:00
潮州,屏東縣,45,,良好,1.6,0.18,47,30,12,4,2.4,51,2,2015-05-27 16:00
屏東,屏東縣,31,,良好,1.1,0.29,35,26,7,7.9,2.3,51,2,2015-05-27 16:00
小港,高雄市,36,,良好,3,0.11,16,25,8,9,2.5,266,2,2015-05-27 16:00
前鎮,高雄市,21,,良好,3.2,0.15,18,20,2,8.9,2.7,293,1,2015-05-27 16:00
