SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,38,,良好,2.6,0.16,7.5,43,7,7.2,1.9,178,1,2015-05-28 05:00
關山,臺東縣,20,,良好,0.9,,4.7,27,1,1.4,0.5,58,1,2015-05-28 05:00
馬公,澎湖縣,14,,良好,1.4,0.07,16,9,6,1.5,1.9,180,1,2015-05-28 05:00
金門,金門縣,32,,良好,1,0.09,16,12,7,4.8,4.1,208,2,2015-05-28 05:00
馬祖,連江縣,46,,良好,4.7,0.22,21,46,24,5.2,4.3,201,3,2015-05-28 05:00
埔里,南投縣,20,,良好,1.3,0.3,2.5,23,11,9.5,0.5,34,2,2015-05-28 05:00
復興,高雄市,22,,良好,2.7,0.2,2.5,21,3,8,0.6,103,1,2015-05-28 05:00
永和,新北市,21,,良好,0.8,0.29,4,22,5,6.5,0.9,117,1,2015-05-28 05:00
竹山,南投縣,36,,良好,2,0.14,2.3,38,1,7,1,256,1,2015-05-28 05:00
中壢,桃園市,35,,良好,1.8,0.33,11,32,11,10,1.8,177,1,2015-05-28 05:00
三重,新北市,32,,良好,2.5,0.85,,25,0,15,,,,2015-05-28 05:00
冬山,宜蘭縣,24,,良好,2.5,0.52,1.2,23,8,14,1.2,310,1,2015-05-28 05:00
宜蘭,宜蘭縣,31,,良好,1.3,0.17,6,31,4,3.5,0.9,35,1,2015-05-28 05:00
陽明,臺北市,16,,良好,1.6,0.11,20,12,8,2.2,,,1,2015-05-28 05:00
花蓮,花蓮縣,25,,良好,1.2,0.18,7.4,28,9,1.7,0.9,254,1,2015-05-28 05:00
臺東,臺東縣,19,,良好,0.7,0.22,9.9,17,3,2.3,0.7,293,1,2015-05-28 05:00
恆春,屏東縣,20,,良好,0.9,0.06,23,20,0,1.8,5.2,269,,2015-05-28 05:00
潮州,屏東縣,28,,良好,1.6,0.17,5.5,19,6,5.6,0.8,300,1,2015-05-28 05:00
屏東,屏東縣,31,,良好,0.9,0.15,6.4,41,0,4.4,1.7,31,1,2015-05-28 05:00
小港,高雄市,44,,良好,1.9,0.17,6.9,31,0,8,1.2,39,1,2015-05-28 05:00
前鎮,高雄市,24,,良好,1.5,0.26,6.3,26,1,8.4,0.5,119,1,2015-05-28 05:00
前金,高雄市,21,,良好,1.8,0.17,15,14,7,6.5,0.6,170,1,2015-05-28 05:00
左營,高雄市,31,,良好,3.6,0.24,5.3,35,2,10,0.6,23,1,2015-05-28 05:00
楠梓,高雄市,38,,良好,1,0.18,4.5,40,2,11,0.6,83,1,2015-05-28 05:00
林園,高雄市,24,,良好,3.7,0.16,7.4,23,8,7.7,1.8,27,1,2015-05-28 05:00
大寮,高雄市,31,,良好,5.7,0.19,1.1,31,9,9.9,0.8,67,2,2015-05-28 05:00
鳳山,高雄市,38,,良好,1.1,0.16,8.8,35,1,6.7,0.9,91,1,2015-05-28 05:00
仁武,高雄市,43,,良好,6.5,0.21,8.2,54,4,11,1,32,1,2015-05-28 05:00
橋頭,高雄市,35,,良好,3.6,0.2,3.1,40,10,8.3,1.9,180,1,2015-05-28 05:00
美濃,高雄市,28,,良好,0.9,0.14,4.2,27,5,3.2,0.4,31,1,2015-05-28 05:00
臺南,臺南市,25,,良好,8.9,0.29,1.9,35,1,15,1.1,104,1,2015-05-28 05:00
安南,臺南市,34,,良好,2,0.24,4.2,41,9,9.7,1.2,119,1,2015-05-28 05:00
善化,臺南市,29,,良好,1.4,0.12,6.4,33,2,4.3,1.2,94,1,2015-05-28 05:00
新營,臺南市,28,,良好,1,0.12,12,24,3,3.5,1.9,189,1,2015-05-28 05:00
嘉義,嘉義市,36,,良好,1.7,0.13,8.6,28,11,3.1,0.7,152,2,2015-05-28 05:00
臺西,雲林縣,19,,良好,2.2,0.17,7.8,27,7,8.4,2.5,171,1,2015-05-28 05:00
朴子,嘉義縣,41,,良好,1.5,0.16,7.5,29,5,6.9,2.1,162,1,2015-05-28 05:00
新港,嘉義縣,22,,良好,2.1,0.15,7,25,6,6.4,1.9,158,1,2015-05-28 05:00
崙背,雲林縣,24,,良好,2.3,0.15,4.4,23,6,8.8,2.6,200,2,2015-05-28 05:00
斗六,雲林縣,24,,良好,2,0.12,9.8,21,7,4.7,0.6,144,1,2015-05-28 05:00
南投,南投縣,32,,良好,,0.16,4.2,34,5,6,0.8,164,1,2015-05-28 05:00
二林,彰化縣,28,,良好,2.1,0.13,5.7,19,13,8.6,1.6,179,2,2015-05-28 05:00
線西,彰化縣,28,,良好,1.4,0.15,11,23,7,6.9,3.5,185,1,2015-05-28 05:00
