SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,2.9,0.23,18,61,19,10,1.9,26,2,11.44,1.26,2015-12-24 04:00
關山,臺東縣,16,,良好,0.9,,3.7,12,6,3.9,0.6,11,1,5.32,1.47,2015-12-24 04:00
馬公,澎湖縣,22,,良好,1.8,0.18,26,20,18,5.7,2.1,57,2,6.87,1.17,2015-12-24 04:00
金門,金門縣,58,懸浮微粒,普通,7.1,0.41,8.7,93,38,16,1.6,90,3,17.14,.98,2015-12-24 04:00
馬祖,連江縣,25,,良好,2,0.54,30,16,12,5.9,2.7,85,2,6.59,.66,2015-12-24 04:00
埔里,南投縣,40,,良好,0.3,0.35,9.4,37,26,11,0.5,299,2,12.46,1.6,2015-12-24 04:00
復興,高雄市,52,懸浮微粒,普通,3.5,0.96,1.5,66,33,34,0.5,127,3,47.93,14.19,2015-12-24 04:00
永和,新北市,31,,良好,2.4,0.48,7.7,27,16,15,0.8,89,2,18.36,3.01,2015-12-24 04:00
竹山,南投縣,52,懸浮微粒,普通,1.4,0.34,9.9,43,30,8.6,0.5,220,4,9.28,.7,2015-12-24 04:00
中壢,桃園市,0,,,5.1,0.93,2.4,,,30,0.6,222,,49.77,19.62,2015-12-24 04:00
三重,新北市,49,,良好,5.1,0.74,,37,11,34,,,2,76.14,42.51,2015-12-24 04:00
冬山,宜蘭縣,34,,良好,1.6,0.29,16,28,14,5.7,1.2,219,2,6.91,1.22,2015-12-24 04:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,1.7,0.27,14,44,20,4.6,0.7,267,2,5.17,.56,2015-12-24 04:00
陽明,臺北市,26,,良好,1.4,0.13,31,8,4,1.6,,,1,2.03,.44,2015-12-24 04:00
花蓮,花蓮縣,28,,良好,0.4,0.16,9.9,13,7,3.6,1.5,246,2,4.72,1.14,2015-12-24 04:00
臺東,臺東縣,11,,良好,0.6,0.18,8.5,10,4,3.5,1.1,301,1,4.86,1.4,2015-12-24 04:00
恆春,屏東縣,21,,良好,0.9,0.1,26,18,1,0.4,1.8,57,1,1.6,1.21,2015-12-24 04:00
潮州,屏東縣,41,,良好,1.5,0.27,9.8,34,22,7.3,0.8,92,2,8.56,1.31,2015-12-24 04:00
屏東,屏東縣,49,,良好,1.3,0.3,14,29,15,9.9,1.7,38,2,10.24,.32,2015-12-24 04:00
小港,高雄市,55,懸浮微粒,普通,2.8,0.46,10,64,30,18,1.1,49,3,20.37,1.92,2015-12-24 04:00
前鎮,高雄市,52,懸浮微粒,普通,3.7,0.99,1.3,65,29,32,0.5,65,2,48.11,15.95,2015-12-24 04:00
前金,高雄市,36,,良好,2.7,0.55,6.5,15,4,25,0.8,7,1,26.61,1.57,2015-12-24 04:00
左營,高雄市,47,,良好,5.7,0.74,6.4,54,31,28,1.5,21,2,31.49,3.45,2015-12-24 04:00
楠梓,高雄市,62,懸浮微粒,普通,2.3,0.35,11,69,16,16,0.9,49,2,17.01,1.26,2015-12-24 04:00
林園,高雄市,40,,良好,1.3,0.48,3.7,38,28,20,2.3,30,3,21.27,1.52,2015-12-24 04:00
大寮,高雄市,55,懸浮微粒,普通,18,0.35,11,45,27,20,0.9,62,3,26.19,6.66,2015-12-24 04:00
鳳山,高雄市,64,懸浮微粒,普通,2.6,0.54,11,67,20,19,0.4,129,2,20.32,1.04,2015-12-24 04:00
仁武,高雄市,62,懸浮微粒,普通,3,0.59,2.8,73,29,30,0.4,19,2,35.14,5.56,2015-12-24 04:00
橋頭,高雄市,56,懸浮微粒,普通,3.1,0.56,2.8,66,24,25,1.1,22,2,33.35,7.99,2015-12-24 04:00
美濃,高雄市,35,,良好,1.1,0.32,9.7,34,18,10,0.5,88,2,11.28,1.24,2015-12-24 04:00
臺南,臺南市,69,懸浮微粒,普通,5,0.67,1.1,103,52,35,1,43,5,42.09,7.39,2015-12-24 04:00
安南,臺南市,70,懸浮微粒,普通,4.1,0.52,1,103,53,32,1.3,14,5,42.96,10.89,2015-12-24 04:00
善化,臺南市,61,懸浮微粒,普通,2,0.39,0.5,54,37,16,0.4,308,4,20.66,4.33,2015-12-24 04:00
新營,臺南市,73,懸浮微粒,普通,2,0.54,0.7,97,50,24,1.8,331,6,35.15,10.94,2015-12-24 04:00
嘉義,嘉義市,73,懸浮微粒,普通,2.2,0.47,12,68,22,,1.7,322,3,,,2015-12-24 04:00
臺西,雲林縣,45,,良好,4,0.22,15,42,18,18,3.1,30,3,19.04,.92,2015-12-24 04:00
朴子,嘉義縣,64,懸浮微粒,普通,3.2,0.35,5.3,74,48,13,1.3,38,5,15.25,2.06,2015-12-24 04:00
新港,嘉義縣,66,懸浮微粒,普通,4.9,0.45,1.9,80,40,18,1.9,319,4,20.64,2.96,2015-12-24 04:00
崙背,雲林縣,58,懸浮微粒,普通,2.2,0.24,7.4,63,34,11,1,347,5,13.2,1.8,2015-12-24 04:00
斗六,雲林縣,66,懸浮微粒,普通,6.1,0.74,1.3,83,59,29,0.9,48,6,64.64,36.08,2015-12-24 04:00
南投,南投縣,54,懸浮微粒,普通,1.5,0.47,1.5,51,29,20,0.6,50,3,26.48,6.9,2015-12-24 04:00
二林,彰化縣,56,懸浮微粒,普通,5.1,0.35,2.3,62,25,18,1.3,100,3,21.63,3.35,2015-12-24 04:00
彰化,彰化縣,56,懸浮微粒,普通,8.5,0.78,1.2,43,36,26,1.4,188,3,49.69,24.06,2015-12-24 04:00
西屯,臺中市,58,懸浮微粒,普通,3.2,1.02,2.8,54,37,24,0.8,356,5,62.6,38.89,2015-12-24 04:00
忠明,臺中市,60,懸浮微粒,普通,5.5,1.5,1.5,58,29,33,0.5,94,4,119.57,86.58,2015-12-24 04:00
大里,臺中市,52,懸浮微粒,普通,3.6,0.75,2.6,35,13,23,1.5,160,2,42.67,19.91,2015-12-24 04:00
沙鹿,臺中市,64,懸浮微粒,普通,5,0.76,1.7,70,34,24,1.8,7.8,5,47.61,23.69,2015-12-24 04:00
豐原,臺中市,19,,良好,2.3,0.21,21,12,15,5.7,1.6,99,1,7.2,1.53,2015-12-24 04:00
三義,苗栗縣,37,,良好,1.4,0.27,4.7,24,13,18,0.5,48,2,22.05,4.5,2015-12-24 04:00
苗栗,苗栗縣,0,,,4,0.46,0.2,,24,23,0.7,25,3,45.67,22.54,2015-12-24 04:00
頭份,苗栗縣,62,懸浮微粒,普通,3.9,0.66,1.7,71,34,21,1.2,259,3,48.51,27.58,2015-12-24 04:00
新竹,新竹市,55,懸浮微粒,普通,4.2,1.03,1,61,33,32,0.6,247,3,73.98,41.55,2015-12-24 04:00
竹東,新竹縣,54,懸浮微粒,普通,0.9,0.48,2.5,45,29,14,0.7,259,4,22.49,8.16,2015-12-24 04:00
湖口,新竹縣,45,,良好,5.2,0.77,2.4,39,33,28,0.4,25,3,52.6,24.64,2015-12-24 04:00
龍潭,桃園市,52,懸浮微粒,普通,3.2,0.44,3.5,41,22,20,1.3,250,3,24.41,4.2,2015-12-24 04:00
平鎮,桃園市,52,懸浮微粒,普通,7,0.71,0.6,51,17,32,0.9,285,2,50.58,18.21,2015-12-24 04:00
觀音,桃園市,58,懸浮微粒,普通,6,0.55,1.7,55,22,30,0.8,211,2,48.49,18.06,2015-12-24 04:00
大園,桃園市,50,,良好,8,0.9,2.4,52,23,43,1.1,178,2,78.36,35.2,2015-12-24 04:00
桃園,桃園市,39,,良好,23,0.75,1.6,46,17,29,0.5,51,2,41.13,12.1,2015-12-24 04:00
大同,臺北市,45,,良好,4.5,0.55,,40,16,26,,,2,30.19,4.6,2015-12-24 04:00
松山,臺北市,30,,良好,3.9,0.44,4.5,27,17,25,0.6,297,2,28.9,4.14,2015-12-24 04:00
古亭,臺北市,38,,良好,1.3,0.45,6.2,40,8,15,1,171,1,17.12,2.31,2015-12-24 04:00
萬華,臺北市,26,,良好,1.8,0.47,9.1,22,19,25,0.6,354,2,27.9,2.81,2015-12-24 04:00
中山,臺北市,41,,良好,3.8,0.41,10,46,15,20,1.1,15,2,22.68,2.61,2015-12-24 04:00
士林,臺北市,35,,良好,3.5,0.42,7.9,26,17,21,0.4,305,2,28.77,7.76,2015-12-24 04:00
淡水,新北市,36,,良好,5.3,0.77,2.2,40,23,31,,,2,47.75,16.44,2015-12-24 04:00
林口,新北市,49,,良好,3,0.34,20,51,30,19,0.5,263,3,19.86,1.24,2015-12-24 04:00
菜寮,新北市,37,,良好,3,0.61,1.3,33,17,29,0.5,41,2,34.42,5.64,2015-12-24 04:00
新莊,新北市,38,,良好,6.3,0.81,1.8,39,23,33,0.6,12,2,46.21,13.5,2015-12-24 04:00
板橋,新北市,42,,良好,5.1,0.78,0.7,48,25,31,0.8,254,2,48.45,17.25,2015-12-24 04:00
土城,新北市,31,,良好,6.3,0.74,1.7,37,23,23,0.4,169,2,43.12,19.81,2015-12-24 04:00
新店,新北市,33,,良好,1,0.31,8.5,26,17,11,1.7,144,2,12.4,.98,2015-12-24 04:00
萬里,新北市,22,,良好,3.2,0.19,14,20,13,7.3,1.7,217,2,8.08,.84,2015-12-24 04:00
汐止,新北市,34,,良好,4.1,0.5,3.1,32,13,21,0.7,255,2,35,14.11,2015-12-24 04:00
基隆,基隆市,24,,良好,3.6,0.27,9.9,21,13,13,0.9,277,2,15.15,2.02,2015-12-24 04:00
線西,彰化縣,0,,,11,0.36,2.5,82,29,29,1,337,,42.5,13.19,2015-12-24 02:00
