SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,59,懸浮微粒,普通,2,0.32,24,62,31,11,1.3,321,4,13.46,2.42,2015-12-23 22:00
關山,臺東縣,19,,良好,1.5,,12,20,6,5.7,0.5,229,1,5.97,.3,2015-12-23 22:00
馬公,澎湖縣,35,,良好,2.2,0.29,28,26,24,9.1,2.5,62,3,9.72,.65,2015-12-23 22:00
金門,金門縣,55,懸浮微粒,普通,3.9,0.39,19,48,30,12,2.1,105,4,12.78,1.22,2015-12-23 22:00
馬祖,連江縣,20,,良好,1.6,0.61,22,29,23,12,2.9,54,2,13.8,1.31,2015-12-23 22:00
埔里,南投縣,50,,良好,6.6,0.73,6.2,48,30,32,0.7,250,3,34.4,2.41,2015-12-23 22:00
復興,高雄市,48,,良好,10,1.07,6,34,13,42,0.5,218,2,49.27,7.17,2015-12-23 22:00
永和,新北市,34,,良好,3.9,0.77,9.5,29,9,30,0.5,103,2,37.84,8.07,2015-12-23 22:00
竹山,南投縣,56,懸浮微粒,普通,4,0.49,24,53,40,13,0.9,58,4,13.23,.5,2015-12-23 22:00
中壢,桃園市,0,,,7.4,2.24,2.9,,,43,0.6,222,,94.87,52.36,2015-12-23 22:00
三重,新北市,53,懸浮微粒,普通,4.1,1.69,,39,7,37,,,2,83.51,46.9,2015-12-23 22:00
冬山,宜蘭縣,45,,良好,2.4,0.38,11,32,8,17,1.1,166,2,17.84,.94,2015-12-23 22:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,3.2,0.58,20,59,16,14,0.9,213,2,14.87,.73,2015-12-23 22:00
陽明,臺北市,30,,良好,2.6,0.26,36,20,13,5.9,,,2,6.48,.54,2015-12-23 22:00
花蓮,花蓮縣,37,,良好,3.9,0.52,29,40,21,15,1.3,345,2,16.61,1.22,2015-12-23 22:00
臺東,臺東縣,18,,良好,2,0.33,18,16,7,6.3,1.2,307,1,8.28,1.98,2015-12-23 22:00
恆春,屏東縣,24,,良好,1.1,0.1,29,21,6,1.4,3.1,33,1,3.1,1.74,2015-12-23 22:00
潮州,屏東縣,62,懸浮微粒,普通,2,0.34,14,93,35,16,1.1,56,3,17.54,1.56,2015-12-23 22:00
屏東,屏東縣,54,懸浮微粒,普通,5.9,1.13,2.7,80,19,42,0.9,63,2,50.74,8.58,2015-12-23 22:00
小港,高雄市,54,懸浮微粒,普通,15,0.42,4.6,56,22,48,0.9,325,3,53.67,5.53,2015-12-23 22:00
前鎮,高雄市,47,,良好,11,0.5,18,35,8,30,0.5,13,1,32.08,2.26,2015-12-23 22:00
前金,高雄市,49,,良好,3.8,0.9,6.8,42,10,31,1.3,327,2,37.36,5.88,2015-12-23 22:00
左營,高雄市,52,懸浮微粒,普通,3.7,0.46,28,51,15,21,1.1,282,2,22.63,1.55,2015-12-23 22:00
楠梓,高雄市,64,懸浮微粒,普通,4.4,1.41,3.1,79,18,43,1.1,332,2,53.96,11.04,2015-12-23 22:00
林園,高雄市,27,,良好,9.8,0.35,16,27,15,37,1.9,307,2,40.02,3.49,2015-12-23 22:00
