SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,2.3,0.16,18,54,25,7.8,2.2,33,2,9.19,1.39,2015-12-24 05:00
關山,臺東縣,13,,良好,1,,2.9,7,5,4.2,0.5,288,1,5.64,1.41,2015-12-24 05:00
馬公,澎湖縣,23,,良好,1.1,0.2,27,21,15,4.7,2.3,46,2,5.86,1.16,2015-12-24 05:00
金門,金門縣,60,懸浮微粒,普通,6,0.4,8.4,87,34,15,0.9,109,3,15.77,1.03,2015-12-24 05:00
馬祖,連江縣,23,,良好,2.1,0.67,28,16,9,6.9,2.1,57,2,7.68,.79,2015-12-24 05:00
埔里,南投縣,40,,良好,1.2,0.39,7.7,38,29,12,1,300,3,14.2,1.82,2015-12-24 05:00
復興,高雄市,53,懸浮微粒,普通,5,0.96,1.5,61,37,36,0.6,109,3,50.41,14.55,2015-12-24 05:00
永和,新北市,31,,良好,2.3,0.48,3.9,31,19,17,0.5,123,2,21.41,4.48,2015-12-24 05:00
竹山,南投縣,51,懸浮微粒,普通,1.3,0.34,8.7,42,33,8.7,1,300,3,9.32,.61,2015-12-24 05:00
中壢,桃園市,0,,,7.2,0.99,2.1,,,33,0.6,39,,64.64,31.18,2015-12-24 05:00
三重,新北市,44,,良好,5.1,1.02,,33,9,31,,,1,76.03,44.69,2015-12-24 05:00
冬山,宜蘭縣,32,,良好,1.6,0.3,13,26,14,7.3,0.8,325,2,10.31,3.05,2015-12-24 05:00
宜蘭,宜蘭縣,50,,良好,2.5,0.27,16,44,21,3.6,0.5,203,2,4.32,.68,2015-12-24 05:00
陽明,臺北市,26,,良好,1.5,0.15,31,10,5,1.1,,,1,1.73,.59,2015-12-24 05:00
花蓮,花蓮縣,25,,良好,0.3,0.15,9.1,17,4,4,1.4,256,2,5.11,1.16,2015-12-24 05:00
臺東,臺東縣,11,,良好,0.5,0.16,7.6,11,3,3.1,1.3,302,1,4.11,1,2015-12-24 05:00
恆春,屏東縣,20,,良好,1.1,0.1,24,17,4,0.4,1.6,42,1,1.83,1.4,2015-12-24 05:00
潮州,屏東縣,42,,良好,1.3,0.28,4.1,40,24,9.5,0.9,43,2,11.55,2.1,2015-12-24 05:00
屏東,屏東縣,45,,良好,1.2,0.29,15,36,11,9.2,1,309,2,10.16,.93,2015-12-24 05:00
小港,高雄市,55,懸浮微粒,普通,2,0.4,12,58,28,19,1.2,45,3,21.17,2.49,2015-12-24 05:00
前鎮,高雄市,53,懸浮微粒,普通,5.3,0.99,1.2,61,26,35,0.5,55,2,47.65,13.06,2015-12-24 05:00
前金,高雄市,32,,良好,2.7,0.44,17,22,15,19,0.7,49,1,19.52,.98,2015-12-24 05:00
左營,高雄市,49,,良好,4.5,0.43,15,58,26,18,0.5,336,2,18.85,1.04,2015-12-24 05:00
楠梓,高雄市,62,懸浮微粒,普通,3.5,0.36,6.7,71,15,21,0.5,69,2,22.26,1.76,2015-12-24 05:00
林園,高雄市,38,,良好,1.4,0.32,12,28,18,14,2.7,31,3,15.35,1.65,2015-12-24 05:00
大寮,高雄市,53,懸浮微粒,普通,3.5,0.28,16,43,22,11,0.9,60,3,14.4,3.11,2015-12-24 05:00
鳳山,高雄市,62,懸浮微粒,普通,3.3,0.61,6.7,60,17,24,1,75,2,26.14,1.83,2015-12-24 05:00
仁武,高雄市,60,懸浮微粒,普通,2.9,0.47,6.2,70,30,23,0.4,123,3,25.95,2.46,2015-12-24 05:00
橋頭,高雄市,58,懸浮微粒,普通,2.5,0.45,3.3,77,29,23,1,47,2,30.06,6.66,2015-12-24 05:00
美濃,高雄市,35,,良好,1,0.28,7.2,33,13,10,0.5,8.5,2,11.22,.92,2015-12-24 05:00
臺南,臺南市,70,懸浮微粒,普通,6,0.68,1,98,56,35,1.6,9.9,6,47.51,12.91,2015-12-24 05:00
安南,臺南市,71,懸浮微粒,普通,4,0.51,1,102,55,26,1.4,43,6,39.13,12.96,2015-12-24 05:00
善化,臺南市,58,懸浮微粒,普通,1.9,0.4,1.2,45,32,16,1.7,327,4,19.6,3.85,2015-12-24 05:00
新營,臺南市,73,懸浮微粒,普通,2.1,0.5,0.5,97,55,22,1.8,35,6,35.54,13.5,2015-12-24 05:00
嘉義,嘉義市,72,懸浮微粒,普通,3.5,0.7,2,79,19,22,1.3,353,3,39.58,17.94,2015-12-24 05:00
臺西,雲林縣,45,,良好,2.3,0.19,16,45,17,11,2.8,53,3,11.85,.84,2015-12-24 05:00
朴子,嘉義縣,64,懸浮微粒,普通,4.3,0.33,5.6,73,45,14,1.4,62,5,16.49,2.12,2015-12-24 05:00
新港,嘉義縣,66,懸浮微粒,普通,8.2,0.54,1.1,78,40,25,0.9,79,5,31.81,6.68,2015-12-24 05:00
崙背,雲林縣,58,懸浮微粒,普通,2.8,0.35,2.2,61,31,17,1.3,41,5,19.05,2.37,2015-12-24 05:00
斗六,雲林縣,66,懸浮微粒,普通,7.1,0.75,1.5,76,53,31,0.6,68,6,65.54,35.03,2015-12-24 05:00
南投,南投縣,54,懸浮微粒,普通,1,0.39,6.4,49,26,15,0.6,71,3,18.07,2.82,2015-12-24 05:00
二林,彰化縣,56,懸浮微粒,普通,6.1,0.38,2,60,28,18,0.7,285,3,23.78,5.81,2015-12-24 05:00
彰化,彰化縣,54,懸浮微粒,普通,3.7,0.76,1.3,39,,24,1.1,19,3,45.69,21.55,2015-12-24 05:00
西屯,臺中市,56,懸浮微粒,普通,2.9,0.69,3,40,23,25,0.6,177,4,64.9,39.89,2015-12-24 05:00
忠明,臺中市,58,懸浮微粒,普通,4.7,1.23,1.5,50,29,28,0.9,262,3,99.96,71.87,2015-12-24 05:00
大里,臺中市,50,,良好,4.3,0.75,2.4,29,21,21,0.7,180,2,35.36,14.37,2015-12-24 05:00
沙鹿,臺中市,64,懸浮微粒,普通,3.6,0.36,3.3,72,31,22,1.1,351,5,25.96,4.24,2015-12-24 05:00
豐原,臺中市,19,,良好,2.5,0.29,12,18,13,9.4,1.1,127,1,10.38,.96,2015-12-24 05:00
三義,苗栗縣,35,,良好,1.4,0.32,4.7,26,14,17,1.3,190,2,32.66,15.66,2015-12-24 05:00
苗栗,苗栗縣,0,,,4,0.45,0,,29,23,0.5,323,3,47.76,25.13,2015-12-24 05:00
頭份,苗栗縣,62,懸浮微粒,普通,5.4,0.58,1.7,77,36,25,1.5,259,3,49.57,24.79,2015-12-24 05:00
新竹,新竹市,55,懸浮微粒,普通,6,0.89,1,61,34,31,1.2,221,3,69.75,38.88,2015-12-24 05:00
竹東,新竹縣,52,懸浮微粒,普通,0.9,0.55,2.5,40,27,14,0.9,24,4,34.6,20.24,2015-12-24 05:00
湖口,新竹縣,46,,良好,5.7,0.79,2.5,51,30,27,0.7,276,3,58.69,31.32,2015-12-24 05:00
龍潭,桃園市,51,懸浮微粒,普通,2.9,0.4,8.2,45,20,14,1.8,253,3,16.47,2.01,2015-12-24 05:00
平鎮,桃園市,52,懸浮微粒,普通,7.2,0.73,0.7,55,17,33,0.7,257,2,61.82,28.39,2015-12-24 05:00
觀音,桃園市,56,懸浮微粒,普通,4.5,0.65,0.9,59,20,28,1.2,247,2,47.97,19.53,2015-12-24 05:00
大園,桃園市,50,,良好,5.8,0.88,2.4,54,25,29,1.8,223,2,55.69,26.97,2015-12-24 05:00
桃園,桃園市,41,,良好,8.4,0.62,2.6,41,25,26,0.5,27,2,31.21,5.22,2015-12-24 05:00
大同,臺北市,44,,良好,4.2,0.75,,42,17,27,,,2,33.68,6.35,2015-12-24 05:00
松山,臺北市,30,,良好,3.4,0.53,5.2,25,19,24,0.5,108,2,28.14,4.18,2015-12-24 05:00
古亭,臺北市,38,,良好,1.3,0.45,4.5,35,5,16,1,169,1,18.44,2.88,2015-12-24 05:00
萬華,臺北市,26,,良好,2.2,0.56,2.8,25,18,27,0.5,71,2,32.62,5.44,2015-12-24 05:00
中山,臺北市,42,,良好,3.3,0.57,6.2,42,21,25,0.6,327,2,29.24,3.83,2015-12-24 05:00
士林,臺北市,33,,良好,5.7,0.86,1.9,27,20,27,0.4,307,2,50.72,23.61,2015-12-24 05:00
淡水,新北市,38,,良好,4.7,0.76,2.2,42,22,30,,,2,46.06,16.35,2015-12-24 05:00
林口,新北市,50,,良好,2.3,0.39,11,55,31,22,0.6,281,3,23.86,1.76,2015-12-24 05:00
菜寮,新北市,36,,良好,4.8,0.65,1.1,38,18,30,1,303,2,39.62,9.39,2015-12-24 05:00
新莊,新北市,38,,良好,4.4,3,1,43,25,36,0.6,326,2,52.22,16.21,2015-12-24 05:00
板橋,新北市,43,,良好,6.4,0.85,0.7,51,27,32,0.8,269,2,52.1,20.53,2015-12-24 05:00
土城,新北市,32,,良好,4.9,0.69,1.7,35,21,24,0.4,250,2,47.27,23.26,2015-12-24 05:00
新店,新北市,31,,良好,0.7,0.31,8.1,24,17,11,2.2,195,2,12.29,1.21,2015-12-24 05:00
萬里,新北市,22,,良好,3.8,0.2,8.8,23,15,9.6,1.4,206,2,10.79,1.21,2015-12-24 05:00
汐止,新北市,34,,良好,3.1,0.56,3,34,16,21,0.4,345,2,46.56,25.28,2015-12-24 05:00
基隆,基隆市,25,,良好,5.2,0.29,8.7,23,23,17,0.8,292,2,18.26,1.65,2015-12-24 05:00
