SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,63,懸浮微粒,普通,3,0.34,41,78,45,13,3.5,48,3,15.64,2.57,2015-12-23 19:00
關山,臺東縣,19,,良好,1.6,,15,18,8,6.4,1.5,206,1,6.32,-.07,2015-12-23 19:00
馬公,澎湖縣,38,,良好,1,0.37,43,40,34,9.1,2.4,43,3,9.52,.42,2015-12-23 19:00
金門,金門縣,60,懸浮微粒,普通,4.9,0.56,16,67,43,22,1.7,96,5,24.43,1.99,2015-12-23 19:00
馬祖,連江縣,9,,良好,1.8,0.77,2.3,18,10,39,3.5,44,1,42.39,3.35,2015-12-23 19:00
埔里,南投縣,46,,良好,2.7,1.04,23,49,25,38,0.5,89,3,39.1,1,2015-12-23 19:00
復興,高雄市,54,懸浮微粒,普通,14,1.93,4.1,57,17,52,0.5,258,3,91.29,39.1,2015-12-23 19:00
永和,新北市,37,,良好,4.9,1.27,7,33,14,38,1.5,92,2,55.12,16.86,2015-12-23 19:00
竹山,南投縣,54,懸浮微粒,普通,5.3,0.65,35,77,49,19,1,25,4,19.28,.4,2015-12-23 19:00
中壢,桃園市,0,,,5.5,2.07,4.2,,,48,0.7,181,,84.91,36.91,2015-12-23 19:00
三重,新北市,59,懸浮微粒,普通,22,1.93,,57,17,44,,,2,106.86,63.29,2015-12-23 19:00
冬山,宜蘭縣,50,,良好,5.2,0.42,13,51,17,30,1.3,131,2,34.41,4.49,2015-12-23 19:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.9,0.48,27,55,17,16,0.5,222,2,16.88,.87,2015-12-23 19:00
陽明,臺北市,32,,良好,2.2,0.34,38,35,30,11,,,2,11.36,.79,2015-12-23 19:00
花蓮,花蓮縣,35,,良好,2.6,0.59,42,42,24,16,1.8,346,2,17.83,1.69,2015-12-23 19:00
臺東,臺東縣,18,,良好,2.2,0.44,18,24,14,10,1.4,297,1,13.02,2.7,2015-12-23 19:00
恆春,屏東縣,26,,良好,1.1,0.11,31,22,5,1.6,5.5,41,1,4.04,2.45,2015-12-23 19:00
潮州,屏東縣,50,,良好,3.8,0.5,39,61,26,23,0.8,180,3,23.82,1.26,2015-12-23 19:00
屏東,屏東縣,48,,良好,4.1,1.05,10,43,14,37,2,206,2,41.22,4.15,2015-12-23 19:00
小港,高雄市,52,懸浮微粒,普通,24,0.44,5.3,60,28,51,1.2,239,3,68.73,17.38,2015-12-23 19:00
前鎮,高雄市,52,懸浮微粒,普通,15,0.67,7.6,55,13,46,0.7,132,2,60.67,15.12,2015-12-23 19:00
前金,高雄市,50,,良好,3.2,1.18,9.1,49,11,37,1.3,312,2,40.91,3.75,2015-12-23 19:00
左營,高雄市,53,懸浮微粒,普通,2.9,0.52,36,47,13,26,1.2,247,2,27.68,1.67,2015-12-23 19:00
楠梓,高雄市,62,懸浮微粒,普通,3.3,0.96,16,79,14,33,0.6,209,2,36.03,2.69,2015-12-23 19:00
林園,高雄市,29,,良好,9.3,0.28,13,36,27,56,1.2,260,2,61.49,5.92,2015-12-23 19:00
大寮,高雄市,47,,良好,4,0.51,28,64,50,22,0.7,241,3,23.58,1.24,2015-12-23 19:00
鳳山,高雄市,68,懸浮微粒,普通,11,2.22,2.2,85,20,59,0.7,103,2,85.57,26.51,2015-12-23 19:00
仁武,高雄市,58,懸浮微粒,普通,5,0.91,5.9,55,17,52,0.9,228,3,59.92,7.92,2015-12-23 19:00
橋頭,高雄市,53,懸浮微粒,普通,4.6,0.85,19,62,10,28,0.9,338,2,29.51,1.48,2015-12-23 19:00
美濃,高雄市,50,,良好,2.6,0.5,45,54,26,16,0.7,33,3,17.55,1.36,2015-12-23 19:00
臺南,臺南市,57,懸浮微粒,普通,2.6,1.05,36,59,28,32,0.6,259,3,33.02,1.06,2015-12-23 19:00
安南,臺南市,62,懸浮微粒,普通,2.6,0.67,33,79,33,,1,258,3,,,2015-12-23 19:00
善化,臺南市,57,懸浮微粒,普通,2.1,0.59,31,78,26,26,0.9,293,3,25.37,-.36,2015-12-23 19:00
新營,臺南市,60,懸浮微粒,普通,5.3,0.66,34,75,36,31,1.3,26,3,32.77,1.52,2015-12-23 19:00
嘉義,嘉義市,63,懸浮微粒,普通,5.6,0.97,25,102,55,34,1.6,53,,33.79,-.15,2015-12-23 19:00
臺西,雲林縣,53,懸浮微粒,普通,4.7,0.27,43,60,41,13,5.5,31,4,13.72,.82,2015-12-23 19:00
朴子,嘉義縣,56,懸浮微粒,普通,4.8,0.57,33,81,46,26,1.7,311,3,27.82,2.22,2015-12-23 19:00
新港,嘉義縣,64,懸浮微粒,普通,2.2,0.38,29,95,43,15,2.3,311,3,16.1,.7,2015-12-23 19:00
崙背,雲林縣,56,懸浮微粒,普通,3.7,0.44,24,82,50,19,2.8,72,4,20.54,1.12,2015-12-23 19:00
斗六,雲林縣,54,懸浮微粒,普通,5.4,0.57,19,79,48,27,1.5,48,3,27.71,1.15,2015-12-23 19:00
南投,南投縣,59,懸浮微粒,普通,9.8,1,3.1,86,38,44,1.1,321,3,58.81,14.63,2015-12-23 19:00
二林,彰化縣,62,懸浮微粒,普通,0,0.36,30,65,53,18,2.6,58,5,18.99,.85,2015-12-23 19:00
線西,彰化縣,50,,良好,10,0.61,17,59,43,30,2.5,41,3,31.51,1.56,2015-12-23 19:00
彰化,彰化縣,52,懸浮微粒,普通,7,0.87,7.3,57,34,41,2.2,30,3,45.82,5.16,2015-12-23 19:00
西屯,臺中市,50,,良好,2.9,0.67,11,65,42,40,1.9,37,3,43.09,3.03,2015-12-23 19:00
忠明,臺中市,49,,良好,3.4,0.89,7,62,24,40,2,42,2,45.95,5.92,2015-12-23 19:00
大里,臺中市,55,懸浮微粒,普通,9.3,1.43,2.7,57,20,50,1.3,33,3,64.88,14.92,2015-12-23 19:00
沙鹿,臺中市,60,懸浮微粒,普通,3.7,0.63,23,95,70,28,1.9,26,4,29.06,.96,2015-12-23 19:00
豐原,臺中市,35,,良好,3.1,0.66,7.6,34,11,26,2.6,121,2,30.02,3.77,2015-12-23 19:00
三義,苗栗縣,32,,良好,3.9,0.57,10,59,40,36,1.3,34,2,36.89,1.35,2015-12-23 19:00
苗栗,苗栗縣,54,懸浮微粒,普通,12,0.62,3.9,48,36,39,0.8,276,3,52.42,13.38,2015-12-23 19:00
頭份,苗栗縣,54,懸浮微粒,普通,5.4,0.9,3.5,64,31,42,0.6,49,3,52.6,10.45,2015-12-23 19:00
新竹,新竹市,52,懸浮微粒,普通,4.9,0.72,5.4,56,31,39,1.3,56,3,42.6,3.64,2015-12-23 19:00
竹東,新竹縣,50,,良好,5.7,0.77,6.5,73,51,40,0.9,331,3,49.15,8.77,2015-12-23 19:00
湖口,新竹縣,43,,良好,4.7,0.46,17,43,20,24,2.2,104,3,26.59,2.61,2015-12-23 19:00
龍潭,桃園市,56,懸浮微粒,普通,3.8,0.73,7,81,36,38,1.2,328,3,44.61,6.27,2015-12-23 19:00
平鎮,桃園市,51,懸浮微粒,普通,4.3,0.9,3.4,52,22,43,0.7,188,2,58.52,15.43,2015-12-23 19:00
觀音,桃園市,48,,良好,4.6,0.21,18,48,10,24,1.6,78,2,27.49,3.03,2015-12-23 19:00
大園,桃園市,45,,良好,4.5,0.43,13,50,15,30,1.9,26,2,38.74,9.18,2015-12-23 19:00
桃園,桃園市,45,,良好,15,0.96,3.7,43,28,42,1.2,89,3,61.37,19.05,2015-12-23 19:00
大同,臺北市,50,,良好,16,2.11,,48,12,43,,,2,122.37,79.02,2015-12-23 19:00
松山,臺北市,37,,良好,4.1,0.59,12,29,12,31,1.9,84,2,39.13,8.21,2015-12-23 19:00
古亭,臺北市,48,,良好,4.8,0.83,7,32,12,38,2.2,110,2,49.96,12.39,2015-12-23 19:00
萬華,臺北市,46,,良好,6.9,0.68,9.1,35,14,35,3.5,106,2,45.36,10.81,2015-12-23 19:00
中山,臺北市,41,,良好,12,1.1,4.3,37,18,39,2.2,113,2,65.71,26.62,2015-12-23 19:00
士林,臺北市,38,,良好,15,0.53,5.2,39,16,34,1.6,138,2,38.86,4.91,2015-12-23 19:00
淡水,新北市,41,,良好,3.6,0.48,4.8,56,21,35,,,2,40.14,5.55,2015-12-23 19:00
林口,新北市,50,,良好,13,0.8,6.5,49,27,41,2.4,133,3,61.57,20.23,2015-12-23 19:00
菜寮,新北市,37,,良好,23,0.7,3.7,26,10,37,3.6,112,2,46.41,9.71,2015-12-23 19:00
新莊,新北市,51,懸浮微粒,普通,21,1.41,0.9,44,22,44,2.2,91,3,64.57,20.91,2015-12-23 19:00
板橋,新北市,51,懸浮微粒,普通,6,0.86,7.3,38,16,39,1.9,78,3,49.16,10.22,2015-12-23 19:00
土城,新北市,42,,良好,5.4,0.93,5.8,31,19,40,1.2,292,3,46.37,5.98,2015-12-23 19:00
新店,新北市,44,,良好,7,0.74,5.6,43,21,40,3.2,58,3,47.96,8.24,2015-12-23 19:00
萬里,新北市,28,,良好,1.1,0.3,23,23,13,11,2.1,213,2,12.64,1.83,2015-12-23 19:00
汐止,新北市,31,,良好,4.2,0.42,18,26,12,24,2.3,35,2,27.25,2.9,2015-12-23 19:00
基隆,基隆市,24,,良好,4,0.46,13,30,14,26,0.5,321,2,28.46,2.63,2015-12-23 19:00
