SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,3.7,0.43,24,89,58,19,3.6,40,7,2015-01-08 19:00
三重,新北市,76,懸浮微粒,普通,3.4,3.01,,97,42,46,,,4,2015-01-08 19:00
三義,苗栗縣,60,懸浮微粒,普通,2.3,0.35,29,65,35,12,3.9,31,4,2015-01-08 19:00
土城,新北市,64,懸浮微粒,普通,1.9,0.58,28,72,36,16,1.8,142,4,2015-01-08 19:00
士林,臺北市,64,懸浮微粒,普通,3.5,0.44,33,76,39,13,2.6,113,4,2015-01-08 19:00
大同,臺北市,70,懸浮微粒,普通,5.8,2.49,,90,36,44,,,4,2015-01-08 19:00
大里,臺中市,67,懸浮微粒,普通,3.1,0.76,12,100,47,36,2.8,322,5,2015-01-08 19:00
大園,桃園市,66,懸浮微粒,普通,3.4,0.43,31,76,37,19,5.9,77,4,2015-01-08 19:00
大寮,高雄市,86,懸浮微粒,普通,4.2,0.72,8.4,120,59,41,1,278,8,2015-01-08 19:00
小港,高雄市,81,懸浮微粒,普通,9.7,0.62,20,115,66,41,1.3,307,8,2015-01-08 19:00
中山,臺北市,76,懸浮微粒,普通,3.5,1,11,100,43,36,3.1,126,5,2015-01-08 19:00
中壢,桃園市,75,懸浮微粒,普通,5.1,1.06,17,110,39,30,1.5,221,4,2015-01-08 19:00
仁武,高雄市,89,懸浮微粒,普通,5.8,1.03,3.4,157,55,54,1,319,6,2015-01-08 19:00
斗六,雲林縣,72,懸浮微粒,普通,3.6,0.6,18,108,69,29,1.9,21,8,2015-01-08 19:00
冬山,宜蘭縣,70,懸浮微粒,普通,2.3,0.34,32,86,39,7.7,1.8,264,4,2015-01-08 19:00
古亭,臺北市,70,懸浮微粒,普通,2.5,0.72,15,77,39,26,2.9,100,5,2015-01-08 19:00
左營,高雄市,82,懸浮微粒,普通,6.6,0.93,7.3,143,73,51,1.5,343,8,2015-01-08 19:00
平鎮,桃園市,76,懸浮微粒,普通,4.3,0.63,21,105,38,22,4.1,56,4,2015-01-08 19:00
永和,新北市,62,懸浮微粒,普通,2.5,0.65,23,70,33,18,2.8,103,4,2015-01-08 19:00
安南,臺南市,89,懸浮微粒,普通,4.4,0.52,35,150,77,19,2.4,50,7,2015-01-08 19:00
朴子,嘉義縣,120,懸浮微粒,不良,4.1,0.41,28,188,60,17,2,48,8,2015-01-08 19:00
汐止,新北市,63,懸浮微粒,普通,3.4,0.59,18,77,35,27,2.4,93,4,2015-01-08 19:00
竹山,南投縣,78,懸浮微粒,普通,4.2,0.63,17,126,70,24,1.2,315,8,2015-01-08 19:00
竹東,新竹縣,61,懸浮微粒,普通,2.8,0.4,33,60,35,13,3.3,43,3,2015-01-08 19:00
西屯,臺中市,70,懸浮微粒,普通,3.4,0.37,26,83,44,15,3.9,207,5,2015-01-08 19:00
沙鹿,臺中市,67,懸浮微粒,普通,3.2,0.36,26,73,29,17,5.3,50,4,2015-01-08 19:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,2.3,0.47,32,82,34,11,1.4,290,3,2015-01-08 19:00
忠明,臺中市,63,懸浮微粒,普通,3.3,0.68,15,81,42,28,2,333,5,2015-01-08 19:00
松山,臺北市,64,懸浮微粒,普通,2.2,0.68,16,74,44,28,1,94,5,2015-01-08 19:00
板橋,新北市,67,懸浮微粒,普通,2.4,0.89,12,79,40,29,2.1,73,4,2015-01-08 19:00
林口,新北市,63,懸浮微粒,普通,3,0.48,28,77,46,18,4,69,5,2015-01-08 19:00
林園,高雄市,60,懸浮微粒,普通,5.1,0.55,40,63,45,20,1.4,269,6,2015-01-08 19:00
花蓮,花蓮縣,54,懸浮微粒,普通,2.1,0.5,29,59,27,14,2.8,52,3,2015-01-08 19:00
金門,金門縣,70,懸浮微粒,普通,4.5,0.35,50,76,28,8.2,4.4,80,3,2015-01-08 19:00
前金,高雄市,92,懸浮微粒,普通,5.1,1,13,148,63,45,0.9,311,7,2015-01-08 19:00
前鎮,高雄市,77,懸浮微粒,普通,5.3,0.9,21,111,49,37,0.9,30,5,2015-01-08 19:00
南投,南投縣,73,懸浮微粒,普通,4.2,0.66,14,94,49,29,1.7,306,5,2015-01-08 19:00
屏東,屏東縣,80,懸浮微粒,普通,4.6,0.79,16,128,54,35,1.6,255,6,2015-01-08 19:00
恆春,屏東縣,46,,良好,1.5,0.28,45,56,37,,9.4,36,3,2015-01-08 19:00
美濃,高雄市,68,懸浮微粒,普通,2.2,0.58,22,93,45,17,1.4,281,5,2015-01-08 19:00
苗栗,苗栗縣,60,懸浮微粒,普通,4.1,0.54,25,66,37,18,3.3,49,4,2015-01-08 19:00
埔里,南投縣,57,懸浮微粒,普通,1.9,0.61,40,73,50,17,1.5,293,4,2015-01-08 19:00
桃園,桃園市,66,懸浮微粒,普通,4.7,0.68,22,73,48,22,1.7,81,5,2015-01-08 19:00
馬公,澎湖縣,64,懸浮微粒,普通,2.3,0.35,42,81,39,5.8,7.8,86,4,2015-01-08 19:00
馬祖,連江縣,60,懸浮微粒,普通,4.2,0.45,62,84,47,7.1,3.6,60,4,2015-01-08 19:00
基隆,基隆市,54,懸浮微粒,普通,1.5,0.4,36,43,30,7.7,1.5,90,4,2015-01-08 19:00
崙背,雲林縣,94,懸浮微粒,普通,5.8,0.6,19,127,60,22,3.3,292,9,2015-01-08 19:00
淡水,新北市,62,懸浮微粒,普通,2.1,0.71,13,71,32,23,,,3,2015-01-08 19:00
麥寮,雲林縣,120,懸浮微粒,不良,3.3,0.38,33,90,47,13,4.7,90,7,2015-01-08 19:00
善化,臺南市,78,懸浮微粒,普通,5.2,0.64,22,141,84,27,3.5,321,8,2015-01-08 19:00
