SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,77,懸浮微粒,普通,8.2,0.51,47,136,62,18,6.5,112,6,2015-01-08 15:00
三重,新北市,80,懸浮微粒,普通,3.4,1.93,,104,37,42,,,4,2015-01-08 15:00
三義,苗栗縣,60,懸浮微粒,普通,3.4,0.35,47,75,37,8.2,7.3,53,4,2015-01-08 15:00
土城,新北市,64,懸浮微粒,普通,2.7,0.44,31,73,39,14,1.9,215,5,2015-01-08 15:00
士林,臺北市,56,懸浮微粒,普通,4.1,0.38,30,74,36,16,2.1,72,4,2015-01-08 15:00
大同,臺北市,69,懸浮微粒,普通,3.4,0.65,,84,30,25,,,3,2015-01-08 15:00
大里,臺中市,56,懸浮微粒,普通,4.1,0.47,49,87,43,19,2.8,4.3,4,2015-01-08 15:00
大園,桃園市,68,懸浮微粒,普通,4.5,0.38,31,90,33,19,9.6,72,4,2015-01-08 15:00
大寮,高雄市,74,懸浮微粒,普通,15,1.06,19,122,61,48,0.9,184,5,2015-01-08 15:00
小港,高雄市,76,懸浮微粒,普通,13,0.58,26,126,67,44,1.8,254,7,2015-01-08 15:00
中山,臺北市,75,懸浮微粒,普通,3,0.66,22,107,44,25,2,92,5,2015-01-08 15:00
中壢,桃園市,72,懸浮微粒,普通,3.7,0.93,19,95,48,29,2,196,5,2015-01-08 15:00
仁武,高雄市,78,懸浮微粒,普通,7,0.62,19,122,56,39,1.1,329,5,2015-01-08 15:00
斗六,雲林縣,64,懸浮微粒,普通,5.1,0.58,24,89,58,24,1.2,132,5,2015-01-08 15:00
冬山,宜蘭縣,65,懸浮微粒,普通,2.5,0.37,29,86,39,15,3.3,34,4,2015-01-08 15:00
古亭,臺北市,70,懸浮微粒,普通,2.8,0.49,24,,,20,3.1,66,5,2015-01-08 15:00
左營,高雄市,72,懸浮微粒,普通,4.8,0.6,31,119,65,28,,,6,2015-01-08 15:00
平鎮,桃園市,74,懸浮微粒,普通,3.4,0.42,25,104,41,18,5,60,5,2015-01-08 15:00
永和,新北市,62,懸浮微粒,普通,3.1,0.61,26,70,37,20,2.8,81,4,2015-01-08 15:00
安南,臺南市,79,懸浮微粒,普通,4.4,0.47,35,114,49,18,3.2,45,5,2015-01-08 15:00
朴子,嘉義縣,92,懸浮微粒,普通,,0.47,54,,,15,3,307,5,2015-01-08 15:00
汐止,新北市,60,懸浮微粒,普通,3.1,0.37,31,64,33,16,2.4,60,4,2015-01-08 15:00
竹山,南投縣,68,懸浮微粒,普通,4.3,,28,98,57,18,0.8,304,6,2015-01-08 15:00
竹東,新竹縣,66,懸浮微粒,普通,3.8,0.36,38,81,35,11,4.5,54,4,2015-01-08 15:00
