SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.2,0.26,27,53,34,8.5,2.5,83,4,2015-01-09 04:00
三重,新北市,55,懸浮微粒,普通,2.5,0.69,,44,13,25,,,2,2015-01-09 04:00
三義,苗栗縣,47,,良好,1.2,0.21,32,38,16,1.6,3.9,31,3,2015-01-09 04:00
土城,新北市,43,,良好,1.6,0.2,35,28,16,5.4,1.3,160,2,2015-01-09 04:00
士林,臺北市,39,,良好,1.3,0.2,41,14,5,3.1,1.2,98,2,2015-01-09 04:00
大同,臺北市,56,懸浮微粒,普通,2.3,0.31,,42,14,11,,,2,2015-01-09 04:00
大里,臺中市,60,懸浮微粒,普通,1.3,0.33,24,48,30,8.8,0.9,298,4,2015-01-09 04:00
大園,桃園市,47,,良好,2.5,0.22,42,37,13,7,5.8,71,2,2015-01-09 04:00
大寮,高雄市,86,懸浮微粒,普通,2.1,0.62,3.2,118,65,21,0.6,257,9,2015-01-09 04:00
小港,高雄市,96,懸浮微粒,普通,9.1,0.63,3.5,143,72,36,1.1,323,10,2015-01-09 04:00
中山,臺北市,60,懸浮微粒,普通,1.7,0.31,29,52,11,13,1.3,92,2,2015-01-09 04:00
中壢,桃園市,60,懸浮微粒,普通,3.1,0.28,27,42,21,16,1.4,109,2,2015-01-09 04:00
仁武,高雄市,96,懸浮微粒,普通,4.9,0.55,2.8,127,64,30,1.1,322,9,2015-01-09 04:00
斗六,雲林縣,60,懸浮微粒,普通,3.8,0.37,12,65,48,27,1.8,27,6,2015-01-09 04:00
冬山,宜蘭縣,50,,良好,0.4,0.19,27,35,19,5.2,1.3,300,3,2015-01-09 04:00
古亭,臺北市,52,懸浮微粒,普通,1.9,0.22,37,42,19,5,2.2,71,2,2015-01-09 04:00
左營,高雄市,88,懸浮微粒,普通,4.6,0.71,1.1,101,59,32,1.4,331,10,2015-01-09 04:00
平鎮,桃園市,58,懸浮微粒,普通,3.4,0.3,25,44,12,17,3.3,42,2,2015-01-09 04:00
永和,新北市,41,,良好,2.1,0.2,38,27,8,4.2,2.3,82,2,2015-01-09 04:00
安南,臺南市,79,懸浮微粒,普通,3.1,0.43,5.4,89,44,26,2.1,52,6,2015-01-09 04:00
朴子,嘉義縣,0,,,4.2,0.53,18,108,48,16,1.7,63,,2015-01-09 00:00
汐止,新北市,41,,良好,2.1,0.26,25,28,17,15,0.9,48,2,2015-01-09 04:00
竹山,南投縣,70,懸浮微粒,普通,2,0.46,9.9,73,42,20,1.1,43,7,2015-01-09 04:00
竹東,新竹縣,49,,良好,1.9,0.33,15,35,17,9.4,1,147,3,2015-01-09 04:00
西屯,臺中市,56,懸浮微粒,普通,3.4,0.22,25,40,31,8.6,2.6,38,3,2015-01-09 04:00
沙鹿,臺中市,51,懸浮微粒,普通,1.4,0.16,33,38,9,6,5.2,34,2,2015-01-09 04:00
宜蘭,宜蘭縣,50,,良好,2.2,0.19,32,34,14,2.5,0.9,251,2,2015-01-09 04:00
忠明,臺中市,55,懸浮微粒,普通,2.4,0.31,21,37,24,11,0.7,328,3,2015-01-09 04:00
松山,臺北市,40,,良好,0.9,0.2,38,28,8,5.3,1.5,67,2,2015-01-09 04:00
板橋,新北市,44,,良好,1.6,0.22,37,26,13,5.9,2.3,65,2,2015-01-09 04:00
林口,新北市,41,,良好,1.9,0.19,37,27,13,5.4,2.5,68,2,2015-01-09 04:00
林園,高雄市,70,懸浮微粒,普通,5.5,0.66,8.2,92,70,24,1.9,33,9,2015-01-09 04:00
花蓮,花蓮縣,45,,良好,1.5,0.27,16,38,18,6.1,1,269,2,2015-01-09 04:00
金門,金門縣,72,懸浮微粒,普通,9,0.48,46,106,53,11,3.5,58,5,2015-01-09 04:00
前金,高雄市,100,懸浮微粒,普通,4.4,0.66,1.3,132,66,34,1.6,324,9,2015-01-09 04:00
前鎮,高雄市,90,懸浮微粒,普通,4.5,0.62,1.8,120,56,28,0.9,319,8,2015-01-09 04:00
南投,南投縣,62,懸浮微粒,普通,2.7,0.36,16,60,31,14,1,33,4,2015-01-09 04:00
屏東,屏東縣,80,懸浮微粒,普通,2,0.56,12,110,60,16,0.6,206,8,2015-01-09 04:00
恆春,屏東縣,49,,良好,1.1,0.22,41,45,19,,8.7,38,3,2015-01-09 04:00
美濃,高雄市,76,懸浮微粒,普通,2.4,0.53,7.5,110,65,14,0.5,95,7,2015-01-09 04:00
苗栗,苗栗縣,45,,良好,3.4,0.19,31,31,11,7.6,1.7,66,2,2015-01-09 04:00
埔里,南投縣,63,懸浮微粒,普通,1.5,0.54,15,75,58,16,0.6,317,7,2015-01-09 04:00
桃園,桃園市,44,,良好,2,0.22,35,25,10,6.1,1.7,67,2,2015-01-09 04:00
馬公,澎湖縣,53,懸浮微粒,普通,1.4,0.16,43,39,12,2.3,7.6,81,3,2015-01-09 04:00
馬祖,連江縣,82,懸浮微粒,普通,7.4,0.56,49,125,76,9.1,3.2,67,9,2015-01-09 04:00
基隆,基隆市,34,,良好,1.5,0.23,41,26,16,2.6,1.4,87,2,2015-01-09 04:00
崙背,雲林縣,64,懸浮微粒,普通,2.4,0.29,20,56,39,10,2.8,311,5,2015-01-09 04:00
淡水,新北市,38,,良好,1.3,0.2,28,28,9,4.6,,,2,2015-01-09 04:00
麥寮,雲林縣,66,懸浮微粒,普通,6.3,0.52,20,59,32,16,3.2,52,4,2015-01-09 04:00
善化,臺南市,70,懸浮微粒,普通,3.5,0.45,4.2,74,48,23,2.3,356,7,2015-01-09 04:00
復興,高雄市,96,懸浮微粒,普通,4.9,0.7,1.8,126,72,32,0.5,196,10,2015-01-09 04:00
湖口,新竹縣,42,,良好,1.9,0.19,41,27,8,2.9,4.8,44,2,2015-01-09 04:00
菜寮,新北市,43,,良好,2.4,0.22,30,31,10,10,1.9,73,2,2015-01-09 04:00
陽明,臺北市,35,,良好,1.6,0.2,42,16,13,1.4,,,2,2015-01-09 04:00
新竹,新竹市,46,,良好,1,0.2,37,29,15,7.4,2.8,67,3,2015-01-09 04:00
新店,新北市,38,,良好,1.6,0.21,34,23,15,5.5,1,121,2,2015-01-09 04:00
新莊,新北市,42,,良好,2.6,0.21,33,26,9,8.7,4.5,48,2,2015-01-09 04:00
新港,嘉義縣,67,懸浮微粒,普通,1.9,0.32,20,60,38,9.1,1.9,59,5,2015-01-09 04:00
新營,臺南市,78,懸浮微粒,普通,3.3,0.42,9.6,93,49,18,1.9,24,7,2015-01-09 04:00
楠梓,高雄市,98,懸浮微粒,普通,4.8,0.55,1.3,128,59,28,1.5,348,8,2015-01-09 04:00
萬里,新北市,62,懸浮微粒,普通,2.4,0.21,46,70,14,2.6,6.3,49,2,2015-01-09 04:00
萬華,臺北市,49,,良好,1.9,0.22,34,45,15,8.8,1.8,100,3,2015-01-09 04:00
嘉義,嘉義市,74,懸浮微粒,普通,2.9,0.5,6.5,77,40,22,1.5,358,5,2015-01-09 04:00
彰化,彰化縣,54,懸浮微粒,普通,2,0.26,25,43,25,7.6,0.6,24,3,2015-01-09 04:00
臺西,雲林縣,61,懸浮微粒,普通,10,0.54,12,53,35,25,5.8,30,4,2015-01-09 04:00
臺東,臺東縣,48,,良好,1.3,0.31,31,44,24,3.2,1.9,296,3,2015-01-09 04:00
臺南,臺南市,76,懸浮微粒,普通,3.4,0.54,5,82,44,26,1.9,42,6,2015-01-09 04:00
鳳山,高雄市,108,懸浮微粒,不良,13,0.63,0.6,160,62,31,1.5,327,9,2015-01-09 04:00
潮州,屏東縣,90,懸浮微粒,普通,2.8,0.55,11,109,56,17,0.8,82,8,2015-01-09 04:00
線西,彰化縣,52,懸浮微粒,普通,3.2,0.24,26,38,20,13,4,45,3,2015-01-09 04:00
橋頭,高雄市,83,懸浮微粒,普通,4.8,0.48,3.7,90,52,25,1.8,28,8,2015-01-09 04:00
頭份,苗栗縣,46,,良好,3.5,0.24,31,33,15,13,1.8,71,2,2015-01-09 04:00
龍潭,桃園市,44,,良好,1.9,0.18,35,28,15,,3.9,95,3,2015-01-09 04:00
豐原,臺中市,39,,良好,1.5,0.3,27,11,22,3.3,1.5,52,3,2015-01-09 04:00
關山,臺東縣,52,懸浮微粒,普通,1.6,,29,48,27,2.6,1.6,51,3,2015-01-09 04:00
觀音,桃園市,54,懸浮微粒,普通,3.9,0.17,39,50,21,8.2,5.8,71,3,2015-01-09 04:00
