SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.3,0.35,26,83,48,10,6.4,38,4,2015-01-08 08:00
三重,新北市,66,懸浮微粒,普通,6.5,2.06,,100,37,42,,,3,2015-01-08 08:00
三義,苗栗縣,52,懸浮微粒,普通,3.2,0.33,30,68,37,6.6,0.8,39,3,2015-01-08 08:00
土城,新北市,56,懸浮微粒,普通,4.4,0.67,26,78,48,17,1.8,32,4,2015-01-08 08:00
士林,臺北市,59,懸浮微粒,普通,6.3,0.52,27,93,42,16,2.4,55,3,2015-01-08 08:00
大同,臺北市,64,懸浮微粒,普通,6.9,1.89,,98,42,39,,,3,2015-01-08 08:00
大里,臺中市,41,,良好,2.8,0.58,20,47,29,19,3.2,311,2,2015-01-08 08:00
大園,桃園市,57,懸浮微粒,普通,5.4,0.45,27,85,39,18,6.6,69,3,2015-01-08 08:00
大寮,高雄市,56,懸浮微粒,普通,1.9,0.69,5.4,62,27,21,1.6,293,3,2015-01-08 08:00
小港,高雄市,58,懸浮微粒,普通,7.4,0.98,3.8,62,29,37,1.5,19,3,2015-01-08 08:00
中山,臺北市,62,懸浮微粒,普通,5.1,0.77,18,85,46,25,2.5,60,4,2015-01-08 08:00
中壢,桃園市,66,懸浮微粒,普通,6.1,0.87,16,104,44,29,2.2,150,3,2015-01-08 08:00
仁武,高雄市,60,懸浮微粒,普通,4,0.78,8.2,73,35,31,1.7,314,3,2015-01-08 08:00
斗六,雲林縣,50,,良好,4.5,0.42,23,67,39,16,2.9,52,3,2015-01-08 08:00
冬山,宜蘭縣,54,懸浮微粒,普通,4.6,0.61,22,89,39,19,2,302,3,2015-01-08 08:00
古亭,臺北市,58,懸浮微粒,普通,4.9,0.6,21,96,48,22,1.8,53,4,2015-01-08 08:00
左營,高雄市,56,懸浮微粒,普通,2.9,0.68,18,52,37,19,3.8,333,3,2015-01-08 08:00
平鎮,桃園市,68,懸浮微粒,普通,5.9,0.55,22,107,44,19,4.5,48,4,2015-01-08 08:00
永和,新北市,56,懸浮微粒,普通,5.6,1.56,16,79,46,29,1.7,72,3,2015-01-08 08:00
安南,臺南市,64,懸浮微粒,普通,3.7,0.48,23,82,29,15,4.3,44,3,2015-01-08 08:00
朴子,嘉義縣,78,懸浮微粒,普通,3.6,0.38,26,114,34,10,4.4,115,3,2015-01-08 08:00
汐止,新北市,56,懸浮微粒,普通,4.9,0.61,19,82,41,25,1.4,48,3,2015-01-08 08:00
竹山,南投縣,53,懸浮微粒,普通,6.2,0.39,26,56,34,9.2,1.8,37,3,2015-01-08 08:00
竹東,新竹縣,58,懸浮微粒,普通,5.7,0.47,27,81,47,15,4.4,49,4,2015-01-08 08:00
西屯,臺中市,54,懸浮微粒,普通,3.9,0.37,24,66,42,11,5.5,63,3,2015-01-08 08:00
沙鹿,臺中市,58,懸浮微粒,普通,3.7,0.36,25,77,31,14,6.8,64,3,2015-01-08 08:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,4.6,0.47,32,83,33,9.2,1.4,41,3,2015-01-08 08:00
忠明,臺中市,52,懸浮微粒,普通,3.9,0.5,20,72,37,18,3,54,3,2015-01-08 08:00
松山,臺北市,55,懸浮微粒,普通,4.5,0.55,24,82,44,20,1.7,49,3,2015-01-08 08:00
板橋,新北市,58,懸浮微粒,普通,4.8,0.69,20,86,44,22,3,56,3,2015-01-08 08:00
林口,新北市,58,懸浮微粒,普通,5,0.41,30,81,44,11,2.5,66,4,2015-01-08 08:00
林園,高雄市,51,懸浮微粒,普通,5.5,0.66,8.7,59,35,29,2.4,30,3,2015-01-08 08:00
花蓮,花蓮縣,32,,良好,2.7,0.5,22,49,16,17,3.3,75,1,2015-01-08 08:00
金門,金門縣,60,懸浮微粒,普通,5.2,0.64,27,75,33,11,4.2,65,3,2015-01-08 08:00
前金,高雄市,60,懸浮微粒,普通,3.4,0.75,16,55,33,20,2.9,3.9,3,2015-01-08 08:00
前鎮,高雄市,60,懸浮微粒,普通,3.3,0.92,11,67,23,24,2.5,60,2,2015-01-08 08:00
南投,南投縣,53,懸浮微粒,普通,3.7,0.98,16,73,36,20,2.3,298,3,2015-01-08 08:00
屏東,屏東縣,55,懸浮微粒,普通,2.3,0.72,14,59,37,19,1,305,3,2015-01-08 08:00
恆春,屏東縣,37,,良好,1.2,0.32,44,21,14,2,8.9,44,2,2015-01-08 08:00
美濃,高雄市,54,懸浮微粒,普通,1.5,0.61,15,66,35,14,1.3,284,3,2015-01-08 08:00
苗栗,苗栗縣,57,懸浮微粒,普通,4.4,0.5,23,77,36,16,6.3,55,3,2015-01-08 08:00
埔里,南投縣,52,懸浮微粒,普通,1.3,0.64,7.1,72,40,14,1.1,311,3,2015-01-08 08:00
桃園,桃園市,57,懸浮微粒,普通,4.7,0.57,25,78,42,17,1.8,80,3,2015-01-08 08:00
馬公,澎湖縣,52,懸浮微粒,普通,2.3,0.33,37,60,31,4.3,8.8,80,3,2015-01-08 08:00
馬祖,連江縣,52,懸浮微粒,普通,7.5,0.45,37,62,35,6.1,4.4,64,3,2015-01-08 08:00
基隆,基隆市,52,懸浮微粒,普通,4.1,0.5,28,68,44,12,1.9,88,4,2015-01-08 08:00
崙背,雲林縣,86,懸浮微粒,普通,3.4,0.4,23,136,54,12,5.2,177,5,2015-01-08 08:00
淡水,新北市,61,懸浮微粒,普通,4.9,0.49,27,86,34,15,,,3,2015-01-08 08:00
麥寮,雲林縣,80,懸浮微粒,普通,5.9,0.39,25,147,44,13,8.1,85,4,2015-01-08 08:00
善化,臺南市,52,懸浮微粒,普通,4.1,0.41,23,62,40,10,5.9,52,3,2015-01-08 08:00
復興,高雄市,62,懸浮微粒,普通,4,1.42,7.2,82,37,29,0.8,239,3,2015-01-08 08:00
湖口,新竹縣,56,懸浮微粒,普通,5.2,0.46,28,78,40,12,5.9,53,3,2015-01-08 08:00
菜寮,新北市,58,懸浮微粒,普通,5,0.73,18,83,39,25,3,50,3,2015-01-08 08:00
陽明,臺北市,32,,良好,4.3,0.36,36,46,34,5.1,,,3,2015-01-08 08:00
新竹,新竹市,58,懸浮微粒,普通,3.4,0.5,25,81,45,16,4.2,70,4,2015-01-08 08:00
新店,新北市,55,懸浮微粒,普通,4.3,0.66,24,75,43,20,1.5,56,4,2015-01-08 08:00
新莊,新北市,60,懸浮微粒,普通,4.6,0.58,16,89,45,27,4.1,29,4,2015-01-08 08:00
新港,嘉義縣,60,懸浮微粒,普通,3.5,0.38,24,80,40,6.8,5.2,292,3,2015-01-08 08:00
新營,臺南市,58,懸浮微粒,普通,3.4,0.45,24,80,39,13,3.7,53,3,2015-01-08 08:00
楠梓,高雄市,63,懸浮微粒,普通,3,0.64,17,77,34,20,2.7,16,3,2015-01-08 08:00
萬里,新北市,75,懸浮微粒,普通,4.9,0.37,36,111,43,7.2,8.6,24,4,2015-01-08 08:00
萬華,臺北市,58,懸浮微粒,普通,5.3,0.65,18,87,39,24,2.4,84,3,2015-01-08 08:00
嘉義,嘉義市,48,,良好,5.1,0.53,20,60,28,14,3.6,27,3,2015-01-08 08:00
彰化,彰化縣,54,懸浮微粒,普通,3.2,0.61,19,71,44,17,3.5,49,3,2015-01-08 08:00
臺西,雲林縣,71,懸浮微粒,普通,3.1,0.31,32,109,44,5.9,13,30,4,2015-01-08 08:00
臺東,臺東縣,25,,良好,1.3,0.63,30,13,8,8.8,1.7,293,1,2015-01-08 08:00
臺南,臺南市,63,懸浮微粒,普通,3.3,0.62,23,79,34,16,4.4,78,3,2015-01-08 08:00
鳳山,高雄市,66,懸浮微粒,普通,7.1,0.76,11,78,22,23,2,319,3,2015-01-08 08:00
潮州,屏東縣,68,懸浮微粒,普通,2.3,0.64,12,65,30,16,1.3,296,3,2015-01-08 08:00
線西,彰化縣,56,懸浮微粒,普通,4.9,0.39,25,78,42,13,7.2,42,3,2015-01-08 08:00
橋頭,高雄市,56,懸浮微粒,普通,3.5,0.6,18,62,33,18,3.3,90,3,2015-01-08 08:00
頭份,苗栗縣,57,懸浮微粒,普通,4.3,0.55,26,79,44,18,3.7,66,3,2015-01-08 08:00
龍潭,桃園市,62,懸浮微粒,普通,5.4,0.52,26,95,41,16,5.5,89,3,2015-01-08 08:00
豐原,臺中市,24,,良好,2.3,0.39,29,40,19,7.2,4.5,59,2,2015-01-08 08:00
關山,臺東縣,23,,良好,1.5,,28,21,7,7.8,2.4,56,1,2015-01-08 08:00
觀音,桃園市,62,懸浮微粒,普通,8.9,0.37,28,90,35,13,6.3,61,3,2015-01-08 08:00
